Date,Open,High,Low,Close,Volume
2016-04-13,55.48,55.94,55.17,55.91,1251397
2016-04-14,55.94,56.52,55.78,56.44,1272823
2016-04-15,56.51,57.04,56.19,57.02,2042244
2016-04-18,56.69,58.28,56.58,58.08,2437846
2016-04-19,58.14,58.44,57.59,58.04,1827946
2016-04-20,58.04,58.6,58.02,58.36,1473086
2016-04-21,58.17,58.85,58.08,58.46,1780202
2016-04-22,58.33,58.79,57.73,58.51,1594796
2016-04-25,58.42,58.89,57.92,58.57,1340164
2016-04-26,58.66,58.87,57.68,58.16,1092809
2016-04-27,58.34,58.57,57.36,57.81,1387916
2016-04-28,57.57,58.31,57.08,57.65,1349836
2016-04-29,57.11,57.31,55.42,56.14,2792997
2016-05-02,56.24,56.98,56.01,56.96,1774275
2016-05-03,56.5,57.08,56.2,56.92,1578675
2016-05-04,56.53,56.86,55.53,55.72,1665610
2016-05-05,55.72,56.37,55.35,55.46,2374726
2016-05-06,54.23,54.92,52.89,53.63,6960954
2016-05-09,53.83,55.56,53.5,55.43,3291655
2016-05-10,55.61,55.8,54.9,55.24,2695664
2016-05-11,55.18,55.6,54.32,54.34,1381833
2016-05-12,54.7,54.88,53.85,54.46,1688035
2016-05-13,54.27,54.61,53.72,53.74,1802771
2016-05-16,53.75,54.59,53.75,54.46,1398556
2016-05-17,54.27,54.45,52.93,53.2,2551690
2016-05-18,53.1,53.71,52.88,53.4,1959779
2016-05-19,53.25,53.78,52.84,53.62,1875313
2016-05-20,53.64,54.89,53.39,54.56,3171419
2016-05-23,54.48,55.01,54.1,54.14,1595677
2016-05-24,54.37,55.17,54.37,55.04,1137003
2016-05-25,55.06,55.66,55.04,55.31,1241215
2016-05-26,55.17,55.26,54.7,54.98,989300
2016-05-27,55.15,55.42,54.83,55.28,933302
2016-05-31,55.5,55.94,55.3,55.61,2196270
2016-06-01,55.58,55.84,55.38,55.62,2750001
2016-06-02,55.46,55.86,54.98,55.61,2189794
2016-06-03,55.26,55.61,55.0,55.22,1038580
2016-06-06,55.21,55.54,54.91,55.2,1888986
2016-06-07,55.23,57.13,55.23,56.97,2909333
2016-06-08,57.01,57.32,56.83,57.09,2071451
2016-06-09,56.93,57.36,56.45,56.96,1286640
2016-06-10,56.24,56.96,55.4,55.61,1655141
2016-06-13,55.72,56.41,55.48,55.72,1256962
2016-06-14,55.62,55.94,55.34,55.5,2831321
2016-06-15,55.74,55.85,54.42,54.51,1900224
2016-06-16,54.28,54.41,53.38,54.36,2230911
2016-06-17,54.4,54.42,53.58,53.85,2488219
2016-06-20,54.27,54.71,53.71,53.75,1915413
2016-06-21,54.0,54.97,53.8,54.81,2766254
2016-06-22,54.72,55.55,54.52,55.28,2421194
2016-06-23,56.28,57.32,56.05,56.89,3153148
2016-06-24,54.75,55.99,54.35,55.13,3054236
2016-06-27,54.72,54.8,53.33,53.71,1903673
2016-06-28,54.04,55.2,53.79,55.08,1444837
2016-06-29,55.3,57.72,55.2,57.48,2746715
2016-06-30,57.67,58.74,57.37,58.6,3063113
2016-07-01,58.48,59.14,58.26,58.91,1823091
2016-07-05,58.25,58.52,57.83,58.26,2206138
2016-07-06,58.11,58.89,57.59,58.79,1862451
2016-07-07,58.73,59.73,58.04,59.61,3551576
2016-07-08,59.99,60.79,59.54,60.62,2362898
2016-07-11,60.59,61.53,60.08,60.1,1697664
2016-07-12,60.07,61.26,60.02,60.74,2206850
2016-07-13,61.15,61.2,60.22,60.36,2283103
2016-07-14,60.86,60.96,60.08,60.8,1574560
2016-07-15,61.03,61.25,60.53,60.58,1617288
2016-07-18,60.48,60.93,60.4,60.89,1045138
2016-07-19,60.55,61.1,60.5,60.63,1327084
2016-07-20,61.03,62.28,60.85,62.04,1762495
2016-07-21,61.75,62.34,61.68,61.99,1565063
2016-07-22,62.13,62.16,61.25,61.95,1463739
2016-07-25,61.79,62.1,61.42,62.07,1173071
2016-07-26,62.11,62.38,61.78,62.25,883089
2016-07-27,62.14,62.28,61.46,61.95,1356075
2016-07-28,62.01,62.61,61.94,62.24,1414824
2016-07-29,62.31,62.71,62.02,62.39,1849699
2016-08-01,62.33,62.71,62.0,62.22,1847290
2016-08-02,62.06,62.47,61.37,61.95,3354285
2016-08-03,63.69,66.74,62.65,66.3,7635896
2016-08-04,65.97,67.02,65.92,66.3,2503398
2016-08-05,66.3,67.44,65.72,66.87,2353982
2016-08-08,66.85,67.48,66.53,67.33,1883893
2016-08-09,67.39,67.5,66.87,66.91,1674896
2016-08-10,67.19,67.35,66.36,66.94,1274342
2016-08-11,66.63,67.26,66.5,67.06,1409592
2016-08-12,66.72,66.98,66.18,66.45,2080359
2016-08-15,66.46,66.79,66.08,66.61,2515234
2016-08-16,66.58,66.68,65.69,65.98,1489411
2016-08-17,66.24,66.25,64.92,65.36,2470638
2016-08-18,65.35,65.5,64.91,65.15,1909245
2016-08-19,65.15,65.16,64.44,64.71,2095536
2016-08-22,64.64,65.08,64.2,64.62,1788404
2016-08-23,65.03,65.71,64.56,64.6,1177380
2016-08-24,64.19,64.97,64.13,64.5,1589448
2016-08-25,64.41,64.86,63.77,64.47,1366736
2016-08-26,64.33,64.89,64.11,64.64,1275996
2016-08-29,64.43,65.24,64.03,65.0,1512660
2016-08-30,64.97,65.17,64.47,64.75,1311721
2016-08-31,64.74,64.92,63.01,64.54,1173329
2016-09-01,64.75,65.14,64.04,65.01,1360065
2016-09-02,65.27,65.32,64.44,64.77,997782
2016-09-06,64.73,64.99,64.39,64.96,851235
2016-09-07,64.95,65.28,64.74,65.0,689980
2016-09-08,64.31,64.69,63.7,64.14,1981938
2016-09-09,63.66,63.97,62.14,62.22,4061596
2016-09-12,62.1,62.93,61.62,62.81,1772289
2016-09-13,62.4,62.55,61.27,61.94,1825897
2016-09-14,61.79,62.37,61.49,62.19,1907831
2016-09-15,62.16,63.13,62.01,62.77,1728165
2016-09-16,62.8,62.82,61.82,62.02,3746988
2016-09-19,62.29,62.52,61.43,61.48,1357236
2016-09-20,61.69,62.38,61.55,62.11,1771225
2016-09-21,62.1,62.48,61.7,62.37,1309205
2016-09-22,62.81,63.08,62.58,62.98,1327576
2016-09-23,62.65,63.18,62.58,62.75,1741109
2016-09-26,62.39,62.5,61.74,61.94,1381630
2016-09-27,61.93,62.41,61.84,62.15,1190273
2016-09-28,62.31,62.53,61.86,62.45,1080481
2016-09-29,62.43,62.43,61.43,61.53,895670
2016-09-30,61.87,62.06,61.19,61.75,2521432
2016-10-03,61.62,61.72,60.78,61.42,1386022
2016-10-04,61.42,61.76,60.77,60.92,1105710
2016-10-05,61.01,61.56,61.01,61.25,1483864
2016-10-06,60.89,61.42,60.67,60.86,959104
2016-10-07,61.17,61.23,60.57,61.13,1127595
2016-10-10,61.48,61.91,61.42,61.79,1070121
2016-10-11,62.53,62.53,60.26,60.73,1559499
2016-10-12,60.87,61.46,60.75,61.02,1501320
2016-10-13,60.6,61.39,60.22,61.26,1882737
2016-10-14,61.5,61.82,60.76,60.95,1176848
2016-10-17,60.93,61.04,60.57,60.83,1543152
2016-10-18,61.41,61.75,61.14,61.15,850238
2016-10-19,60.17,61.15,60.16,60.67,629240
2016-10-20,60.73,61.21,60.49,61.0,1100718
2016-10-21,60.68,60.87,58.4,58.46,3173475
2016-10-24,58.74,59.74,58.5,59.33,2506496
2016-10-25,59.33,59.63,58.77,58.9,1995964
2016-10-26,58.77,58.77,57.94,58.24,1547417
2016-10-27,58.38,58.5,57.57,57.76,1487420
2016-10-28,57.68,58.59,57.31,58.4,1746361
2016-10-31,58.51,58.8,58.12,58.58,2687244
2016-11-01,58.52,58.63,56.91,57.34,4866797
2016-11-02,53.49,54.49,52.78,53.15,12294227
2016-11-03,54.26,54.26,52.79,52.81,3879386
2016-11-04,52.42,53.12,52.0,52.32,3462779
2016-11-07,52.2,52.78,50.72,52.65,5186474
2016-11-08,52.81,52.86,52.18,52.65,2743442
2016-11-09,50.22,51.13,49.56,50.8,9158028
2016-11-10,51.28,51.53,49.29,49.46,7553561
2016-11-11,49.46,49.7,48.08,48.47,6162934
2016-11-14,48.77,49.82,48.52,48.68,6241239
2016-11-15,48.04,49.33,48.04,49.2,4865720
2016-11-16,49.13,49.31,48.88,48.93,4124118
2016-11-17,49.01,50.0,48.66,49.59,9884879
2016-11-18,49.55,49.9,49.43,49.53,3731014
2016-11-21,49.58,50.64,49.5,50.51,3294237
2016-11-22,50.52,50.63,49.75,50.06,4196786
2016-11-23,50.02,50.62,50.0,50.51,4275142
2016-11-25,50.65,50.91,50.44,50.49,1292900
2016-11-28,50.39,51.06,50.35,50.87,2618180
2016-11-29,50.74,51.11,49.53,49.77,5047159
2016-11-30,50.41,50.41,49.17,49.78,3574129
2016-12-01,49.3,49.87,47.55,47.98,4911914
2016-12-02,47.95,48.62,47.47,47.85,3082287
2016-12-05,48.23,48.69,48.08,48.35,3056327
2016-12-06,48.63,48.64,47.46,47.55,3984449
2016-12-07,47.6,48.28,47.4,48.0,3508777
2016-12-08,47.99,48.24,47.77,48.08,1658499
2016-12-09,48.1,48.53,48.02,48.4,1518957
2016-12-12,48.27,48.92,48.11,48.89,2385388
2016-12-13,47.46,48.63,47.01,48.21,4338685
2016-12-14,48.2,49.3,47.95,48.01,4506065
2016-12-15,49.9,50.29,48.8,49.15,4579565
2016-12-16,49.19,49.19,48.46,48.92,4515658
2016-12-19,48.8,49.22,48.58,48.69,1396058
2016-12-20,48.51,48.96,48.17,48.5,1910009
2016-12-21,48.56,48.69,48.02,48.54,1976316
2016-12-22,48.4,48.51,47.59,47.81,1899561
2016-12-23,47.99,48.77,47.87,48.04,1387451
2016-12-27,48.06,48.8,48.05,48.28,1425911
2016-12-28,48.29,48.4,47.37,47.47,1604704
2016-12-29,47.47,48.13,47.47,47.92,1335161
2016-12-30,48.0,48.25,47.21,47.37,1780453
2017-01-03,47.7,49.46,47.58,49.4,2681085
2017-01-04,49.08,49.22,47.8,47.93,3869535
2017-01-05,47.98,48.28,47.58,47.65,2910096
2017-01-06,47.87,47.9,47.09,47.55,3674699
2017-01-09,47.54,48.15,47.16,47.99,3012557
2017-01-10,48.52,49.76,48.3,49.27,4154245
2017-01-11,49.27,50.58,49.27,50.51,5185723
2017-01-12,50.31,51.36,50.13,51.31,2861391
2017-01-13,51.28,51.55,51.02,51.35,2396406
2017-01-17,51.33,52.6,51.08,52.54,4279094
2017-01-18,52.81,52.88,51.94,52.29,3415577
2017-01-19,52.03,52.03,51.32,51.64,2169159
2017-01-20,51.77,51.96,50.83,51.87,2739535
2017-01-23,51.86,51.86,50.51,50.79,2163555
2017-01-24,50.92,51.34,50.33,51.22,1876240
2017-01-25,51.34,52.3,51.34,52.27,1871344
2017-01-26,52.27,52.48,51.93,52.43,1986888
2017-01-27,52.58,53.07,52.32,53.02,1603746
2017-01-30,52.93,53.0,52.58,52.94,2039628
2017-01-31,52.77,53.75,52.77,53.71,2106639
2017-02-01,53.61,53.92,53.33,53.86,2749030
2017-02-02,53.81,54.1,53.32,53.62,4267712
2017-02-03,53.43,53.73,52.16,53.66,4351255
2017-02-06,53.49,54.09,53.24,54.05,2930000
2017-02-07,54.07,54.07,53.3,53.6,3208384
2017-02-08,53.49,53.66,52.71,52.93,3518834
2017-02-09,53.16,54.11,53.0,53.88,2918583
2017-02-10,51.5,52.72,51.29,51.5,8307659
2017-02-13,51.53,52.55,51.26,52.52,3625866
2017-02-14,52.63,54.58,52.62,54.55,4695030
2017-02-15,54.42,55.28,54.35,55.07,3571111
2017-02-16,55.24,55.64,54.78,55.61,2420356
2017-02-17,55.5,56.24,55.19,56.15,2610101
2017-02-21,56.07,56.59,54.99,55.27,2965245
2017-02-22,55.45,55.95,55.2,55.37,1787400
2017-02-23,55.37,55.57,55.09,55.39,1429311
2017-02-24,54.55,55.63,54.44,55.61,1748642
2017-02-27,55.56,55.7,54.69,55.35,1423794
2017-02-28,55.35,55.53,54.9,55.04,2465571
2017-03-01,55.48,55.59,54.8,55.45,1809070
2017-03-02,55.33,55.6,55.0,55.57,2132322
2017-03-03,55.55,55.78,55.23,55.74,1927400
2017-03-06,55.6,55.67,55.07,55.08,2580390
2017-03-07,54.97,55.19,54.56,54.97,2722557
2017-03-08,54.98,55.08,54.01,54.37,3012858
2017-03-09,54.59,54.83,54.08,54.77,2462412
2017-03-10,55.1,55.48,54.67,55.24,2757735
2017-03-13,55.29,55.53,54.88,55.48,1388690
2017-03-14,55.29,55.39,54.49,55.09,2511432
2017-03-15,55.23,55.84,55.14,55.71,2478951
2017-03-16,55.75,56.4,55.5,56.35,2382361
2017-03-17,56.56,57.03,56.13,56.61,4760182
2017-03-20,56.68,56.78,56.32,56.57,2301041
2017-03-21,56.77,57.05,56.25,56.81,3056261
2017-03-22,56.91,57.0,56.2,56.4,3471932
2017-03-23,56.44,56.83,56.17,56.53,2363332
2017-03-24,56.79,58.13,56.51,57.77,3796603
2017-03-27,57.61,59.49,57.48,59.29,6087888
2017-03-28,59.12,59.42,58.97,59.26,2040124
2017-03-29,59.02,59.83,58.91,59.14,2663166
2017-03-30,58.92,59.22,58.53,59.17,2283770
2017-03-31,59.13,59.25,58.73,58.85,2443946
2017-04-03,58.72,59.14,58.41,59.0,4364207
2017-04-04,58.82,59.18,58.57,59.15,2390737
2017-04-05,59.15,59.98,58.92,59.06,2357509
2017-04-06,59.08,59.51,58.86,59.49,2492857
2017-04-07,59.53,59.79,58.97,59.6,2552478
2017-04-10,59.57,59.61,59.04,59.24,1618367
2017-04-11,59.18,59.69,59.02,59.64,1944605
2017-04-12,59.12,59.78,58.52,58.77,2184356
2017-04-13,58.7,58.99,58.48,58.61,1534964
