Date,Open,High,Low,Close,Volume
2017-03-29,49.99,50.32,49.93,50.14,6115641
2017-03-30,50.12,50.4,50.02,50.19,6779893
2017-03-31,50.02,50.09,49.61,49.86,6801699
2017-04-03,49.86,50.07,49.25,49.53,4992237
2017-04-04,49.37,49.5,48.88,49.04,5724924
2017-04-05,49.19,49.75,48.86,49.2,4606867
2017-04-06,49.19,49.39,48.95,49.36,3412127
2017-04-07,49.3,49.72,49.22,49.61,4050379
2017-04-10,49.5,49.64,48.87,49.04,4273297
2017-04-11,48.9,49.14,48.62,49.08,3558930
2017-04-12,48.91,49.02,48.44,48.64,3634926
2017-04-13,48.71,49.19,48.41,48.42,3906306
