Date,Open,High,Low,Close,Volume
2016-05-27,521.5,533.5,519.0,532.5,2565061
2016-05-31,532.5,542.5,529.0,541.0,6482627
2016-06-01,541.0,544.0,521.18,529.5,3899538
2016-06-02,532.0,535.5,529.0,531.0,1718284
2016-06-03,534.0,534.5,527.56,531.5,1778509
2016-06-09,535.5,539.5,533.0,535.0,1925366
2016-06-10,534.5,534.5,526.5,527.5,2326117
2016-06-13,524.5,530.0,519.0,519.0,2721924
2016-06-14,518.0,518.5,507.84,511.0,3321248
2016-06-15,513.5,517.0,507.32,512.5,2846889
2016-06-16,507.5,512.5,506.0,506.5,3071670
2016-06-17,512.5,514.5,508.5,509.0,4804026
2016-06-20,520.5,533.5,520.0,531.5,2600350
2016-06-21,531.0,534.27,527.5,530.5,2204431
2016-06-22,534.5,541.66,533.5,539.0,2766844
2016-06-23,541.5,549.0,536.5,541.0,2627921
2016-06-24,514.0,526.5,495.9,508.0,6321396
2016-06-27,499.5,503.0,465.5,469.9,5697521
2016-06-28,478.0,494.0,468.99,487.7,4090718
2016-06-29,494.4,507.0,490.6,507.0,3165356
2016-06-30,491.7,501.0,480.3,501.0,4084886
2016-07-01,504.5,515.1,495.9,504.0,2446424
2016-07-04,507.0,507.0,490.0,490.0,1608670
2016-07-05,488.9,490.7,479.2,481.6,2944130
2016-07-06,479.9,480.9,472.1,474.0,3029325
2016-07-07,479.2,488.9,475.7,480.2,2739003
2016-07-08,480.4,488.6,476.0,486.3,2018477
2016-07-11,490.6,501.92,487.2,499.1,2112957
2016-07-12,499.0,504.8,496.7,499.5,2012126
2016-07-13,502.0,519.46,498.6,502.0,2309160
2016-07-14,507.0,509.0,501.0,506.5,2464212
2016-07-15,505.0,510.36,503.5,506.0,2429472
2016-07-18,506.5,508.28,502.0,502.0,2572665
2016-07-19,499.1,511.5,498.5,510.5,1720591
2016-07-20,510.0,517.5,506.5,512.0,2728960
2016-07-21,514.5,527.6,506.5,509.0,2713215
2016-07-22,507.0,507.0,497.3,501.0,1946242
2016-07-25,501.0,507.5,500.0,505.5,1526862
2016-07-26,508.0,509.0,504.5,508.0,1875289
2016-07-27,509.5,514.0,509.0,511.0,1276124
2016-07-28,510.5,515.5,505.0,505.0,1690554
2016-07-29,505.5,509.5,503.0,509.5,2283208
2016-08-01,510.5,514.5,506.5,506.5,1680489
2016-08-02,504.0,506.0,500.0,502.5,1508847
2016-08-03,505.0,506.0,499.5,502.0,1713681
2016-08-04,503.0,511.0,498.88,510.0,1589080
2016-08-05,508.5,514.5,508.0,513.0,1440248
2016-08-08,512.0,516.0,505.5,512.0,1098627
2016-08-09,513.0,514.0,511.0,512.5,1563336
2016-08-10,510.5,515.5,510.0,513.0,1948194
2016-08-11,513.5,517.5,506.5,517.5,1920534
2016-08-12,517.0,520.5,513.5,516.0,1579625
2016-08-15,516.0,520.5,514.84,516.0,1592669
2016-08-16,513.5,516.0,509.5,512.0,1270645
2016-08-17,514.0,517.68,509.5,510.0,1575851
2016-08-18,513.5,516.0,511.0,515.5,1141610
2016-08-19,514.5,517.0,512.5,515.5,1244045
2016-08-22,515.0,520.0,513.5,515.0,1132757
2016-08-23,517.5,523.5,515.27,522.5,1738492
2016-08-24,519.5,525.6,519.5,523.0,948639
2016-08-25,520.0,524.5,518.0,522.15,1280184
2016-08-26,522.0,522.5,517.0,520.0,822011
2016-08-30,519.0,521.0,516.5,516.5,1553303
2016-08-31,516.5,516.5,511.0,514.0,2491051
2016-09-01,514.5,515.0,506.5,511.0,2135360
2016-09-02,516.0,523.0,509.0,516.9,2648793
2016-09-05,521.5,523.5,516.0,520.5,1098064
2016-09-06,520.0,521.0,514.5,515.0,1843454
2016-09-07,516.5,522.0,514.5,521.0,1891048
2016-09-08,521.0,527.5,519.5,525.0,1642098
2016-09-09,522.5,527.0,515.5,517.5,1424615
2016-09-12,511.5,512.5,508.0,510.5,1442683
2016-09-13,510.5,513.5,508.5,510.0,1145549
2016-09-14,511.0,516.5,511.0,514.0,1748026
2016-09-15,512.0,517.0,511.5,516.5,1105748
2016-09-16,517.0,520.0,514.68,516.5,2636827
2016-09-19,521.0,523.0,515.5,517.5,1216265
2016-09-20,516.0,522.0,515.0,519.5,1529038
2016-09-21,523.5,524.5,519.5,521.0,997416
2016-09-22,526.0,526.0,519.68,520.5,1245810
2016-09-23,520.5,521.5,517.5,520.5,1146991
2016-09-26,519.5,519.5,505.0,506.5,2132667
2016-09-27,510.0,510.0,499.9,500.32,2235750
2016-09-28,501.0,505.0,482.0,485.84,4741147
2016-09-29,484.0,486.85,480.0,482.8,2982275
2016-09-30,479.8,492.23,474.8,489.5,2824176
2016-10-03,490.0,494.8,487.0,491.5,1693371
2016-10-04,493.5,503.5,492.5,496.5,4344397
2016-10-05,496.1,497.6,487.53,489.5,2209067
2016-10-06,493.0,493.0,486.96,487.0,2180574
2016-10-07,489.2,490.0,483.5,485.0,1994246
2016-10-10,485.0,487.9,481.8,486.2,1812069
2016-10-11,485.2,488.4,482.8,486.4,1772909
2016-10-12,486.2,490.9,484.2,487.2,2253006
2016-10-13,486.8,493.7,484.2,493.1,2413760
2016-10-14,492.1,498.2,492.1,496.9,1708309
2016-10-17,494.2,498.4,483.8,485.1,2794065
2016-10-18,485.9,493.6,483.0,491.4,2473040
2016-10-19,492.7,498.8,489.4,498.4,2167485
2016-10-20,498.8,499.2,493.0,496.6,2468314
2016-10-21,494.7,495.9,488.83,491.2,2133690
2016-10-24,492.8,497.6,490.0,490.8,1516226
2016-10-25,492.1,493.0,488.4,489.3,1963400
2016-10-26,488.0,488.72,481.6,487.0,1760119
2016-10-27,487.6,490.0,481.0,490.0,2164504
2016-10-28,488.3,492.9,484.5,492.0,1508399
2016-10-31,490.0,492.4,487.1,491.0,2134245
2016-11-01,492.0,493.84,489.4,491.0,1690741
2016-11-02,490.4,492.4,486.3,491.0,1880859
2016-11-03,490.1,497.9,488.6,495.3,2551454
2016-11-04,492.7,492.79,484.5,488.1,2642148
2016-11-07,491.0,493.6,488.8,491.7,1805830
2016-11-08,491.0,494.9,490.1,493.6,2571701
2016-11-09,483.6,495.4,480.4,493.5,2669329
2016-11-10,495.9,501.0,481.0,483.2,2899365
2016-11-11,484.3,489.76,479.7,481.2,1937347
2016-11-14,484.0,492.2,482.4,484.9,3159277
2016-11-15,487.9,499.2,486.95,499.2,2678303
2016-11-16,497.8,500.5,494.1,498.9,3131242
2016-11-17,495.0,495.0,449.2,464.0,8193355
2016-11-18,467.2,477.58,461.64,470.7,6006750
2016-11-21,471.0,472.3,458.4,462.7,3848234
2016-11-22,462.2,462.2,454.4,455.6,3949191
2016-11-23,458.0,459.2,450.6,454.0,4764420
2016-11-24,455.0,456.34,452.3,454.2,2342882
2016-11-25,453.8,459.6,451.7,458.1,1974870
2016-11-28,456.2,456.5,453.2,454.98,3173151
2016-11-29,456.8,467.3,454.9,464.6,3120593
2016-11-30,466.6,472.5,464.3,468.6,4299116
2016-12-01,466.4,467.21,453.1,455.2,3977667
2016-12-02,454.9,466.0,453.3,464.2,3031007
2016-12-05,465.3,466.1,457.8,459.7,2273216
2016-12-06,460.5,467.4,457.8,466.6,3110321
2016-12-07,465.0,474.0,462.87,473.0,3508139
2016-12-08,468.5,470.5,459.2,462.1,2246784
2016-12-09,457.2,460.4,452.2,455.7,3392123
2016-12-12,455.7,459.5,449.6,450.3,3071120
2016-12-13,449.4,453.7,448.3,452.8,2455946
2016-12-14,451.3,451.3,442.1,447.4,3519074
2016-12-15,449.0,449.1,438.1,446.1,3751921
2016-12-16,447.6,452.05,444.7,452.0,5839177
2016-12-19,452.6,456.2,451.3,455.0,2003056
2016-12-20,456.5,458.6,451.8,452.0,2119958
2016-12-21,452.4,456.8,449.1,450.3,2162836
2016-12-22,449.6,455.9,449.6,455.3,1612110
2016-12-23,456.0,457.4,454.89,456.2,533717
2016-12-28,456.1,458.1,453.9,455.8,1521550
2016-12-29,454.7,458.1,451.88,457.1,1266307
2016-12-30,456.9,467.6,455.9,462.1,1546266
2017-01-03,462.9,466.6,456.0,462.1,2604126
2017-01-04,460.6,466.4,460.6,463.7,1968335
2017-01-05,461.6,463.68,453.7,456.4,2675078
2017-01-06,457.1,460.0,454.9,458.8,1689130
2017-01-09,458.2,460.3,453.4,454.3,2572704
2017-01-10,455.1,456.2,449.1,450.3,3357200
2017-01-11,451.3,454.0,448.2,448.2,4291794
2017-01-12,448.3,448.9,440.9,445.8,3405771
2017-01-13,446.8,449.7,445.8,447.4,2010143
2017-01-16,447.2,447.2,440.0,446.1,3061044
2017-01-17,446.6,450.2,443.5,447.0,3111103
2017-01-18,446.9,450.8,439.69,449.4,4046104
2017-01-19,435.6,450.26,420.4,424.79,8056643
2017-01-20,422.5,423.7,407.9,414.0,8099578
2017-01-23,413.8,414.4,404.5,409.9,4294245
2017-01-24,409.3,410.6,400.8,404.9,4395688
2017-01-25,404.3,413.5,401.0,412.1,4089524
2017-01-26,412.3,413.4,406.1,408.2,3366144
2017-01-27,410.5,410.7,405.1,408.7,2537893
2017-01-30,407.1,409.0,404.4,407.9,2116468
2017-01-31,408.1,414.59,405.6,411.6,4014922
2017-02-01,414.7,418.1,408.0,409.7,3787346
2017-02-02,408.5,411.7,405.0,410.5,3582506
2017-02-03,410.0,411.1,405.1,409.3,4167127
2017-02-06,409.3,411.7,406.1,406.8,2494034
2017-02-07,408.0,412.7,406.38,411.9,2909492
2017-02-08,410.5,415.4,407.6,414.3,3678011
2017-02-09,414.3,417.4,411.5,412.0,2233093
2017-02-10,413.3,416.3,411.4,413.6,2411889
2017-02-13,413.3,414.1,408.3,408.3,1717977
2017-02-14,408.9,411.5,406.1,410.0,1955061
2017-02-15,410.1,410.98,407.4,407.4,2004836
2017-02-16,408.9,412.7,407.0,410.0,2839929
2017-02-17,410.4,412.88,408.2,410.6,2525201
2017-02-20,410.6,412.7,409.5,410.1,1457388
2017-02-21,410.8,412.4,409.1,410.1,1929220
2017-02-22,410.0,417.7,410.0,417.2,3839444
2017-02-23,416.2,417.4,406.6,410.84,3164964
2017-02-24,408.5,411.2,406.9,408.3,2726193
2017-02-27,411.2,411.46,407.0,409.2,2385780
2017-02-28,410.2,416.1,408.72,414.6,3442517
2017-03-01,414.3,414.3,405.6,407.0,5063940
2017-03-02,405.9,407.43,402.1,403.6,3463347
2017-03-03,402.4,404.58,400.8,404.2,2402202
2017-03-06,404.7,406.3,401.78,404.5,2121180
2017-03-07,404.1,404.7,401.6,403.5,1608575
2017-03-08,402.6,403.31,398.4,400.7,2886109
2017-03-09,402.2,407.3,397.4,407.3,3177586
2017-03-10,408.8,408.9,399.36,405.5,2509118
2017-03-13,407.5,408.6,403.87,407.8,1473664
2017-03-14,408.3,408.3,402.3,405.2,2280986
2017-03-15,406.4,406.9,401.2,406.2,1925605
2017-03-16,404.0,409.1,403.1,408.6,2778416
2017-03-17,409.4,413.9,403.55,413.9,5911409
2017-03-20,414.3,416.2,412.8,414.5,2203259
2017-03-21,415.5,420.71,414.3,415.5,2475544
2017-03-22,415.7,415.73,407.8,408.5,2078463
2017-03-23,410.0,418.3,406.04,418.0,3162030
2017-03-24,418.9,420.1,414.5,420.1,2407094
2017-03-27,419.4,421.2,413.49,421.0,2408253
2017-03-28,421.4,422.5,418.0,420.5,2544645
2017-03-29,420.5,422.31,418.9,420.7,2313169
2017-03-30,420.4,421.6,417.5,419.0,2492764
2017-03-31,419.0,425.7,417.9,425.0,3616268
2017-04-03,426.9,427.53,420.6,421.2,3077098
2017-04-04,423.5,425.19,416.7,417.2,3211537
2017-04-05,417.0,417.7,411.0,411.0,4489944
2017-04-06,408.7,413.1,408.7,411.0,3597577
2017-04-07,410.9,416.2,409.4,415.2,2933549
2017-04-10,414.5,415.9,409.2,413.0,2010953
2017-04-11,412.2,416.9,411.28,416.9,2808089
2017-04-12,416.9,419.6,412.7,419.2,2763789
2017-04-13,427.0,428.9,420.9,424.1,3754296
