Date,Open,High,Low,Close,Volume
2016-04-22,484.1,484.3,461.5,479.8,2376276
2016-04-25,477.5,477.5,463.1,470.0,3171194
2016-04-26,469.5,478.6,464.2,471.0,3303935
2016-04-27,462.6,485.7,461.8,478.8,2441588
2016-04-28,472.9,477.6,463.3,476.0,4721169
2016-04-29,471.5,486.4,465.31,483.2,4845060
2016-05-03,480.0,483.8,442.4,447.7,5159962
2016-05-04,440.0,445.5,427.0,435.4,3936273
2016-05-05,434.4,445.7,431.2,442.3,2825132
2016-05-06,439.2,445.0,427.4,441.5,3508472
2016-05-09,431.8,431.8,410.4,416.6,4585657
2016-05-10,419.5,428.5,405.6,418.4,3637983
2016-05-11,418.6,429.6,418.24,425.7,2415035
2016-05-12,421.4,423.34,402.0,406.1,3711347
2016-05-13,402.0,421.0,400.84,411.8,3847303
2016-05-16,412.2,434.5,412.2,425.6,2443270
2016-05-17,428.7,437.9,423.2,433.8,2521822
2016-05-18,430.6,430.6,412.0,421.1,3617967
2016-05-19,412.0,419.5,406.0,419.0,3143774
2016-05-20,425.5,433.6,424.3,429.0,4047022
2016-05-23,426.8,433.4,423.2,431.2,2785827
2016-05-24,432.3,440.4,427.0,434.4,2225463
2016-05-25,438.1,446.6,428.6,442.5,2141570
2016-05-26,449.5,463.71,445.9,447.9,2658765
2016-05-27,449.5,452.4,432.7,436.6,2796881
2016-05-31,436.7,439.6,425.8,429.0,3027288
2016-06-01,424.0,424.0,406.8,415.7,3794266
2016-06-02,415.8,421.7,411.0,417.4,2409015
2016-06-03,425.0,430.6,420.4,428.3,2222528
2016-06-06,436.3,458.9,435.74,450.0,3079957
2016-06-07,452.0,458.2,431.4,440.1,3235731
2016-06-08,440.5,459.23,440.1,451.7,2223379
2016-06-09,447.5,448.81,416.5,423.4,5540083
2016-06-10,418.9,422.0,416.0,418.6,4325070
2016-06-13,413.0,420.8,412.1,416.6,3066531
2016-06-14,409.5,414.0,394.5,394.5,3540959
2016-06-15,400.2,425.0,399.8,419.7,4645704
2016-06-16,416.1,421.7,404.4,409.7,2832672
2016-06-17,412.1,426.5,411.4,423.9,4903052
2016-06-20,435.5,437.3,426.3,433.9,1957009
2016-06-21,431.4,434.4,423.1,433.0,1650098
2016-06-22,438.0,439.2,420.5,425.0,2950601
2016-06-23,428.6,440.3,421.8,440.3,3560431
2016-06-24,408.1,439.9,408.1,430.3,2959512
2016-06-27,432.8,446.3,416.7,423.1,4103656
2016-06-28,434.9,437.9,414.2,415.2,4226441
2016-06-29,421.8,443.0,418.0,443.0,3824138
2016-06-30,444.7,471.4,435.6,465.6,4991445
2016-07-01,468.8,476.8,450.4,469.6,2976820
2016-07-04,477.7,489.6,475.42,480.6,2663642
2016-07-05,478.6,483.1,458.1,461.5,2454492
2016-07-06,459.7,477.8,455.65,462.0,2766295
2016-07-07,470.5,482.0,464.1,464.7,2532794
2016-07-08,462.1,471.3,449.6,456.7,2801455
2016-07-11,462.8,480.4,462.8,479.5,2184282
2016-07-12,481.0,487.1,476.7,486.0,2483157
2016-07-13,488.9,527.89,488.9,504.0,4872261
2016-07-14,511.0,517.0,495.8,505.0,3781288
2016-07-15,503.5,511.0,492.6,508.0,2689550
2016-07-18,498.0,506.0,494.1,503.0,1584450
2016-07-19,498.0,499.2,482.8,490.2,2627843
2016-07-20,490.0,490.4,470.4,482.9,2434686
2016-07-21,491.0,500.5,485.49,495.2,2298644
2016-07-22,492.0,497.5,487.0,491.6,2431821
2016-07-25,495.1,497.8,485.8,487.5,1511542
2016-07-26,488.7,492.5,485.3,487.6,2342524
