Date,Open,High,Low,Close,Volume
2016-05-10,442.3,445.87,438.05,441.25,14113895
2016-05-11,440.4,441.3,435.5,436.9,14350772
2016-05-12,435.0,444.2,433.5,437.5,12780070
2016-05-13,437.8,440.4,434.85,440.15,11554027
2016-05-16,437.35,439.0,430.5,437.85,15688746
2016-05-17,438.3,445.2,438.0,442.25,20723312
2016-05-18,440.35,443.3,437.41,439.15,16238957
2016-05-19,438.2,439.35,432.55,432.9,15263329
2016-05-20,435.2,443.0,434.0,443.0,16756209
2016-05-23,441.95,444.8,439.85,439.85,13651666
2016-05-24,437.75,449.7,437.05,448.5,20363674
2016-05-25,450.0,451.71,444.65,447.2,14961654
2016-05-26,444.4,449.8,444.35,448.6,8905609
2016-05-27,449.4,452.1,447.65,451.9,7839619
2016-05-31,451.6,453.62,442.4,442.8,15359112
2016-06-01,443.7,444.15,430.55,431.15,15609090
2016-06-02,431.8,434.95,430.35,433.5,13654775
2016-06-03,434.1,436.1,426.7,431.85,9596583
2016-06-06,431.8,434.05,428.65,430.0,10277163
2016-06-09,423.4,429.15,421.8,425.25,13167547
2016-06-10,424.5,424.95,418.85,422.55,15770794
2016-06-13,417.85,419.35,410.95,410.95,15365071
2016-06-14,407.8,408.9,396.6,398.95,21407182
2016-06-15,400.55,405.6,399.5,400.4,17657700
2016-06-16,396.95,403.95,395.29,402.0,12751079
2016-06-17,403.0,413.0,403.0,407.15,22644159
2016-06-20,416.0,431.4,416.0,429.1,23433105
2016-06-21,424.3,429.5,421.1,426.25,12920042
2016-06-22,429.15,434.4,424.0,430.65,16944022
2016-06-23,433.95,440.22,430.9,439.7,13530065
2016-06-24,375.0,408.4,375.0,383.85,60064380
2016-06-27,380.0,381.37,359.6,375.85,44348706
2016-06-28,385.05,395.4,382.45,391.45,23778850
2016-06-29,408.0,411.55,398.0,411.55,29075054
2016-06-30,408.65,410.39,401.1,404.99,25321668
2016-07-01,412.75,414.55,406.35,409.6,16438023
2016-07-04,411.95,411.95,400.9,402.5,13522214
2016-07-05,399.15,405.25,397.9,402.0,13648426
2016-07-06,398.95,402.0,387.15,387.55,23162195
2016-07-07,391.15,397.15,389.79,393.0,10072530
2016-07-08,395.8,401.4,393.2,396.95,11854319
2016-07-11,399.3,399.92,389.0,397.55,15177790
2016-07-12,398.15,408.75,396.56,406.8,15937637
2016-07-13,407.0,407.85,362.36,402.65,18409217
2016-07-14,406.25,407.2,397.8,398.5,14657679
2016-07-15,396.35,401.15,395.2,400.0,12033858
2016-07-18,398.2,403.0,395.0,395.0,13597745
2016-07-19,391.5,395.15,388.7,392.55,14040584
2016-07-20,395.0,395.45,386.75,389.4,12613178
2016-07-21,389.4,389.4,377.45,387.05,17506621
2016-07-22,386.75,389.36,383.5,384.0,12636102
2016-07-25,384.25,393.75,383.1,387.5,14100550
2016-07-26,390.0,407.3,389.0,399.7,26827427
2016-07-27,399.8,402.1,396.6,402.1,12615092
2016-07-28,409.0,417.0,409.0,414.35,16845509
2016-07-29,413.65,415.65,409.15,413.35,17736593
2016-08-01,417.45,419.4,401.1,407.35,14140651
2016-08-02,405.25,406.6,400.15,403.6,10221031
2016-08-03,403.6,408.7,401.15,408.6,12330859
2016-08-04,409.4,411.45,404.1,409.95,9808778
2016-08-05,411.5,412.95,406.3,406.55,13299314
2016-08-08,408.25,411.0,400.0,404.05,11091701
2016-08-09,406.85,406.85,402.7,405.0,11501181
2016-08-10,405.6,408.4,401.7,408.4,13356082
2016-08-11,400.0,401.6,390.5,399.3,13600775
2016-08-12,398.8,407.45,392.89,397.8,8481827
2016-08-15,398.2,400.2,394.7,396.8,9718375
2016-08-16,397.75,398.05,390.55,392.6,12074353
2016-08-17,394.35,402.0,394.0,395.8,14977241
2016-08-18,397.15,398.85,392.25,393.4,6739925
2016-08-19,392.45,394.65,390.5,391.45,6733449
2016-08-22,390.3,397.3,390.15,395.35,8670756
2016-08-23,397.0,400.7,395.45,399.55,8290848
2016-08-24,398.1,398.95,394.0,395.95,6847859
2016-08-25,394.1,397.05,393.35,394.2,6989068
2016-08-26,395.85,396.15,392.15,394.8,6254246
2016-08-30,393.3,396.8,384.25,389.1,14174165
2016-08-31,389.3,393.35,385.9,386.35,13807279
2016-09-01,387.6,389.4,383.45,386.6,13177307
2016-09-02,385.1,395.8,378.4,393.55,20338642
2016-09-05,394.05,394.55,389.0,392.65,6384254
2016-09-06,393.35,395.95,390.85,395.0,11605958
2016-09-07,383.15,394.45,380.9,390.0,13629222
2016-09-08,390.0,396.15,388.15,394.7,9417092
2016-09-09,394.65,395.4,389.45,390.05,7593726
2016-09-12,384.1,387.82,383.38,385.0,10024472
2016-09-13,385.35,386.65,379.55,379.55,11335976
2016-09-14,381.0,381.0,373.1,375.3,17046469
2016-09-15,374.05,379.9,372.82,379.9,12328775
2016-09-16,378.9,385.65,376.7,381.2,22337833
2016-09-19,384.2,387.1,383.05,384.65,10763121
2016-09-20,385.6,390.2,383.9,388.35,9760537
2016-09-21,389.0,393.65,389.0,391.1,10357214
2016-09-22,393.9,399.2,390.7,397.0,9371137
2016-09-23,396.25,400.3,395.95,397.6,9500097
2016-09-26,395.65,396.55,387.4,389.75,11136344
2016-09-27,390.6,392.55,385.1,387.0,9589284
2016-09-28,388.5,392.85,386.95,391.75,9117660
2016-09-29,394.45,395.0,390.65,391.3,10759462
2016-09-30,387.55,390.55,371.35,389.05,14940553
2016-10-03,385.2,386.9,382.65,385.1,14250258
2016-10-04,385.0,393.3,384.85,389.2,26031075
2016-10-05,387.5,390.1,380.7,381.25,16658152
2016-10-06,382.3,383.45,372.0,373.85,15859081
2016-10-07,375.2,375.74,363.34,367.75,18492218
2016-10-10,367.0,373.89,364.6,373.0,14466179
2016-10-11,374.65,377.1,371.75,373.15,13882846
2016-10-12,373.15,377.95,369.1,369.9,14257315
2016-10-13,368.75,368.8,364.05,368.0,17341562
2016-10-14,369.3,375.95,369.3,375.3,13080748
2016-10-17,372.85,380.65,371.8,378.65,17649580
2016-10-18,379.9,384.65,379.7,384.65,17552139
2016-10-19,382.5,386.05,377.45,380.0,16392504
2016-10-20,379.45,380.4,374.85,376.8,10576188
2016-10-21,375.8,380.45,373.45,380.35,10327029
2016-10-24,383.0,384.55,377.3,377.7,9739315
2016-10-25,378.7,392.09,378.5,387.7,16178150
2016-10-26,390.0,391.95,383.65,387.6,12984282
2016-10-27,389.65,395.4,373.0,379.25,18488171
2016-10-28,378.15,381.72,373.5,378.75,10669759
2016-10-31,376.15,377.37,374.2,375.95,11175025
2016-11-01,376.4,376.8,370.3,372.67,11960801
2016-11-02,369.35,377.37,367.65,371.93,12316643
2016-11-03,370.1,374.16,367.75,371.35,12483682
2016-11-04,370.0,370.4,359.8,361.55,17973212
2016-11-07,367.45,368.0,359.65,361.1,15020389
2016-11-08,359.25,364.15,358.45,363.0,12276198
2016-11-09,355.0,362.8,353.18,362.8,15137178
2016-11-10,365.85,366.0,342.15,362.8,31348297
2016-11-11,349.75,361.41,349.05,361.0,27566716
2016-11-14,362.7,365.1,357.2,357.65,18459304
2016-11-15,360.5,367.55,359.95,363.7,21687930
2016-11-16,365.15,370.2,361.2,362.15,14397280
2016-11-17,363.05,374.9,362.4,373.4,15791860
2016-11-18,375.25,375.25,362.9,362.9,17178711
2016-11-21,363.65,365.12,358.1,361.65,10924401
2016-11-22,363.8,366.95,361.35,366.45,7131009
2016-11-23,366.45,371.7,359.8,360.5,11591115
2016-11-24,361.55,363.15,356.27,358.1,11176195
2016-11-25,358.55,359.7,355.15,358.85,7333634
2016-11-28,358.3,359.25,348.75,350.3,12183259
2016-11-29,350.3,358.7,343.65,354.35,29561709
2016-11-30,355.7,363.05,354.75,357.1,41210778
2016-12-01,355.0,356.45,349.5,353.2,15423243
2016-12-02,351.2,360.05,349.5,358.6,11786425
2016-12-05,354.9,359.9,351.55,352.15,12673823
2016-12-06,352.8,354.75,350.0,352.1,11024538
2016-12-07,354.1,358.05,351.4,357.3,11989051
2016-12-08,360.65,361.24,354.3,357.05,17398016
2016-12-09,358.25,359.2,351.5,352.0,15270398
2016-12-12,353.35,353.35,343.75,346.7,16819408
2016-12-13,345.3,360.45,345.3,359.45,17201210
2016-12-14,359.45,365.07,356.05,363.65,14749894
2016-12-15,362.0,367.12,359.45,363.55,17376050
2016-12-16,363.7,368.75,363.35,367.0,25631317
2016-12-19,368.1,376.05,366.45,371.4,11203953
2016-12-20,371.55,374.25,366.95,368.15,9782077
2016-12-21,369.15,371.4,367.61,371.25,8361383
2016-12-22,369.0,371.7,366.6,370.95,7518255
2016-12-23,370.6,371.7,368.35,370.35,2435733
2016-12-28,370.0,370.0,366.4,368.05,6577230
2016-12-29,363.0,371.05,362.2,370.95,6329097
2016-12-30,372.2,372.9,365.0,366.9,6426374
2017-01-03,371.5,376.45,369.05,371.45,10179859
2017-01-04,372.5,380.8,365.55,380.55,17685724
2017-01-05,382.6,386.05,375.32,384.4,13386161
2017-01-06,385.2,385.25,381.6,384.55,9179362
2017-01-09,386.25,386.9,380.85,385.95,8933849
2017-01-10,384.5,389.15,383.55,387.7,14524538
2017-01-11,397.0,400.7,393.3,396.85,21428430
2017-01-12,395.0,398.79,390.95,393.24,17026574
2017-01-13,392.95,393.47,389.85,391.75,8487067
2017-01-16,391.55,391.55,387.8,388.6,10460157
2017-01-17,386.5,387.88,382.65,383.4,12978769
2017-01-18,386.0,386.0,379.2,380.55,14711053
2017-01-19,381.05,382.35,375.5,378.05,12421105
2017-01-20,380.0,387.35,380.0,387.15,16004536
2017-01-23,383.95,384.42,380.4,382.55,12086135
2017-01-24,325.0,330.0,301.4,303.0,134904640
2017-01-25,303.45,314.6,297.8,302.35,50409021
2017-01-26,301.5,306.2,300.45,302.1,29427219
2017-01-27,306.2,309.95,298.55,302.8,28356624
2017-01-30,304.0,305.8,301.16,305.5,23108227
2017-01-31,305.1,310.75,302.9,303.85,27920719
2017-02-01,308.6,316.58,304.1,305.6,20504848
2017-02-02,304.4,307.84,302.65,305.2,16132903
2017-02-03,306.75,308.3,303.95,307.45,11896612
2017-02-06,307.5,311.44,305.8,306.85,14573704
2017-02-07,306.25,310.6,306.25,308.55,14630857
2017-02-08,308.75,311.57,304.6,311.2,15899463
2017-02-09,309.6,311.6,307.7,308.3,18442029
2017-02-10,309.05,310.81,305.45,306.25,14908044
2017-02-13,306.4,308.4,304.7,304.7,13366876
2017-02-14,305.35,306.1,303.68,305.75,13756727
2017-02-15,307.95,311.3,306.65,309.7,14449112
2017-02-16,310.1,313.62,309.7,312.5,11697535
2017-02-17,312.5,316.7,310.12,316.1,17952364
2017-02-20,322.5,324.03,320.06,323.3,16525183
2017-02-21,323.9,324.8,320.3,320.8,15949122
2017-02-22,319.75,327.25,319.62,327.25,19333806
2017-02-23,327.0,334.0,326.8,331.2,24555675
2017-02-24,331.2,336.3,330.8,332.9,14248737
2017-02-27,333.05,334.35,330.03,330.8,11803936
2017-02-28,328.0,329.65,326.5,327.1,20351856
2017-03-01,327.4,330.3,323.35,328.45,14947472
2017-03-02,328.0,338.25,327.2,334.6,20738340
2017-03-03,334.2,337.55,331.75,332.95,14528077
2017-03-06,332.9,335.35,332.76,333.05,12371416
2017-03-07,333.9,333.9,331.75,332.5,12163055
2017-03-08,328.35,329.99,326.7,328.5,15441793
2017-03-09,327.8,331.14,325.65,330.2,15047870
2017-03-10,345.0,349.2,337.8,342.45,40082459
2017-03-13,344.55,345.75,330.65,331.6,18133031
2017-03-14,332.45,335.7,331.7,334.05,15086181
2017-03-15,333.45,334.4,330.6,331.95,11235811
2017-03-16,335.0,335.0,328.12,330.15,22214248
2017-03-17,329.2,336.9,324.0,334.35,32046551
2017-03-20,335.85,337.05,332.3,333.15,11010399
2017-03-21,333.05,334.2,326.75,327.05,20555259
2017-03-22,325.9,330.95,324.79,330.55,17252064
2017-03-23,330.45,331.5,325.1,331.4,12889846
2017-03-24,330.1,331.15,324.45,325.65,14971863
2017-03-27,320.0,325.55,318.69,324.95,19873612
2017-03-28,325.75,326.45,320.1,324.25,11433127
2017-03-29,324.45,326.62,322.25,322.35,13358308
2017-03-30,323.3,324.31,315.15,317.0,23448198
2017-03-31,315.55,321.1,309.95,318.2,32739254
2017-04-03,325.5,325.5,314.53,316.0,17571486
2017-04-04,316.9,318.75,312.65,313.95,19125111
2017-04-05,315.45,315.45,311.22,313.6,15374026
2017-04-06,312.6,315.91,310.45,314.2,11870602
2017-04-07,312.45,313.25,309.0,312.05,15115221
2017-04-10,311.85,315.0,310.02,315.0,12705605
2017-04-11,315.0,315.53,310.2,312.95,15129141
2017-04-12,312.6,317.0,311.8,315.7,8963459
2017-04-13,316.6,317.55,312.05,313.1,10714836
