Date,Open,High,Low,Close,Volume
2017-03-16,127.05,127.25,124.82,126.62,4110071
2017-03-17,126.73,127.64,125.51,125.77,6142409
2017-03-20,125.57,127.15,125.34,126.51,2878400
2017-03-21,126.67,127.04,123.44,123.82,4435918
2017-03-22,124.05,124.6,122.17,123.37,3991773
2017-03-23,123.19,124.13,122.47,123.22,2785755
2017-03-24,123.72,124.13,122.95,123.38,2845493
2017-03-27,122.25,125.99,122.15,124.86,4370158
2017-03-28,124.61,125.45,123.76,124.43,3059647
2017-03-29,124.28,125.06,123.96,124.09,2055284
2017-03-30,123.93,124.49,123.37,124.34,1908686
2017-03-31,124.03,124.85,123.63,124.43,2866309
2017-04-03,124.92,125.69,123.7,124.05,3728614
2017-04-04,123.64,124.85,123.54,124.77,2293700
2017-04-05,125.28,126.66,123.91,124.18,3406185
2017-04-06,124.1,124.74,123.65,124.3,2883292
2017-04-07,124.46,126.32,124.0,125.58,2675200
2017-04-10,125.81,126.4,125.07,125.92,3279121
2017-04-11,125.69,126.45,124.11,125.06,3095371
2017-04-12,125.18,125.54,124.48,125.15,3249154
2017-04-13,125.25,125.82,124.42,124.45,2623661
