Date,Open,High,Low,Close,Volume
2016-05-31,2065.0,2093.0,2065.0,2075.0,957047
2016-06-01,2088.0,2088.0,2037.27,2074.0,1191818
2016-06-02,2073.0,2085.33,2060.91,2073.0,1093453
2016-06-03,2078.0,2094.0,2035.4,2052.0,828425
2016-06-06,2055.0,2086.0,2045.0,2082.0,820293
2016-06-07,2097.0,2161.0,2092.0,2105.0,997709
2016-06-08,2094.0,2147.0,2094.0,2147.0,1448810
2016-06-09,2134.0,2142.0,2098.0,2098.0,966749
2016-06-10,2083.0,2086.0,2027.03,2053.0,1183269
2016-06-13,2042.0,2047.0,2002.43,2013.0,939559
2016-06-14,1999.0,2013.0,1993.47,2000.0,1431803
2016-06-15,2010.0,2027.0,2000.0,2012.0,1025927
2016-06-16,1990.0,2004.0,1967.0,1982.0,1035629
2016-06-17,1998.0,2015.0,1993.0,1994.0,1818472
2016-06-20,2030.0,2101.73,2020.0,2061.0,950685
2016-06-21,2060.0,2068.0,2029.0,2036.0,793719
2016-06-22,2055.0,2073.0,2035.0,2056.5,1585379
2016-06-23,2057.0,2099.0,2049.0,2094.0,1226909
2016-06-24,2000.0,2089.0,1700.0,2076.0,3838279
2016-06-27,2036.0,2069.0,1902.69,1950.0,2389188
2016-06-28,1996.0,2048.0,1960.0,2043.0,1927291
2016-06-29,2077.0,2133.6,2039.0,2122.0,1887786
2016-06-30,2126.0,2185.0,2094.0,2185.0,2059372
2016-07-01,2208.0,2231.0,2182.0,2191.0,2237326
2016-07-04,2207.0,2207.0,2157.0,2158.0,991131
2016-07-05,2154.0,2170.0,2087.02,2125.0,1963825
2016-07-06,2112.0,2140.0,2070.0,2096.0,1863008
2016-07-07,2120.0,2146.0,2106.0,2106.0,2009213
2016-07-08,2111.0,2170.81,2104.73,2148.0,2117727
2016-07-11,2173.0,2209.0,2169.0,2205.0,1601891
2016-07-12,2197.0,2213.4,2170.47,2185.0,1610087
2016-07-13,2176.0,2247.0,2012.7,2228.0,1956435
2016-07-14,2206.0,2246.0,2190.0,2209.0,1957686
2016-07-15,2215.0,2218.0,2173.0,2204.0,1911012
2016-07-18,2205.0,2221.0,2187.0,2201.0,1049838
2016-07-19,2203.0,2220.0,2190.0,2208.0,1142699
2016-07-20,2220.0,2238.0,2205.0,2215.0,1109879
2016-07-21,2216.0,2219.0,2180.19,2195.0,1356575
2016-07-22,2251.0,2292.88,2231.94,2252.0,1835700
2016-07-25,2247.0,2261.0,2234.0,2243.0,859577
2016-07-26,2244.0,2261.0,2236.41,2250.0,861208
2016-07-27,2262.0,2297.0,2260.0,2287.0,951255
2016-07-28,2300.0,2308.0,2263.39,2281.0,837608
2016-07-29,2295.0,2319.74,2276.0,2302.0,965238
2016-08-01,2325.0,2332.0,2277.06,2284.0,948543
2016-08-02,2273.0,2279.56,2243.0,2244.0,1099200
2016-08-03,2240.0,2247.13,2229.0,2230.0,1117035
2016-08-04,2239.0,2266.0,2215.0,2265.0,1318189
2016-08-05,2263.0,2305.44,2263.0,2295.0,878995
2016-08-08,2294.0,2332.0,2279.21,2332.0,1015402
2016-08-09,2334.0,2375.0,2318.07,2369.0,1219032
2016-08-10,2369.0,2386.0,2361.0,2385.0,983282
2016-08-11,2391.0,2417.0,2379.0,2415.0,1265791
2016-08-12,2406.0,2456.0,2404.0,2456.0,1449224
2016-08-15,2453.0,2491.0,2443.0,2482.0,1091540
2016-08-16,2471.0,2519.0,2460.0,2512.0,1304612
2016-08-17,2514.0,2627.0,2513.0,2535.0,3011392
2016-08-18,2555.0,2586.13,2502.36,2532.0,1658680
2016-08-19,2535.0,2590.29,2491.52,2507.0,861609
2016-08-22,2500.0,2526.96,2484.0,2508.0,1127234
2016-08-23,2524.0,2531.09,2492.0,2497.0,1335674
2016-08-24,2483.0,2509.99,2455.0,2469.0,1723421
2016-08-25,2501.0,2584.0,2476.0,2540.0,2605534
2016-08-26,2520.0,2568.0,2488.0,2540.0,1834608
2016-08-30,2555.0,2603.0,2555.0,2585.0,1241892
2016-08-31,2578.0,2598.0,2547.0,2565.0,2098297
2016-09-01,2564.0,2578.98,2520.0,2530.0,1721149
2016-09-02,2547.0,2565.71,2522.0,2536.9,2290676
2016-09-05,2547.0,2592.81,2532.0,2575.88,1092353
2016-09-06,2577.0,2586.48,2534.8,2547.0,1254104
2016-09-07,2553.0,2566.0,2534.0,2557.11,1332733
2016-09-08,2535.0,2571.0,2514.84,2530.0,1271430
2016-09-09,2512.0,2517.0,2447.0,2449.0,1562061
2016-09-12,2407.0,2534.75,2402.28,2452.0,1680159
2016-09-13,2451.0,2499.0,2431.58,2471.0,1440761
2016-09-14,2482.0,2522.0,2476.0,2496.0,1722651
2016-09-15,2481.0,2525.0,2467.0,2515.0,2040102
2016-09-16,2519.0,2540.0,2483.5,2502.5,6328655
2016-09-19,2490.0,2522.0,2472.0,2506.0,1758035
2016-09-20,2503.0,2555.0,2485.5,2517.0,1752660
2016-09-21,2530.0,2555.0,2515.0,2520.0,1145056
2016-09-22,2534.0,2599.0,2530.25,2576.0,1432399
2016-09-23,2574.0,2607.0,2564.0,2607.0,1170350
2016-09-26,2599.0,2599.0,2539.92,2554.0,926020
2016-09-27,2572.0,2580.0,2517.0,2535.0,1019579
2016-09-28,2539.0,2590.0,2529.0,2568.0,948677
2016-09-29,2560.0,2585.0,2544.0,2560.0,1044127
2016-09-30,2539.0,2577.35,2517.0,2562.0,1340600
2016-10-03,2565.0,2606.0,2550.76,2581.0,815710
2016-10-04,2594.0,2686.0,2593.0,2659.0,2855278
2016-10-05,2655.0,2672.0,2596.23,2641.0,1176892
2016-10-06,2642.0,2659.0,2628.77,2639.0,1071449
2016-10-07,2660.0,2702.0,2619.59,2660.0,1167739
2016-10-10,2657.0,2723.0,2646.39,2723.0,1362863
2016-10-11,2716.0,2724.0,2669.18,2693.0,1119429
2016-10-12,2676.0,2687.0,2647.0,2657.0,1384526
2016-10-13,2657.0,2657.0,2609.0,2631.0,1067894
2016-10-14,2655.0,2686.0,2634.25,2660.0,801417
2016-10-17,2658.0,2687.0,2642.0,2680.0,991557
2016-10-18,2687.0,2750.78,2687.0,2716.0,1128848
2016-10-19,2705.0,2705.0,2682.0,2691.0,754240
2016-10-20,2685.0,2703.0,2662.0,2688.0,822674
2016-10-21,2709.0,2721.0,2677.0,2711.0,938862
2016-10-24,2725.0,2744.0,2701.0,2723.0,881731
2016-10-25,2732.0,2744.0,2684.07,2696.0,916977
2016-10-26,2675.0,2687.28,2641.0,2671.0,649964
2016-10-27,2662.0,2688.0,2634.0,2660.0,929921
2016-10-28,2656.0,2671.0,2608.0,2670.0,1030539
2016-10-31,2663.0,2670.0,2644.0,2644.0,1477276
2016-11-01,2659.0,2663.0,2593.48,2606.0,1834359
2016-11-02,2618.0,2653.66,2583.0,2596.0,1491898
2016-11-03,2582.0,2613.29,2538.0,2551.0,1570113
2016-11-04,2534.0,2569.1,2522.0,2552.0,915862
2016-11-07,2584.0,2627.0,2552.2,2602.0,1217995
2016-11-08,2599.0,2659.0,2599.0,2650.0,1098047
2016-11-09,2620.0,2889.48,2595.0,2817.54,5802547
2016-11-10,2820.0,3029.0,2789.0,2855.01,4777219
2016-11-11,2803.0,2831.0,2731.09,2760.0,2538094
2016-11-14,2800.0,2819.0,2761.38,2804.0,1615263
2016-11-15,2805.0,2827.0,2767.0,2781.0,1657735
2016-11-16,2780.0,2798.0,2690.0,2704.71,2189772
2016-11-17,2676.0,2762.0,2645.0,2746.0,2147634
2016-11-18,2755.0,2755.0,2719.0,2732.0,1708308
2016-11-21,2751.0,2770.0,2709.0,2711.0,1371423
2016-11-22,2722.0,2744.0,2691.0,2692.0,1281373
2016-11-23,2701.0,2723.0,2637.0,2649.0,1388567
2016-11-24,2679.0,2717.0,2645.0,2706.0,1149671
2016-11-25,2721.0,2735.0,2682.0,2711.0,984887
2016-11-28,2713.0,2737.0,2640.7,2658.0,1313912
2016-11-29,2642.0,2680.0,2612.99,2642.0,1606752
2016-11-30,2661.0,2715.0,2659.0,2660.0,1477254
2016-12-01,2639.0,2652.0,2603.0,2625.0,1175183
2016-12-02,2600.0,2601.0,2572.0,2577.9,1489110
2016-12-05,2563.0,2629.0,2559.0,2591.0,1382431
2016-12-06,2587.0,2658.0,2571.0,2656.0,1489404
2016-12-07,2690.0,2733.0,2679.55,2726.0,2226493
2016-12-08,2747.0,2755.11,2709.0,2720.0,1077519
2016-12-09,2710.0,2740.0,2704.48,2705.0,1193806
2016-12-12,2703.0,2715.0,2667.0,2678.0,1006134
2016-12-13,2671.0,2701.0,2658.34,2679.0,856965
2016-12-14,2669.0,2704.0,2647.3,2666.0,953842
2016-12-15,2662.0,2721.0,2659.0,2714.0,1432370
2016-12-16,2725.0,2762.0,2686.0,2700.0,1818977
2016-12-19,2692.0,2701.0,2668.78,2693.0,683044
2016-12-20,2693.0,2711.32,2660.0,2677.0,932880
2016-12-21,2710.0,2719.0,2675.0,2715.0,671582
2016-12-22,2705.0,2720.82,2686.6,2720.0,842514
2016-12-23,2720.0,2743.0,2707.0,2734.0,254227
2016-12-28,2738.0,2768.0,2714.0,2751.0,555490
2016-12-29,2745.0,2789.0,2737.0,2782.0,474447
2016-12-30,2773.0,2830.0,2763.0,2830.0,844156
