Date,Open,High,Low,Close,Volume
2016-03-21,33.51,33.92,33.15,33.91,8438917
2016-03-22,33.8,34.08,33.43,33.85,6042927
2016-03-23,34.0,34.68,33.85,34.43,10699146
2016-03-24,34.12,34.54,34.01,34.48,6117136
2016-03-28,34.42,34.98,34.38,34.83,6274789
2016-03-29,34.68,35.47,34.6,35.39,6543353
2016-03-30,35.52,36.25,35.5,35.76,9404684
2016-03-31,35.92,36.0,35.35,35.63,9467053
2016-04-01,35.41,36.17,35.14,36.15,8696260
2016-04-04,36.45,36.64,35.66,35.8,9844571
2016-04-05,35.48,36.08,35.34,35.75,8482659
2016-04-06,35.3,35.82,34.63,35.8,11321227
2016-04-07,35.57,35.89,35.28,35.43,9357024
2016-04-08,35.72,35.95,35.3,35.66,6394370
2016-04-11,35.87,36.47,35.76,35.88,9688098
2016-04-12,36.0,36.05,35.14,35.84,7313569
2016-04-13,36.0,36.75,36.0,36.74,8763641
2016-04-14,36.64,37.0,36.49,36.84,10409771
2016-04-15,36.83,37.46,36.71,37.13,10914835
2016-04-18,37.06,37.06,36.61,36.97,7680574
2016-04-19,37.11,37.18,36.08,36.31,7718858
2016-04-20,36.25,36.67,36.21,36.45,5004273
2016-04-21,36.46,36.63,36.25,36.41,4447613
2016-04-22,36.53,36.78,36.14,36.27,5575547
2016-04-25,36.28,36.65,36.18,36.45,4799339
2016-04-26,36.67,37.09,36.32,36.48,5354104
2016-04-27,36.39,37.33,36.32,37.31,8804008
2016-04-28,37.08,37.3,36.11,36.2,9528878
2016-04-29,36.05,36.13,35.14,35.53,8022750
2016-05-02,35.87,36.22,35.7,36.0,6396047
2016-05-03,35.59,35.74,35.26,35.57,5588254
2016-05-04,35.14,35.17,34.4,34.76,13133115
2016-05-05,35.05,35.38,34.71,34.97,6160567
2016-05-06,34.91,35.42,34.84,35.33,4576107
2016-05-09,35.42,35.57,34.99,35.28,8311957
2016-05-10,35.5,36.02,35.16,35.96,6712128
2016-05-11,36.07,36.46,35.87,36.06,8163478
2016-05-12,36.32,36.48,34.93,35.57,15802258
2016-05-13,39.19,41.0,39.0,40.98,52726259
2016-05-16,40.67,42.8,40.54,42.19,24296913
2016-05-17,42.0,42.58,41.46,42.28,15308935
2016-05-18,42.0,43.85,42.0,43.36,13518718
2016-05-19,43.19,43.86,43.13,43.55,9967211
2016-05-20,43.82,44.51,43.75,44.33,9762966
2016-05-23,44.52,44.69,44.13,44.4,10324111
2016-05-24,44.42,45.5,44.3,45.36,10361854
2016-05-25,45.5,45.69,44.81,45.17,11451891
2016-05-26,45.25,45.98,45.12,45.65,7726229
2016-05-27,45.7,45.97,45.55,45.9,6931835
2016-05-31,46.1,46.82,46.07,46.72,10313131
2016-06-01,46.5,47.26,46.36,46.81,9678267
2016-06-02,47.06,47.54,46.6,47.14,8230202
2016-06-03,46.68,46.74,45.66,46.48,11526864
2016-06-06,46.6,46.96,46.0,46.24,8062841
2016-06-07,46.52,46.78,46.31,46.33,4835017
2016-06-08,46.34,46.51,45.8,46.18,5865431
2016-06-09,46.02,47.45,45.92,47.38,11804167
2016-06-10,46.82,47.24,46.14,46.2,10000592
2016-06-13,46.25,47.7,46.25,46.79,11889674
2016-06-14,46.68,47.1,46.16,46.88,7458639
2016-06-15,47.27,47.77,46.75,47.36,7525868
2016-06-16,47.01,47.63,46.55,47.55,6161428
2016-06-17,47.61,47.62,46.53,46.72,11775048
2016-06-20,47.47,48.17,47.44,47.56,7344230
2016-06-21,47.76,47.89,47.2,47.27,5312661
2016-06-22,47.37,47.68,47.15,47.23,5065516
2016-06-23,47.68,48.54,47.65,48.49,7446994
2016-06-24,46.5,47.36,45.3,45.73,25442111
2016-06-27,45.35,45.7,44.57,45.24,11258487
2016-06-28,46.1,46.15,45.27,45.9,9547980
2016-06-29,46.3,47.01,46.18,46.65,7973264
2016-06-30,46.73,47.3,46.35,47.01,10773475
2016-07-01,46.75,47.36,46.5,46.66,5462198
2016-07-05,46.4,47.43,46.03,47.35,9277061
2016-07-06,47.02,47.92,46.78,47.65,6827594
2016-07-07,47.97,49.06,47.75,48.89,9884992
2016-07-08,49.41,51.09,49.22,50.85,12048273
2016-07-11,51.58,52.4,51.52,52.02,11219437
2016-07-12,52.6,53.28,51.94,52.8,10919045
