Date,Open,High,Low,Close,Volume
2016-01-04,565.5,569.18,558.0,560.0,3820038
2016-01-05,563.5,569.22,556.0,564.5,3569733
2016-01-06,564.0,568.0,554.78,560.0,3909345
2016-01-07,544.0,548.5,541.0,546.0,6218917
2016-01-08,550.0,564.0,547.0,559.5,8528520
2016-01-11,558.0,562.5,552.0,552.0,4437978
2016-01-12,554.5,564.0,549.5,556.0,4364128
2016-01-13,563.0,568.87,556.68,560.5,2725034
2016-01-14,554.0,560.5,544.18,556.5,5116341
2016-01-15,554.0,559.5,535.5,544.0,7455573
2016-01-18,542.0,550.0,536.5,538.5,3455689
2016-01-19,548.5,557.5,547.5,550.0,3981084
2016-01-20,539.0,541.5,528.0,531.0,8551932
2016-01-21,530.0,535.5,513.71,534.5,9038205
2016-01-22,545.0,552.0,540.0,543.0,5260558
2016-01-25,546.5,549.5,540.5,544.0,4140277
2016-01-26,537.5,546.0,535.5,543.5,4797944
2016-01-27,542.5,548.0,534.5,539.5,6718223
2016-01-28,540.0,549.0,535.0,542.5,5987136
2016-01-29,550.0,555.0,537.5,555.0,6942206
2016-02-01,560.5,564.0,543.32,555.0,5454714
2016-02-02,552.5,552.5,522.0,531.5,6457046
2016-02-03,531.0,532.5,504.0,513.0,6341716
2016-02-04,522.0,526.5,510.0,523.0,8099034
2016-02-05,527.0,541.0,517.0,529.0,8061589
2016-02-08,521.5,527.5,506.5,515.0,8426954
2016-02-09,515.0,518.5,497.0,512.5,7205777
2016-02-10,514.0,528.0,507.0,528.0,9572816
2016-02-11,521.5,536.75,506.5,530.0,8932208
2016-02-12,600.0,629.0,585.0,606.0,19361119
2016-02-15,619.5,624.5,594.0,615.0,9969313
2016-02-16,618.5,632.0,611.5,631.5,9303705
2016-02-17,631.0,678.0,629.0,678.0,8756508
2016-02-18,681.0,691.5,656.12,661.0,8856383
2016-02-19,658.5,663.0,638.0,648.64,7027707
2016-02-22,647.0,659.5,644.2,659.5,2724551
2016-02-23,658.0,677.0,639.63,663.5,6557673
2016-02-24,660.5,666.0,642.5,653.5,6459218
2016-02-25,661.0,687.0,659.0,670.0,5960790
2016-02-26,672.5,689.5,671.5,679.0,4592030
2016-02-29,672.5,682.0,670.5,679.0,7287533
2016-03-01,673.0,690.5,669.5,683.0,5263242
2016-03-02,689.0,693.0,674.0,680.0,5472157
2016-03-03,683.0,738.0,680.0,716.0,8704049
2016-03-04,720.0,728.5,714.0,722.5,5581045
2016-03-07,723.0,732.23,707.05,721.5,4337372
2016-03-08,714.5,720.5,697.5,706.5,4943144
2016-03-09,706.5,707.5,696.5,700.0,3964723
2016-03-10,697.5,701.5,681.5,682.0,5860217
2016-03-11,690.5,694.0,682.1,686.0,2801419
2016-03-14,688.0,698.0,678.0,681.5,3126348
2016-03-15,676.0,682.0,673.0,676.0,3027177
2016-03-16,680.0,680.0,665.5,675.5,4295558
2016-03-17,680.0,703.0,673.0,701.5,4387303
2016-03-18,700.0,723.5,698.5,716.5,6357420
2016-03-21,712.5,715.0,700.0,702.5,3410891
2016-03-22,699.0,700.5,684.16,694.5,4202051
2016-03-23,696.0,696.5,671.0,679.0,3834989
2016-03-24,674.0,683.0,664.5,678.5,3607142
2016-03-29,678.0,686.0,670.0,674.5,2231933
2016-03-30,681.5,699.5,679.7,690.0,3319403
2016-03-31,687.5,690.5,674.0,682.0,3667950
2016-04-01,675.0,676.0,649.28,662.5,5391726
2016-04-04,652.5,662.0,648.5,659.5,3660385
2016-04-05,652.5,661.62,643.5,652.0,3912537
2016-04-06,654.5,659.5,647.5,658.0,2810285
2016-04-07,660.0,665.5,651.16,655.0,3792661
2016-04-08,658.5,673.5,655.5,667.0,2487208
2016-04-11,666.0,670.28,661.0,664.0,1813458
2016-04-12,663.5,665.0,650.45,657.5,2771038
2016-04-13,663.5,674.5,663.15,674.5,3479362
2016-04-14,676.5,676.5,662.5,672.0,3205644
2016-04-15,672.0,674.5,663.5,665.0,3374462
2016-04-18,660.0,666.0,654.0,665.5,2324100
2016-04-19,664.5,702.0,664.5,696.5,5175563
2016-04-20,691.5,695.0,677.95,684.0,3498022
2016-04-21,683.0,692.5,679.0,692.0,2676712
2016-04-22,688.5,691.0,680.0,684.0,2089711
2016-04-25,682.5,686.5,672.0,673.0,2674824
2016-04-26,673.5,677.5,665.0,669.0,2834501
2016-04-27,670.0,673.0,661.29,673.0,3085825
2016-04-28,674.5,694.5,674.0,694.0,5155576
2016-04-29,687.5,687.5,669.5,669.5,4249168
2016-05-03,667.0,668.02,635.5,642.0,5229762
2016-05-04,640.5,654.5,637.0,645.0,3559335
2016-05-05,621.0,632.0,602.0,630.0,7538768
2016-05-06,629.0,648.0,623.88,646.5,3569864
2016-05-09,652.5,652.5,636.61,642.0,2446295
2016-05-10,645.5,656.64,644.5,648.5,2930342
2016-05-11,649.5,659.0,646.5,658.5,2446771
2016-05-12,654.0,660.5,641.5,643.5,3494037
2016-05-13,642.5,650.0,636.18,650.0,1861580
2016-05-16,647.0,663.0,644.0,663.0,2303368
2016-05-17,669.5,671.5,661.5,664.0,2607653
2016-05-18,660.5,664.0,646.0,656.0,3199399
2016-05-19,650.5,656.1,633.5,634.5,3703180
2016-05-20,639.5,645.0,634.5,643.0,3187356
2016-05-23,642.0,644.0,633.0,635.0,2771714
2016-05-24,633.5,642.17,630.33,638.5,2596303
2016-05-25,642.5,643.0,620.0,624.0,5173574
2016-05-26,623.5,629.5,612.5,625.5,4820108
2016-05-27,625.0,628.5,613.0,615.0,3781240
2016-05-31,616.5,626.0,613.0,619.0,5413787
2016-06-01,616.0,617.0,593.0,605.0,6772965
2016-06-02,604.5,614.19,604.37,607.0,3400765
2016-06-03,609.0,623.5,600.0,605.5,4648964
2016-06-09,602.5,603.0,588.0,599.5,6981958
2016-06-10,594.0,606.0,592.0,603.5,5676630
2016-06-13,596.5,603.0,595.31,600.5,4505585
2016-06-14,594.5,607.0,594.5,600.0,6682891
2016-06-15,604.0,618.82,601.0,612.5,6109272
2016-06-16,604.0,610.0,598.0,603.0,3989440
2016-06-17,606.0,621.0,601.0,615.0,17165115
2016-06-20,628.5,639.0,617.5,634.0,3730733
2016-06-21,634.0,637.5,626.5,631.0,3335478
2016-06-22,633.0,642.5,623.0,635.5,3283303
2016-06-23,639.0,651.5,634.0,644.5,3188087
2016-06-24,614.0,675.0,606.0,649.0,13478735
2016-06-27,636.0,656.0,636.0,652.0,9104008
2016-06-28,660.0,672.5,647.75,669.5,6670126
2016-06-29,677.5,704.5,676.0,704.5,7586637
2016-06-30,700.0,718.5,693.5,711.5,8270688
2016-07-01,714.0,718.0,704.5,711.5,7982566
2016-07-04,714.0,718.5,703.0,706.5,3418141
2016-07-05,708.5,717.5,695.0,711.0,5439739
2016-07-06,709.5,717.5,694.5,699.0,7447768
2016-07-07,706.0,733.0,701.5,728.5,5982716
2016-07-08,724.5,736.0,723.5,735.0,4963850
2016-07-11,736.0,738.0,716.0,724.0,5874623
2016-07-12,721.5,726.5,712.0,724.0,6054946
2016-07-13,724.0,755.5,649.17,746.5,7385400
2016-07-14,748.0,749.5,730.5,746.5,4051852
2016-07-15,744.0,752.5,736.0,744.5,4305914
2016-07-18,744.0,748.5,734.0,738.0,2531786
2016-07-19,736.0,742.0,729.5,739.5,3436368
2016-07-20,742.5,746.5,734.0,743.0,2757501
2016-07-21,743.0,748.5,736.5,744.0,3024857
2016-07-22,741.0,743.5,719.0,720.5,3532935
2016-07-25,715.0,726.5,708.11,718.0,4832371
2016-07-26,721.0,736.5,716.5,727.0,3461414
2016-07-27,728.5,747.5,728.5,732.0,3303103
2016-07-28,755.0,875.5,755.0,831.0,14173686
2016-07-29,824.5,827.5,791.0,791.0,8768344
2016-08-01,790.0,803.22,780.0,791.5,3277493
2016-08-02,789.0,809.5,754.5,760.5,4783782
2016-08-03,761.0,769.0,746.0,751.0,5711121
2016-08-04,755.5,767.5,739.0,757.5,4708320
2016-08-05,750.0,760.0,738.0,759.0,4509032
2016-08-08,763.5,769.0,756.35,756.5,3861277
2016-08-09,758.0,768.5,753.95,763.5,3033577
2016-08-10,770.0,799.78,767.0,797.0,5306088
2016-08-11,799.0,800.5,785.0,799.0,3608578
2016-08-12,799.5,814.5,795.0,799.5,3813990
2016-08-15,798.0,801.5,789.0,796.0,2518926
2016-08-16,791.0,795.0,785.0,788.0,3049223
2016-08-17,789.5,792.5,782.0,782.5,2981067
2016-08-18,784.5,794.5,783.5,789.0,2551437
2016-08-19,789.0,796.5,786.5,792.0,2109917
2016-08-22,791.5,795.9,780.5,784.5,2187592
2016-08-23,786.5,796.0,783.5,794.0,1901674
2016-08-24,789.5,794.0,781.5,788.5,2437172
2016-08-25,786.0,787.5,769.85,774.0,2940058
2016-08-26,775.5,786.0,770.5,784.5,2023184
2016-08-30,778.0,784.0,767.0,767.5,2514008
2016-08-31,767.0,772.5,762.0,770.0,3376496
2016-09-01,769.0,777.0,757.5,760.0,3509627
2016-09-02,765.0,789.0,762.5,783.5,4447521
2016-09-05,781.5,785.5,774.5,783.0,1934915
2016-09-06,785.0,788.32,773.5,774.0,2747699
2016-09-07,761.0,773.13,752.85,767.0,4172278
2016-09-08,764.5,774.0,748.0,750.0,5009659
2016-09-09,747.0,751.39,722.88,725.5,4158660
2016-09-12,715.0,718.0,705.0,718.0,4596849
2016-09-13,723.5,729.5,716.0,719.5,3121129
2016-09-14,720.0,732.5,717.87,726.0,3837435
2016-09-15,725.5,733.0,723.0,729.5,2428336
2016-09-16,730.0,730.5,721.0,727.5,4320639
2016-09-19,732.0,744.5,726.16,739.5,2268091
2016-09-20,736.5,742.5,733.0,733.0,2146943
2016-09-21,735.5,737.5,722.62,726.0,2790603
2016-09-22,716.0,740.5,709.01,733.0,3352013
2016-09-23,735.0,735.3,721.5,722.5,2758382
2016-09-26,718.0,722.5,710.0,712.0,2471760
2016-09-27,718.0,720.0,702.0,711.0,3042106
2016-09-28,712.0,722.5,708.0,717.5,2413776
2016-09-29,718.0,725.0,709.5,712.5,2573387
2016-09-30,706.5,720.0,702.0,720.0,3770729
2016-10-03,720.0,741.5,718.0,737.5,3200330
2016-10-04,743.5,765.0,742.5,760.5,7357894
2016-10-05,761.0,765.13,751.25,754.5,3204292
2016-10-06,755.0,766.12,754.5,760.0,2603307
2016-10-07,763.5,778.5,763.5,775.5,4490424
2016-10-10,780.0,794.5,778.5,785.5,3331977
2016-10-11,786.5,792.0,768.83,774.5,3385038
2016-10-12,772.0,777.0,752.5,754.0,3364454
2016-10-13,753.5,762.75,747.5,751.5,3703785
2016-10-14,753.0,767.5,749.4,764.5,3412449
2016-10-17,761.0,775.5,756.5,773.5,5637983
2016-10-18,776.5,784.18,754.87,761.0,5856647
2016-10-19,759.0,767.0,753.0,766.0,2159935
2016-10-20,761.5,767.12,748.0,766.0,3256566
2016-10-21,764.0,768.0,752.5,755.0,3368793
2016-10-24,760.5,765.5,744.0,746.0,2377977
2016-10-25,746.0,748.5,733.0,739.0,4958752
2016-10-26,733.5,739.5,722.5,736.5,3419625
2016-10-27,733.0,741.0,728.0,740.5,3047948
2016-10-28,737.5,740.0,729.5,734.5,2429060
2016-10-31,732.5,732.5,725.25,726.5,3581294
2016-11-01,726.5,732.0,719.25,726.0,3106067
2016-11-02,723.5,725.5,713.0,720.0,2671600
2016-11-03,720.0,724.0,703.0,707.5,4566225
2016-11-04,713.0,717.5,706.5,712.5,4409483
2016-11-07,722.0,728.5,718.5,724.0,3466046
2016-11-08,722.5,727.0,713.5,718.5,3097822
2016-11-09,703.0,763.0,699.5,758.0,7449608
2016-11-10,758.5,794.05,757.61,770.5,5585225
2016-11-11,768.0,769.0,736.0,740.5,3995481
2016-11-14,747.5,766.0,741.5,746.0,4365820
2016-11-15,740.0,754.5,738.5,754.5,4634004
2016-11-16,754.0,779.5,719.5,738.5,7538088
2016-11-17,743.0,773.69,699.0,699.0,6469411
2016-11-18,705.0,705.0,652.0,657.5,9685702
2016-11-21,656.0,662.0,643.5,657.0,9853807
2016-11-22,663.5,663.5,651.95,660.0,5886820
2016-11-23,662.0,675.0,653.7,672.25,5721527
2016-11-24,670.0,680.59,666.5,672.5,2734105
2016-11-25,671.0,673.5,664.0,666.0,1729590
2016-11-28,665.0,674.5,658.5,672.5,3044338
2016-11-29,674.0,679.5,667.0,673.0,3457107
2016-11-30,675.0,684.0,672.5,676.5,4788114
2016-12-01,672.0,697.0,672.0,682.0,4684609
2016-12-02,675.5,676.0,652.5,661.0,3596152
2016-12-05,660.5,677.0,659.4,665.5,2871409
2016-12-06,663.0,664.0,650.39,661.5,2786535
2016-12-07,668.0,683.0,664.5,672.5,3747260
2016-12-08,672.0,677.13,656.5,658.5,4665124
2016-12-09,659.0,673.0,656.0,668.0,3100423
2016-12-12,668.5,674.0,646.0,651.0,3662518
2016-12-13,651.5,681.11,646.0,678.0,4940939
2016-12-14,678.5,690.5,670.0,670.0,3462946
2016-12-15,672.0,677.0,659.0,671.5,3318523
2016-12-16,674.5,684.0,670.5,675.0,4197805
2016-12-19,676.0,677.0,667.5,673.0,2007500
2016-12-20,674.0,677.5,667.0,676.0,1710028
2016-12-21,675.0,691.0,673.0,685.0,2512321
2016-12-22,682.5,684.0,676.5,682.5,2157213
2016-12-23,684.5,686.5,680.5,680.5,540500
2016-12-28,666.0,687.5,664.5,686.5,2154889
2016-12-29,682.0,684.5,671.89,678.0,1409746
2016-12-30,676.0,678.5,668.0,668.0,2505024
