Date,Open,High,Low,Close,Volume
2016-05-19,54.43,54.62,54.19,54.55,7560321
2016-05-20,54.88,55.37,54.58,54.62,8148649
2016-05-23,54.62,54.82,54.29,54.6,7322234
2016-05-24,54.74,55.62,54.68,55.44,7745602
2016-05-25,55.2,55.46,54.95,55.15,8115476
2016-05-26,55.55,55.87,54.95,55.29,9438963
2016-05-27,55.36,55.55,55.1,55.15,6629329
2016-05-31,55.5,55.5,54.7,54.89,12043976
2016-06-01,54.76,55.49,54.72,54.82,8761577
2016-06-02,54.9,55.0,54.46,54.62,8307488
2016-06-03,54.71,55.08,54.4,54.61,6649224
2016-06-06,54.72,55.87,54.69,55.59,9900917
2016-06-07,55.65,56.1,55.28,55.3,7173072
2016-06-08,55.5,55.5,54.9,55.22,7623851
2016-06-09,55.15,55.61,55.06,55.58,5927854
2016-06-10,54.92,55.2,54.5,54.86,8118651
2016-06-13,54.79,55.6,54.76,55.04,7928722
2016-06-14,55.05,55.58,55.01,55.57,8036517
2016-06-15,55.64,56.09,55.27,55.35,7447317
2016-06-16,54.9,55.59,54.41,55.53,7968033
2016-06-17,55.61,55.62,55.04,55.31,9503017
2016-06-20,55.77,56.28,55.38,55.38,7286681
2016-06-21,55.52,56.03,55.45,55.81,7445109
2016-06-22,55.88,55.98,55.49,55.61,7215411
2016-06-23,55.98,56.2,55.9,56.13,5569431
2016-06-24,54.05,55.57,54.01,54.68,14654672
2016-06-27,54.2,54.48,53.41,53.69,11650798
2016-06-28,54.1,54.9,53.95,54.85,8416950
2016-06-29,55.42,56.94,55.36,56.74,11103787
2016-06-30,56.81,57.19,56.52,57.12,10215193
2016-07-01,57.04,57.36,56.84,56.99,8330308
2016-07-05,56.81,56.96,56.55,56.77,7274208
2016-07-06,56.52,57.11,56.32,56.75,8474188
2016-07-07,56.66,57.0,56.47,56.91,6813347
2016-07-08,56.92,57.0,56.36,56.51,12655500
2016-07-11,56.8,56.92,56.06,56.32,10394366
2016-07-12,56.65,57.6,56.5,57.48,10998486
2016-07-13,56.8,57.26,56.35,56.48,12183638
2016-07-14,57.0,57.68,56.97,57.59,11353599
2016-07-15,57.69,57.74,57.12,57.41,8494000
2016-07-18,57.59,57.59,56.85,56.92,7614635
2016-07-19,56.85,57.14,56.54,56.76,8719772
2016-07-20,57.0,57.66,56.7,57.54,9446396
2016-07-21,57.62,57.67,57.04,57.6,16151699
2016-07-22,57.6,58.24,57.2,57.9,23899275
2016-07-25,57.72,58.09,57.5,57.95,10486019
2016-07-26,58.58,58.84,58.2,58.31,10106663
2016-07-27,58.38,58.4,57.67,57.85,6551777
2016-07-28,57.88,58.31,57.74,58.21,6830059
2016-07-29,58.18,58.43,57.92,58.05,6914907
2016-08-01,58.0,58.05,57.43,57.63,7997576
2016-08-02,57.25,57.34,56.54,56.73,7574622
2016-08-03,56.46,56.59,55.72,55.94,11484792
2016-08-04,56.05,56.29,55.38,55.42,11193748
2016-08-05,55.8,56.12,55.52,55.9,9206197
2016-08-08,55.97,55.99,55.17,55.36,9129307
2016-08-09,55.39,55.71,55.18,55.2,7136683
2016-08-10,55.37,55.71,55.11,55.62,6991077
2016-08-11,55.75,55.96,55.46,55.47,6191412
2016-08-12,55.27,55.74,55.23,55.47,5039757
2016-08-15,55.65,55.7,55.18,55.25,5968728
2016-08-16,55.25,55.57,54.92,55.37,5751178
2016-08-17,55.77,55.92,55.43,55.8,7410631
2016-08-18,55.78,55.9,55.49,55.53,5390990
2016-08-19,55.46,55.56,54.85,54.94,8981214
2016-08-22,54.98,55.92,54.95,55.85,8837808
2016-08-23,56.17,56.54,56.0,56.4,7827873
2016-08-24,57.0,57.98,56.95,57.09,13200460
2016-08-25,57.04,57.45,56.9,57.29,6686589
2016-08-26,57.48,57.83,57.0,57.29,6940511
2016-08-29,57.22,57.48,56.61,56.8,7026700
2016-08-30,56.66,56.75,56.01,56.4,6377668
2016-08-31,56.31,56.42,55.9,56.23,6996894
2016-09-01,56.3,56.56,55.83,56.31,6230148
2016-09-02,56.52,56.65,55.98,56.18,7441463
2016-09-06,56.18,56.42,55.69,56.02,6472907
2016-09-07,56.19,56.6,56.12,56.32,11428644
2016-09-08,56.1,56.15,55.2,55.3,12673626
2016-09-09,55.14,55.2,54.3,54.35,10658120
2016-09-12,53.92,54.79,53.92,54.71,11002544
2016-09-13,54.39,54.55,53.75,53.98,10050215
2016-09-14,54.26,54.35,53.8,53.9,6707850
2016-09-15,53.96,54.13,53.54,54.11,8080426
2016-09-16,53.94,54.09,53.41,53.74,10207750
2016-09-19,53.96,53.97,52.9,53.01,9231628
2016-09-20,53.4,53.44,53.05,53.3,8731499
2016-09-21,53.43,54.03,53.28,53.98,9213637
2016-09-22,54.2,54.6,53.96,54.39,9096709
2016-09-23,54.0,54.56,54.0,54.43,6945147
2016-09-26,54.28,54.34,53.86,54.04,7755629
2016-09-27,54.0,54.21,53.82,54.19,6463747
2016-09-28,53.88,54.08,53.53,53.98,8593496
2016-09-29,53.88,54.0,52.91,53.45,11993517
2016-09-30,53.65,54.38,53.56,54.14,13767754
2016-10-03,54.1,54.15,53.66,53.84,5479037
2016-10-04,54.13,54.13,53.41,53.53,6176358
2016-10-05,53.5,53.76,53.28,53.35,7451916
2016-10-06,53.3,53.48,53.03,53.14,6130270
2016-10-07,53.37,53.6,53.0,53.46,7279723
2016-10-10,53.53,53.6,53.27,53.3,7224335
2016-10-11,53.13,53.4,52.74,52.92,9720407
2016-10-12,53.01,53.47,52.78,53.16,6320462
2016-10-13,52.88,53.13,52.67,52.95,6958128
2016-10-14,53.12,53.37,52.96,53.08,6430136
2016-10-17,52.94,53.14,52.69,52.76,5223526
2016-10-18,53.24,53.32,52.59,52.61,6550399
2016-10-19,52.91,53.74,52.9,53.15,9095261
2016-10-20,53.36,53.74,52.91,53.59,9286800
2016-10-21,53.42,53.7,53.25,53.63,6767204
2016-10-24,53.9,54.46,53.89,54.18,6919714
2016-10-25,54.1,54.17,53.5,53.67,6052830
2016-10-26,53.6,53.84,53.36,53.63,5817798
2016-10-27,53.6,53.83,53.13,53.59,7899957
2016-10-28,53.65,53.84,53.11,53.53,6620333
2016-10-31,53.7,53.7,53.06,53.07,9142509
2016-11-01,53.14,53.21,52.08,52.5,15425819
2016-11-02,52.34,53.46,52.31,52.98,10851658
2016-11-03,52.99,53.0,51.34,51.77,21847292
2016-11-04,51.43,53.74,50.84,52.75,21956848
2016-11-07,53.5,54.68,53.19,54.49,14916848
2016-11-08,54.4,54.79,54.12,54.62,9351994
2016-11-09,53.2,54.82,52.8,54.58,13727777
2016-11-10,54.64,54.82,53.51,53.57,13621701
2016-11-11,53.43,53.99,53.25,53.93,8436435
2016-11-14,53.93,54.47,53.5,54.22,10489826
2016-11-15,54.09,54.69,53.9,54.59,9588036
2016-11-16,54.33,55.52,54.26,55.44,10779155
2016-11-17,55.22,55.9,55.06,55.85,8717249
2016-11-18,55.72,56.12,55.42,55.77,8740953
2016-11-21,55.51,56.16,55.51,56.1,8004000
2016-11-22,56.32,57.15,55.88,57.12,10268720
2016-11-23,56.91,57.64,56.9,57.59,8183628
2016-11-25,57.7,57.7,57.26,57.43,3228848
2016-11-28,57.0,57.86,56.76,57.59,8750925
2016-11-29,57.64,58.21,57.5,58.17,10582850
2016-11-30,58.19,58.25,57.86,57.97,9527959
2016-12-01,57.34,58.52,57.2,58.51,12381607
2016-12-02,56.65,57.75,56.57,57.21,16869957
2016-12-05,56.96,57.84,56.96,57.5,7701167
2016-12-06,57.66,57.7,57.14,57.44,7035674
2016-12-07,57.54,58.85,57.45,58.76,9094812
2016-12-08,59.0,59.25,58.41,58.65,7972498
2016-12-09,58.92,58.95,58.43,58.75,7091577
2016-12-12,58.54,58.79,58.34,58.77,7736198
2016-12-13,58.99,59.54,58.66,59.31,8878080
2016-12-14,59.03,59.25,58.6,58.75,9022867
2016-12-15,57.97,58.21,57.52,57.71,11837756
2016-12-16,58.01,58.07,57.56,57.66,10611461
2016-12-19,57.44,57.98,57.44,57.65,6433824
2016-12-20,57.81,58.06,57.32,57.7,4888284
2016-12-21,57.5,57.87,57.41,57.44,5380537
2016-12-22,57.31,57.4,56.72,57.11,6777656
2016-12-23,57.29,57.36,56.89,57.01,4298476
2016-12-27,56.99,57.39,56.81,56.86,4186157
2016-12-28,56.8,56.9,56.25,56.35,5548726
2016-12-29,56.35,56.47,56.14,56.32,3781721
2016-12-30,56.28,56.45,55.4,55.52,8344508
2017-01-03,55.91,55.95,55.04,55.35,7809307
2017-01-04,55.56,56.2,55.38,55.99,7796290
2017-01-05,56.08,56.53,55.81,56.46,7602321
2017-01-06,56.63,57.27,56.08,57.13,8587812
2017-01-09,57.26,58.34,57.25,58.2,12640515
2017-01-10,58.22,58.26,57.83,57.88,6672024
2017-01-11,57.8,58.12,57.59,58.1,6027960
2017-01-12,58.0,58.13,57.64,58.03,4733015
2017-01-13,58.03,58.1,57.65,57.85,4745840
2017-01-17,57.62,58.25,57.41,58.0,5734666
2017-01-18,58.32,58.58,58.03,58.45,7375725
2017-01-19,58.31,58.45,57.72,57.89,7850480
2017-01-20,58.14,58.2,57.41,57.66,7651562
2017-01-23,57.42,57.9,57.15,57.76,6814368
2017-01-24,57.93,58.5,57.76,58.44,10704103
2017-01-25,58.67,58.93,58.45,58.7,7124547
2017-01-26,58.7,59.0,58.26,58.46,12382416
2017-01-27,55.75,56.59,55.65,56.12,28884899
2017-01-30,56.0,56.24,55.58,55.9,13322010
2017-01-31,55.8,55.87,54.88,55.22,14307985
2017-02-01,55.49,55.5,53.81,53.9,18796871
2017-02-02,54.04,54.39,53.85,53.87,15289650
2017-02-03,54.21,55.1,54.01,55.06,14161693
2017-02-06,55.01,55.75,54.9,55.73,13029829
2017-02-07,55.79,55.84,55.18,55.24,9910498
2017-02-08,55.19,55.5,55.1,55.22,11681938
2017-02-09,55.23,56.12,55.21,55.81,11106757
2017-02-10,55.73,56.4,55.56,56.22,11178950
2017-02-13,56.5,56.66,56.03,56.11,8027939
2017-02-14,56.02,56.61,56.02,56.58,8865947
2017-02-15,56.56,56.88,56.3,56.86,6967179
2017-02-16,56.96,56.99,56.53,56.73,8524519
2017-02-17,56.8,57.57,56.71,57.35,11008366
2017-02-21,57.41,57.81,57.4,57.54,8289185
2017-02-22,57.52,57.85,57.35,57.57,7876599
2017-02-23,57.6,57.79,57.39,57.64,7178627
2017-02-24,57.61,57.71,57.14,57.48,7806190
2017-02-27,57.24,57.3,56.66,56.78,7702400
2017-02-28,56.71,57.06,56.55,56.87,8750655
2017-03-01,57.27,57.4,56.94,57.14,7197973
2017-03-02,57.07,57.19,56.85,57.12,6595418
2017-03-03,56.7,57.26,56.7,57.1,7738064
2017-03-06,56.78,56.81,56.33,56.68,9159983
2017-03-07,56.58,56.75,56.02,56.2,10890313
2017-03-08,56.15,56.35,55.54,55.74,13061632
2017-03-09,55.75,55.8,54.81,55.19,17844248
2017-03-10,55.39,55.4,54.42,54.53,13886431
2017-03-13,54.57,54.88,54.4,54.63,9090230
2017-03-14,54.62,54.74,54.19,54.27,7892888
2017-03-15,54.39,54.65,54.09,54.54,8712006
2017-03-16,54.85,54.98,54.66,54.8,8074278
2017-03-17,55.04,56.13,54.95,55.78,15822141
2017-03-20,55.87,56.05,55.51,55.81,7948425
2017-03-21,56.05,56.45,55.48,55.54,8030642
2017-03-22,55.68,56.04,55.51,55.89,8452070
2017-03-23,56.15,56.42,55.78,55.85,7357207
2017-03-24,56.11,57.38,55.9,56.81,15763000
2017-03-27,56.66,57.45,56.46,57.23,8861799
2017-03-28,57.1,57.52,57.02,57.35,8331644
2017-03-29,57.17,57.85,57.13,57.54,7001635
2017-03-30,57.45,58.3,57.42,58.16,8677916
2017-03-31,58.1,58.66,58.06,58.39,9156707
2017-04-03,58.28,58.47,57.89,58.44,8989831
2017-04-04,58.37,58.41,58.01,58.32,6474781
2017-04-05,57.96,59.27,57.81,58.22,13656221
2017-04-06,58.13,58.36,57.73,57.92,9112533
2017-04-07,57.8,58.25,57.55,58.02,6773752
2017-04-10,58.0,58.21,57.73,57.95,5266312
2017-04-11,57.74,58.16,57.38,57.88,5855091
2017-04-12,57.88,57.9,57.48,57.58,5450298
2017-04-13,57.61,57.79,57.45,57.51,4871717
