Date,Open,High,Low,Close,Volume
2016-03-07,3761.0,3769.0,3709.0,3766.0,1357364
2016-03-08,3762.0,3830.0,3754.0,3794.0,1621260
2016-03-09,3744.0,3808.0,3696.0,3745.0,2388107
2016-03-10,3749.0,3856.0,3706.0,3785.0,3137398
2016-03-11,3830.0,3862.0,3771.0,3778.0,1540122
2016-03-14,3760.0,3834.0,3712.0,3830.0,2278890
2016-03-15,3800.0,3847.0,3753.0,3767.0,1738116
2016-03-16,3664.0,3673.5,3600.85,3655.0,3379671
2016-03-17,3588.0,3635.0,3511.0,3568.0,5062880
2016-03-18,3560.0,3700.92,3537.24,3691.0,3741949
2016-03-21,3683.0,3857.0,3678.0,3842.0,2296427
2016-03-22,3842.0,3942.0,3819.0,3942.0,2595021
2016-03-23,3968.0,3968.0,3905.0,3925.0,1499121
2016-03-24,3919.0,3934.0,3861.0,3885.0,1670232
2016-03-29,3910.0,3967.0,3846.85,3877.0,1559110
2016-03-30,3909.0,3953.0,3909.0,3917.0,1374108
2016-03-31,3916.0,3978.0,3894.0,3951.0,1907281
2016-04-01,3952.0,4084.0,3931.0,4082.0,3122189
2016-04-04,4103.0,4209.0,4071.0,4200.0,2003479
2016-04-05,4150.0,4153.0,4012.0,4049.0,2545494
2016-04-06,4090.0,4266.0,4059.87,4258.0,3210455
2016-04-07,4294.0,4330.0,4264.0,4293.0,1957528
2016-04-08,4292.0,4307.0,4149.58,4250.0,1445177
2016-04-11,4264.0,4265.0,4221.0,4244.0,1426891
2016-04-12,4225.0,4270.0,4197.0,4243.0,1179830
2016-04-13,4284.0,4294.0,4231.0,4258.0,1347367
2016-04-14,4277.0,4312.0,4254.0,4275.0,1302957
2016-04-15,4254.0,4270.0,4222.76,4247.0,1394181
2016-04-18,4223.0,4295.0,4206.0,4295.0,1223544
2016-04-19,4300.0,4326.0,4272.0,4275.0,1124115
2016-04-20,4271.0,4274.0,4158.0,4189.0,1436627
2016-04-21,4221.0,4317.0,4162.0,4308.0,1695833
2016-04-22,4305.0,4305.0,4239.0,4277.0,1281117
2016-04-25,4266.0,4296.0,4243.0,4248.0,1069151
2016-04-26,4248.0,4267.0,4175.0,4191.0,998863
2016-04-27,4180.0,4198.0,4146.0,4173.0,874650
2016-04-28,4133.0,4199.38,4075.28,4187.0,1835902
2016-04-29,4164.0,4437.85,4115.0,4261.0,2438211
2016-05-03,4237.0,4256.0,4129.0,4220.0,1896788
2016-05-04,4247.0,4271.0,4097.0,4106.0,1358489
2016-05-05,4100.0,4117.0,4037.0,4052.0,889083
2016-05-06,4060.0,4063.0,3990.0,4009.0,1216929
2016-05-09,4034.0,4104.0,4014.0,4069.0,1348638
2016-05-10,4103.0,4138.0,4056.0,4102.0,1272681
2016-05-11,4111.0,4208.0,4102.0,4190.0,1261218
2016-05-12,4110.0,4183.0,4024.0,4065.0,2739757
2016-05-13,4010.0,4134.0,3989.0,4134.0,2013059
2016-05-16,4080.0,4101.0,4043.0,4070.0,1293172
2016-05-17,4103.0,4108.0,4047.0,4100.0,1148391
2016-05-18,4060.0,4123.0,4050.0,4082.75,1584130
2016-05-19,4083.0,4173.0,4061.0,4102.31,2224605
2016-05-20,4159.0,4293.0,4096.6,4281.0,2788800
2016-05-23,4293.0,4350.0,4250.0,4293.06,1540006
2016-05-24,4289.0,4349.0,4270.0,4281.0,1673353
2016-05-25,4316.0,4355.0,4301.92,4329.0,2580417
2016-05-26,4344.0,4422.0,4324.5,4349.0,1885385
2016-05-27,4345.0,4352.0,4265.0,4289.0,2046864
2016-05-31,4300.0,4314.0,4260.0,4260.0,2580815
2016-06-01,4276.0,4385.0,4270.0,4380.0,3594313
2016-06-02,4410.0,4468.0,4382.0,4449.0,34788412
2016-06-03,4440.0,4535.5,4372.0,4407.0,4466450
2016-06-09,4350.0,4350.0,4289.0,4295.0,1969736
2016-06-10,4234.0,4248.0,4118.0,4152.0,2490617
2016-06-13,4132.0,4156.0,4087.71,4088.0,1713526
2016-06-14,4053.0,4073.0,4009.0,4009.0,2268577
2016-06-15,4032.0,4112.83,4020.0,4033.0,1614298
2016-06-16,3990.0,4028.3,3953.83,3999.0,2039611
2016-06-17,4020.0,4049.0,3942.0,3956.0,2339839
2016-06-20,3998.0,4070.0,3945.14,4010.0,2701552
2016-06-21,3999.0,4066.0,3976.0,3976.0,2099768
2016-06-22,3980.0,4075.0,3946.0,4031.0,2221630
2016-06-23,3997.0,4138.0,3992.0,4048.0,2758827
2016-06-24,3875.0,4171.0,3760.0,4106.0,5386950
2016-06-27,4070.0,4243.0,4056.6,4150.0,3285058
2016-06-28,4240.0,4251.0,4153.0,4244.0,2797952
2016-06-29,4296.0,4472.0,4284.72,4472.0,2967208
2016-06-30,4472.0,4641.0,4454.0,4641.0,4650948
2016-07-01,4629.0,4711.0,4620.0,4672.0,2754816
2016-07-04,4707.0,4721.18,4661.0,4717.0,1153970
2016-07-05,4708.0,4797.0,4677.92,4762.0,1989915
2016-07-06,4740.0,4829.0,4735.0,4809.0,2745849
2016-07-07,4879.0,4905.0,4808.0,4874.0,2085501
2016-07-08,4880.0,4926.0,4794.0,4841.0,1371377
2016-07-11,4865.0,4905.0,4807.0,4818.0,1426285
2016-07-12,5000.0,5050.0,4851.0,4855.0,2972489
2016-07-13,4863.0,4953.0,4853.0,4885.0,1827000
2016-07-14,4885.0,4937.0,4834.0,4837.0,1491164
2016-07-15,4827.0,4850.0,4785.0,4825.0,1519630
2016-07-18,4818.0,4874.0,4803.0,4844.0,933219
2016-07-19,4836.0,4886.0,4822.0,4873.0,1070915
2016-07-20,4906.0,4971.0,4876.5,4937.0,1994381
2016-07-21,4937.0,4968.0,4891.0,4895.0,1238906
2016-07-22,4875.0,4918.0,4838.0,4914.0,874642
2016-07-25,4913.0,4938.0,4849.0,4870.0,880927
2016-07-26,4885.0,4932.0,4885.0,4907.0,1058188
2016-07-27,4912.0,4935.0,4880.0,4914.0,1002820
2016-07-28,4907.0,4943.0,4818.0,4818.0,1466811
2016-07-29,4831.0,4946.0,4823.0,4871.0,1541561
2016-08-01,4905.0,4961.0,4879.21,4925.0,1226945
2016-08-02,4890.0,5125.0,4862.0,5045.0,1829722
2016-08-03,5050.0,5099.24,4965.65,5015.0,1503328
2016-08-04,5000.0,5125.0,4947.71,5075.0,1608439
2016-08-05,5095.0,5172.07,5065.0,5122.07,1184817
2016-08-08,5135.0,5135.0,5015.0,5030.0,964937
2016-08-09,5040.0,5130.0,5030.0,5105.0,1011987
2016-08-10,5100.0,5115.0,5050.0,5075.0,1003389
2016-08-11,5065.0,5105.0,5040.0,5105.0,1056905
2016-08-12,5105.0,5140.0,5065.0,5120.0,854264
2016-08-15,5120.0,5180.0,5110.0,5155.0,806112
2016-08-16,5130.0,5164.24,5065.0,5065.0,995147
2016-08-17,5090.0,5100.0,5020.0,5030.0,1124459
2016-08-18,5050.0,5065.0,5020.0,5030.0,1008980
2016-08-19,5040.0,5075.0,5010.0,5070.0,831908
2016-08-22,5080.0,5125.0,5050.0,5095.0,749557
2016-08-23,5115.0,5117.03,5035.0,5040.0,608533
2016-08-24,5010.0,5070.0,5010.0,5025.0,512840
2016-08-25,4895.0,4911.0,4783.0,4902.0,1645659
2016-08-26,4849.0,4887.0,4809.0,4850.0,1018735
2016-08-30,4840.0,4879.0,4833.0,4844.0,1255224
2016-08-31,4835.0,4851.0,4758.62,4761.0,2333660
2016-09-01,4767.0,4790.0,4678.0,4709.0,1296103
2016-09-02,4729.0,4827.0,4726.0,4799.0,1715823
2016-09-05,4802.0,4811.0,4760.0,4768.0,677702
2016-09-06,4772.0,4809.0,4751.0,4795.0,1279005
2016-09-07,4818.0,4859.0,4768.0,4824.0,1687600
2016-09-08,4807.0,4858.53,4791.0,4807.0,1168422
2016-09-09,4807.0,4838.26,4702.0,4703.0,1287312
2016-09-12,4659.0,4750.0,4642.0,4750.0,1245687
2016-09-13,4779.0,4844.0,4734.41,4806.0,1541258
2016-09-14,4841.0,4919.0,4819.0,4875.0,1345650
2016-09-15,4864.0,4944.0,4848.0,4936.0,957189
2016-09-16,4935.0,5130.0,4903.0,5095.0,4034557
2016-09-19,5125.0,5183.0,5000.0,5183.0,1852169
2016-09-20,5200.0,5377.0,5191.0,5315.0,2065077
2016-09-21,5317.0,5333.0,5243.43,5245.0,1523770
2016-09-22,5231.0,5235.0,5161.0,5189.0,1678680
2016-09-23,5194.0,5256.0,5172.93,5208.0,1105512
2016-09-26,5185.0,5197.0,5105.0,5120.0,1330170
2016-09-27,5140.0,5164.0,5064.0,5143.0,1133377
2016-09-28,5130.0,5169.0,5079.0,5108.0,1195362
2016-09-29,5110.0,5153.0,5041.0,5061.0,907430
2016-09-30,5025.0,5044.0,4968.5,4998.0,1987464
2016-10-03,4993.5,5088.0,4973.0,5063.0,1456555
2016-10-04,5084.0,5202.0,5084.0,5128.0,3041200
2016-10-05,5100.0,5129.0,5049.0,5066.0,1672792
2016-10-06,5093.0,5123.05,5032.0,5114.0,1627280
2016-10-07,5130.0,5244.0,5130.0,5196.0,1739648
2016-10-10,5221.0,5331.0,5186.0,5323.0,1320522
2016-10-11,5305.0,5319.0,5208.0,5220.0,1487286
2016-10-12,5205.0,5218.0,5101.0,5109.0,1590642
2016-10-13,5108.0,5186.0,5073.0,5176.0,1227272
2016-10-14,5190.0,5210.0,5136.0,5147.0,1129181
2016-10-17,5134.0,5139.0,5071.0,5079.0,1173798
2016-10-18,5115.0,5176.0,5099.0,5146.0,1479983
2016-10-19,5160.0,5179.0,5123.0,5143.0,1094317
2016-10-20,5134.0,5143.0,5074.0,5125.0,1032081
2016-10-21,5136.0,5136.0,5021.0,5053.0,1664673
2016-10-24,5030.0,5062.0,4918.0,4945.5,1808721
2016-10-25,4949.5,5017.0,4889.0,4892.5,1474652
2016-10-26,4910.0,4952.54,4857.5,4901.0,1360730
2016-10-27,4906.0,4982.5,4856.5,4950.0,2271423
2016-10-28,4908.0,4929.5,4772.5,4781.5,2325497
2016-10-31,4787.0,4817.5,4520.0,4650.0,3355818
2016-11-01,4601.0,4731.5,4310.0,4527.5,4719113
2016-11-02,4460.0,4680.61,4412.84,4431.5,2918843
2016-11-03,4641.0,4687.0,4511.5,4539.0,3313563
2016-11-04,4425.0,4531.79,4384.0,4428.0,2626959
2016-11-07,4494.0,4577.0,4468.5,4560.0,1941729
2016-11-08,4540.0,4591.0,4497.0,4522.0,2029612
2016-11-09,4606.0,4970.5,4573.5,4897.0,4999118
2016-11-10,5103.0,5186.0,4928.0,5083.0,4275756
2016-11-11,5080.0,5098.0,4855.5,4997.5,2768156
2016-11-14,5031.0,5107.0,4932.5,4942.0,1517332
2016-11-15,4948.0,4981.5,4828.0,4852.5,1742280
2016-11-16,4836.5,4853.0,4764.5,4845.0,2270105
2016-11-17,4810.0,4836.5,4773.0,4826.5,1664788
2016-11-18,4836.0,4860.0,4799.0,4799.0,1296117
2016-11-21,4798.0,4810.5,4704.0,4712.0,1462364
2016-11-22,4695.0,4715.5,4592.0,4601.5,1761601
2016-11-23,4622.0,4680.0,4560.0,4596.0,2108269
2016-11-24,4627.0,4681.5,4614.44,4650.5,950209
2016-11-25,4660.0,4706.0,4660.0,4689.0,1242341
2016-11-28,4671.0,4730.0,4644.5,4720.0,1162462
2016-11-29,4671.0,4729.0,4641.0,4721.0,1302652
2016-11-30,4709.0,4815.0,4658.14,4660.0,2132177
2016-12-01,4650.5,4764.79,4531.5,4554.5,1654038
2016-12-02,4540.0,4625.5,4510.0,4589.5,1865742
2016-12-05,4589.0,4680.5,4585.0,4620.0,1452874
2016-12-06,4607.5,4627.0,4543.5,4561.0,1377549
2016-12-07,4531.5,4531.5,4324.5,4357.0,3155805
2016-12-08,4350.5,4373.0,4297.5,4330.5,2266611
2016-12-09,4345.0,4482.5,4344.5,4432.5,1823778
2016-12-12,4398.5,4417.5,4308.5,4315.0,1739348
2016-12-13,4300.0,4447.0,4300.0,4433.0,1627826
2016-12-14,4401.0,4458.0,4381.0,4435.0,1704999
2016-12-15,4430.0,4538.0,4416.5,4503.0,1756666
2016-12-16,4526.0,4632.2,4510.5,4597.0,2558579
2016-12-19,4610.0,4644.5,4552.0,4602.0,1061722
2016-12-20,4540.0,4591.5,4533.5,4570.0,1045378
2016-12-21,4532.0,4603.0,4529.5,4558.0,942684
2016-12-22,4530.0,4566.0,4483.0,4562.5,805833
2016-12-23,4523.0,4548.0,4504.0,4548.0,279026
2016-12-28,4559.5,4668.5,4499.0,4628.0,953396
2016-12-29,4587.0,4634.89,4574.5,4633.5,619017
2016-12-30,4615.5,4684.0,4581.0,4684.0,824383
