Date,Open,High,Low,Close,Volume
2016-10-21,63.19,63.42,62.77,63.4,1800110
2016-10-24,63.73,63.93,63.14,63.39,2108066
2016-10-25,63.04,63.33,62.56,63.13,1758017
2016-10-26,63.06,63.98,63.0,63.5,2040013
2016-10-27,63.5,63.62,62.08,62.31,2236454
2016-10-28,62.19,62.55,61.78,62.28,2324665
2016-10-31,62.43,62.57,61.9,62.54,3183384
2016-11-01,62.4,62.69,61.82,62.11,3157912
2016-11-02,62.18,62.41,61.83,62.11,1843283
2016-11-03,62.32,62.39,61.2,61.28,2118712
2016-11-04,61.03,62.14,61.03,61.4,2293754
2016-11-07,61.91,62.88,61.63,62.59,3191896
2016-11-08,62.59,63.69,62.28,62.85,2801695
2016-11-09,61.53,63.0,61.0,62.86,2880823
2016-11-10,63.13,64.64,62.93,63.24,3491177
2016-11-11,63.13,63.9,62.52,63.64,3390878
2016-11-14,63.73,64.47,63.57,63.6,3865045
2016-11-15,64.0,64.01,61.98,63.09,4099789
2016-11-16,63.09,64.09,62.92,63.86,3744476
2016-11-17,64.11,65.53,63.11,65.53,4006257
2016-11-18,67.72,68.84,66.6,68.0,6999124
2016-11-21,68.02,68.36,67.56,67.93,4024478
2016-11-22,68.65,69.81,68.55,68.94,7715524
2016-11-23,68.81,69.74,68.53,69.25,2833186
2016-11-25,69.55,69.55,68.86,69.04,1036448
2016-11-28,68.79,69.0,68.28,68.36,2693812
2016-11-29,68.6,68.85,68.21,68.57,2221271
2016-11-30,68.45,68.72,67.58,67.59,4411627
2016-12-01,67.46,67.95,67.09,67.38,2925465
2016-12-02,67.45,67.88,67.19,67.36,2248663
2016-12-05,67.69,67.92,66.87,67.15,2765717
2016-12-06,67.26,67.5,66.7,67.26,2626176
2016-12-07,67.38,68.3,67.05,68.26,2360186
2016-12-08,68.13,68.44,67.47,67.7,2451256
2016-12-09,67.78,67.78,66.91,67.62,2198682
2016-12-12,67.45,67.81,67.01,67.39,1786673
2016-12-13,67.69,68.69,67.44,68.27,2698604
2016-12-14,68.4,68.46,67.21,67.44,2827267
2016-12-15,67.68,67.94,67.07,67.27,3237709
2016-12-16,67.49,69.53,67.29,69.53,11132690
2016-12-19,69.0,69.24,68.34,68.41,4173781
2016-12-20,68.52,69.0,68.14,68.43,3205888
2016-12-21,68.45,68.73,67.97,68.0,2105935
2016-12-22,67.83,67.96,66.99,67.11,2058542
2016-12-23,67.15,67.58,67.07,67.11,1411535
2016-12-27,67.26,67.71,67.14,67.15,1266398
2016-12-28,67.28,67.59,66.48,66.52,1808563
2016-12-29,66.49,67.14,66.28,66.37,1670181
2016-12-30,66.69,66.96,65.49,65.6,2777536
2017-01-03,66.02,66.97,65.39,65.61,3023889
2017-01-04,65.66,66.76,65.62,66.55,2970630
2017-01-05,65.72,66.59,65.55,65.69,2799080
2017-01-06,65.79,65.98,65.26,65.31,2183152
2017-01-09,65.27,65.98,65.27,65.45,2182208
2017-01-10,65.31,67.2,65.26,66.77,3020623
2017-01-11,66.79,67.21,66.08,66.55,1919558
2017-01-12,66.35,66.69,65.9,66.59,1209884
2017-01-13,66.51,67.09,66.49,66.93,1418126
2017-01-17,66.9,68.36,66.81,67.12,1611861
2017-01-18,67.4,67.4,66.72,66.9,1935592
2017-01-19,66.77,67.0,65.83,65.96,1469307
2017-01-20,66.28,66.44,65.48,66.0,1732699
2017-01-23,65.81,66.07,64.88,65.11,2048752
2017-01-24,65.19,66.22,65.19,66.11,1676624
2017-01-25,66.34,66.5,65.71,65.96,2194208
2017-01-26,66.14,66.35,65.52,65.57,2090545
2017-01-27,65.82,65.87,64.94,65.33,1967582
2017-01-30,65.26,65.68,64.68,65.39,1655363
2017-01-31,65.15,66.13,64.58,66.11,1832657
2017-02-01,66.02,66.32,65.48,65.88,2148230
2017-02-02,65.73,66.18,65.46,65.64,1654769
2017-02-03,65.91,66.58,65.62,65.96,1698715
2017-02-06,65.81,66.46,65.66,66.34,1734936
2017-02-07,66.35,66.68,66.08,66.36,1368177
2017-02-08,66.36,67.86,66.32,67.67,1950442
2017-02-09,67.8,68.44,67.7,68.17,1818388
2017-02-10,68.32,68.96,67.84,68.79,2219189
2017-02-13,69.0,69.03,67.99,68.05,2116662
2017-02-14,68.05,68.72,67.94,68.7,1994691
2017-02-15,68.51,68.95,68.39,68.92,2377656
2017-02-16,69.08,69.08,67.97,68.26,2542583
2017-02-17,68.22,68.59,67.87,68.55,4137520
2017-02-21,68.99,69.53,68.55,68.81,2788230
2017-02-22,68.93,69.4,68.72,69.04,2540905
2017-02-23,68.84,68.93,67.56,67.64,2618070
2017-02-24,67.75,69.37,67.52,69.01,3232916
2017-02-27,68.98,69.39,68.67,69.15,2380433
2017-02-28,68.85,68.85,68.05,68.58,3499444
2017-03-01,68.02,68.25,65.63,66.8,7923587
2017-03-02,66.73,68.38,66.62,67.81,3312086
2017-03-03,67.8,67.91,66.55,67.07,2605977
2017-03-06,67.06,67.54,66.64,67.4,2819433
2017-03-07,67.16,67.58,66.69,66.87,2495965
2017-03-08,66.71,67.11,66.43,66.71,1965765
2017-03-09,66.73,66.83,66.37,66.65,1867593
2017-03-10,67.11,67.14,66.44,66.96,2016916
2017-03-13,66.94,67.2,66.54,66.95,2354716
2017-03-14,66.88,67.46,66.71,67.28,1648637
2017-03-15,67.23,67.76,66.83,67.54,1357530
2017-03-16,67.24,67.95,67.22,67.31,1863461
2017-03-17,67.91,67.91,67.09,67.65,3324776
2017-03-20,67.46,67.64,66.28,66.46,2135786
2017-03-21,66.71,66.75,65.44,65.77,2453218
2017-03-22,66.0,66.49,65.41,66.35,1821990
2017-03-23,66.24,66.6,65.69,65.77,1740464
2017-03-24,66.09,66.54,65.69,66.12,1857415
2017-03-27,65.76,65.91,65.21,65.34,2326272
2017-03-28,65.27,65.86,64.76,65.77,2075302
2017-03-29,65.77,66.38,65.46,66.06,1593310
2017-03-30,65.94,66.63,65.87,66.61,1741351
2017-03-31,66.4,66.52,65.81,65.87,1655255
2017-04-03,66.05,66.05,65.02,65.18,2313769
2017-04-04,65.1,65.17,63.54,63.66,2788596
2017-04-05,63.69,63.82,62.46,62.53,4965872
2017-04-06,62.93,64.0,62.87,63.45,4468617
2017-04-07,63.54,63.58,62.96,63.09,3140820
2017-04-10,63.0,63.81,63.0,63.5,2197473
2017-04-11,63.46,63.99,63.22,63.91,2060472
2017-04-12,64.08,64.09,63.64,63.73,2225369
2017-04-13,63.89,64.02,63.19,63.2,1742964
