Date,Open,High,Low,Close,Volume
2016-03-01,166.05,169.15,152.8,158.1,103154751
2016-03-02,159.75,162.6,155.92,162.4,53189903
2016-03-03,164.1,167.12,162.9,166.3,46386969
2016-03-04,166.05,174.82,165.49,174.3,58111155
2016-03-07,173.1,173.92,165.0,173.7,32554165
2016-03-08,172.65,175.4,170.1,172.0,30153023
2016-03-09,170.95,173.07,167.4,168.2,33541260
2016-03-10,164.7,171.89,159.9,159.9,54654737
2016-03-11,162.85,170.5,162.4,166.0,40277278
2016-03-14,166.6,167.85,162.62,163.25,32355484
2016-03-15,162.2,164.85,161.35,163.55,31843287
2016-03-16,163.0,165.4,162.9,164.0,44465771
2016-03-17,165.25,165.8,159.35,160.6,65558921
2016-03-18,160.0,163.65,160.0,162.2,52590976
2016-03-21,161.95,163.35,160.15,160.5,28956822
2016-03-22,159.45,159.65,154.8,157.2,44411651
2016-03-23,157.45,159.2,155.65,156.45,39605318
2016-03-24,155.1,156.55,152.6,152.6,38257909
2016-03-29,154.05,156.51,149.85,151.0,36234507
2016-03-30,152.6,152.93,151.05,151.65,31212398
2016-03-31,151.35,152.35,148.3,150.0,41377082
2016-04-01,148.8,151.64,146.55,150.0,34921320
2016-04-04,149.4,151.1,148.35,150.25,25341632
2016-04-05,148.25,148.7,143.91,146.7,55752669
2016-04-06,147.65,150.52,146.9,149.2,47493103
2016-04-07,149.6,150.35,146.55,147.1,31882695
2016-04-08,147.3,151.75,147.25,150.7,33310613
2016-04-11,150.35,155.2,149.4,153.5,31534141
2016-04-12,154.05,156.75,152.55,155.65,35410685
2016-04-13,157.7,166.8,157.41,166.8,50235205
2016-04-14,166.9,169.05,162.58,169.0,45267553
2016-04-15,168.35,170.1,166.7,166.9,45063334
2016-04-18,164.5,169.15,162.6,167.7,25278544
2016-04-19,168.15,172.31,167.2,167.8,30285644
2016-04-20,167.0,171.81,165.98,171.15,30742571
2016-04-21,172.0,173.9,170.35,171.95,35246847
2016-04-22,170.5,172.81,169.71,171.5,26094144
2016-04-25,171.1,173.6,169.95,170.35,58313120
2016-04-26,171.4,174.32,169.5,173.95,42949592
2016-04-27,180.25,182.0,172.55,174.8,49204732
2016-04-28,172.2,175.0,171.1,174.4,42478612
2016-04-29,171.8,174.85,171.25,171.5,58351503
2016-05-03,171.75,172.45,164.55,164.75,50162710
2016-05-04,164.45,165.55,160.25,162.45,38535545
2016-05-05,162.65,164.25,160.4,160.95,24504735
2016-05-06,159.95,163.25,157.85,162.0,28082538
2016-05-09,163.45,163.9,158.0,158.45,30588795
2016-05-10,159.2,164.08,159.2,163.3,31824301
2016-05-11,163.25,164.55,160.0,163.6,26618420
2016-05-12,162.75,165.55,161.8,162.85,40851319
2016-05-13,161.85,165.65,160.6,165.35,28136303
2016-05-16,164.0,164.3,162.45,163.5,21787261
2016-05-17,163.7,166.8,162.0,164.25,30711228
2016-05-18,162.95,170.75,162.36,170.4,41419514
2016-05-19,170.25,175.25,169.65,170.65,39671555
2016-05-20,173.15,175.95,172.9,175.85,39343589
2016-05-23,175.6,178.55,174.18,175.7,25801548
2016-05-24,173.55,182.05,172.1,181.4,35689995
2016-05-25,180.7,186.7,180.45,185.75,39863505
2016-05-26,186.9,186.9,182.8,184.8,33723379
2016-05-27,185.25,187.3,184.75,186.2,21481318
2016-05-31,186.55,188.15,181.53,182.4,42324438
2016-06-01,182.0,182.05,177.15,179.95,32141535
2016-06-02,180.45,185.05,180.1,180.4,36998991
2016-06-03,181.95,183.4,177.25,179.65,27485923
2016-06-06,179.5,182.55,178.75,180.1,36179251
2016-06-09,177.85,178.4,175.4,176.05,27512080
2016-06-10,175.7,175.7,168.45,169.34,39316372
2016-06-13,167.0,167.55,163.55,165.15,35045238
2016-06-14,161.15,162.55,159.3,160.05,55951590
2016-06-15,161.95,164.29,160.3,160.95,37303913
2016-06-16,157.75,160.34,155.78,158.5,34226179
2016-06-17,161.2,166.75,160.15,165.75,77812824
2016-06-20,172.9,177.64,171.9,176.85,51975914
2016-06-21,176.75,181.18,175.4,180.35,42098907
2016-06-22,180.05,184.8,178.25,182.0,50385246
2016-06-23,182.95,187.45,181.05,186.95,49837196
2016-06-24,131.0,166.95,131.0,153.9,269916598
2016-06-27,148.0,155.65,121.1,127.2,264125098
2016-06-28,134.95,137.6,125.03,131.5,130099743
2016-06-29,138.0,138.35,132.9,137.95,82678614
2016-06-30,138.0,139.35,134.35,138.6,90039249
2016-07-01,140.65,143.3,135.45,143.0,74670429
2016-07-04,140.75,141.55,135.75,136.55,32714578
2016-07-05,136.25,139.35,134.4,135.85,60854630
2016-07-06,134.05,136.75,130.15,131.65,78613139
2016-07-07,132.9,137.6,132.7,134.75,40108349
2016-07-08,134.55,141.9,131.71,139.25,39578493
2016-07-11,142.0,146.4,139.7,145.4,50347803
2016-07-12,146.0,152.35,144.7,148.55,59105635
2016-07-13,147.9,151.25,144.13,145.1,60225142
2016-07-14,146.85,150.8,144.95,148.0,57724783
2016-07-15,146.65,152.6,146.5,149.8,65920323
2016-07-18,150.65,152.2,148.95,150.95,31575279
2016-07-19,150.3,152.25,147.4,150.4,27373421
2016-07-20,150.0,152.0,148.5,150.95,34075615
2016-07-21,149.15,153.5,149.15,152.26,37483754
2016-07-22,151.25,153.25,150.15,151.8,25435807
2016-07-25,151.35,151.8,149.1,151.0,22394837
2016-07-26,150.5,152.0,148.17,149.0,37996127
2016-07-27,150.0,150.95,147.72,149.75,33064962
2016-07-28,150.0,150.96,145.85,146.5,34919598
2016-07-29,150.45,159.85,147.14,154.55,72731142
2016-08-01,157.0,157.25,149.7,151.4,46358697
2016-08-02,150.65,152.1,145.8,146.0,36194731
2016-08-03,146.35,149.65,145.25,148.3,44923796
2016-08-04,148.8,152.0,148.2,150.15,43298412
2016-08-05,148.9,152.65,148.35,152.0,31820732
2016-08-08,157.0,158.2,155.07,157.32,38939986
2016-08-09,156.95,162.9,156.0,161.2,46582238
2016-08-10,160.05,164.3,159.8,163.7,32468152
2016-08-11,162.05,163.25,160.02,163.25,26710029
2016-08-12,163.0,166.1,163.0,163.4,23942045
2016-08-15,164.6,165.65,163.06,163.55,19370762
2016-08-16,162.25,163.85,161.25,161.75,24871090
2016-08-17,163.0,163.75,158.9,160.15,26241105
2016-08-18,160.65,161.9,159.35,160.65,24554179
2016-08-19,160.65,161.25,158.48,160.35,25719153
2016-08-22,161.05,163.24,159.2,160.05,20692951
2016-08-23,161.35,165.6,160.95,164.6,28155153
2016-08-24,163.1,168.05,162.3,166.55,33639745
2016-08-25,165.75,166.8,163.75,164.35,23927793
2016-08-26,163.6,166.55,163.15,166.0,21951704
2016-08-30,165.0,169.7,165.0,169.15,32220857
2016-08-31,169.45,175.0,169.2,172.25,43642388
2016-09-01,173.25,177.4,169.75,171.55,38193981
2016-09-02,173.1,175.5,169.02,174.3,51014251
2016-09-05,174.4,174.85,171.65,173.25,22544705
2016-09-06,172.8,173.65,169.2,169.7,24302535
2016-09-07,166.95,170.2,164.75,169.75,31268376
2016-09-08,169.75,176.11,168.4,173.2,37014825
2016-09-09,172.95,177.3,172.05,174.75,36446656
2016-09-12,171.3,172.45,167.5,170.05,34489196
2016-09-13,170.5,171.7,168.25,170.6,39055580
2016-09-14,171.6,171.9,168.8,170.3,30806192
2016-09-15,169.25,171.1,167.97,169.5,27013295
2016-09-16,167.8,167.85,164.03,164.7,63855933
2016-09-19,167.0,168.3,165.2,167.0,22449376
2016-09-20,165.4,167.45,163.97,166.45,28686903
2016-09-21,172.6,173.9,170.5,171.6,34865900
2016-09-22,172.85,174.42,170.35,173.2,24758945
2016-09-23,172.45,172.45,170.54,171.4,25365716
2016-09-26,169.1,171.0,165.8,168.1,37367106
2016-09-27,169.25,172.4,164.45,166.01,34943111
2016-09-28,166.0,168.5,165.6,166.1,28137772
2016-09-29,168.25,168.7,166.65,167.3,21532006
2016-09-30,162.9,167.8,155.95,167.8,61412944
2016-10-03,167.75,168.4,165.45,168.2,27106125
2016-10-04,169.2,171.55,168.5,169.25,60618288
2016-10-05,169.0,172.7,168.45,172.45,36615220
2016-10-06,173.0,175.35,173.0,174.25,41362124
2016-10-07,173.65,175.3,170.45,173.6,44266097
2016-10-10,173.25,173.8,168.4,172.3,32366953
2016-10-11,171.75,172.95,170.3,172.4,31642104
2016-10-12,172.25,173.15,168.25,168.45,34448091
2016-10-13,167.05,168.45,164.4,166.5,38431914
2016-10-14,166.65,173.15,166.65,170.15,38590781
2016-10-17,168.85,171.35,168.45,169.55,26464831
2016-10-18,169.75,174.35,169.75,174.0,30367432
2016-10-19,175.0,178.65,174.4,177.4,39725824
2016-10-20,178.1,183.8,178.0,183.1,49140504
2016-10-21,183.1,184.7,182.07,183.2,35027164
2016-10-24,183.1,185.45,182.95,183.5,37640813
2016-10-25,183.45,185.7,181.65,183.7,25350514
2016-10-26,183.0,183.8,179.8,181.8,33686219
2016-10-27,184.8,192.0,179.25,190.5,66787976
2016-10-28,189.75,193.0,185.31,191.3,33720084
2016-10-31,190.2,191.7,188.9,190.3,34670241
2016-11-01,189.3,190.05,186.3,186.7,31778725
2016-11-02,184.7,184.9,181.5,182.05,32347207
2016-11-03,181.75,190.1,180.15,185.3,41727996
2016-11-04,183.2,186.46,179.74,181.35,34210532
2016-11-07,184.1,185.45,182.4,185.2,25410942
2016-11-08,184.05,186.48,182.7,185.95,21746782
2016-11-09,178.45,193.05,175.46,192.9,62644895
2016-11-10,197.0,205.0,186.31,201.1,84100757
2016-11-11,200.85,205.0,198.4,201.75,51016296
2016-11-14,205.0,212.77,204.2,212.3,61388062
2016-11-15,213.35,214.1,208.9,211.9,38775606
2016-11-16,211.0,214.4,208.49,209.6,36423647
2016-11-17,207.5,212.85,205.9,212.7,36423803
2016-11-18,213.55,214.6,209.6,212.25,38528032
2016-11-21,213.0,213.15,209.9,210.6,25522826
2016-11-22,212.35,214.8,211.3,212.35,30352431
2016-11-23,212.3,214.86,209.4,213.35,24912027
2016-11-24,214.05,215.6,211.75,215.45,22873349
2016-11-25,215.45,216.5,214.1,215.5,22159524
2016-11-28,214.05,214.25,210.35,211.9,30484344
2016-11-29,214.0,216.5,210.85,214.25,33681913
2016-11-30,213.45,216.9,211.85,215.95,37296017
2016-12-01,215.0,219.25,214.45,219.05,31549152
2016-12-02,217.7,267.32,211.1,212.95,40286803
2016-12-05,210.8,220.45,210.5,216.8,41583857
2016-12-06,215.75,227.27,212.63,227.27,45191197
2016-12-07,229.0,235.72,225.31,234.85,47296510
2016-12-08,235.5,240.2,233.68,239.0,44822473
2016-12-09,237.0,238.35,230.55,233.1,43368034
2016-12-12,232.5,234.2,227.02,227.55,38525174
2016-12-13,227.85,231.35,225.99,230.1,36974889
2016-12-14,227.9,228.25,221.75,221.75,47530036
2016-12-15,221.25,230.25,221.25,229.45,53838191
2016-12-16,229.9,230.15,226.79,228.15,46164895
2016-12-19,227.15,227.31,221.25,222.05,34136757
2016-12-20,222.55,227.75,221.62,227.65,24209269
2016-12-21,227.25,229.3,225.5,228.75,23564028
2016-12-22,227.95,229.8,225.6,227.0,16342888
2016-12-23,226.25,227.4,223.2,224.95,9306233
2016-12-28,225.5,226.05,223.5,224.75,17831867
2016-12-29,222.95,223.65,220.5,222.35,17211877
2016-12-30,221.35,223.45,220.08,223.45,14786886
