Date,Open,High,Low,Close,Volume
2016-03-30,139.86,143.3,139.5,142.63,1154795
2016-03-31,143.09,146.0,142.65,143.58,1085007
2016-04-01,142.32,143.34,140.35,143.02,1057704
2016-04-04,142.96,144.16,139.83,141.31,1102481
2016-04-05,140.26,142.18,139.1,141.3,1077012
2016-04-06,141.7,145.55,140.72,144.7,955579
2016-04-07,144.24,146.03,142.6,144.86,1232536
2016-04-08,145.67,146.55,142.01,143.25,1074073
2016-04-11,144.76,145.42,138.68,138.91,1134202
2016-04-12,139.34,140.33,136.24,137.19,1284699
2016-04-13,140.0,143.28,139.12,142.74,1072709
2016-04-14,143.49,144.7,140.53,141.44,1009140
2016-04-15,141.76,141.83,137.73,138.28,947381
2016-04-18,136.87,139.95,136.87,139.02,1217529
2016-04-19,140.09,140.09,135.38,137.78,771220
2016-04-20,137.01,137.98,135.85,135.94,1070959
2016-04-21,137.63,137.94,133.21,136.14,1192113
2016-04-22,135.01,136.21,132.33,133.07,984563
2016-04-25,133.0,133.18,130.82,133.08,892277
2016-04-26,133.08,134.8,131.99,133.6,779429
2016-04-27,132.91,134.78,132.09,133.14,713903
2016-04-28,133.51,137.91,133.51,134.88,939601
2016-04-29,134.67,140.73,134.67,140.7,1550901
2016-05-02,139.39,140.7,138.1,139.38,845448
2016-05-03,138.01,138.91,136.45,137.7,883053
2016-05-04,136.85,140.61,136.85,139.49,864574
2016-05-05,140.04,142.5,139.59,140.48,937604
2016-05-06,139.96,141.78,137.5,140.31,974186
2016-05-09,139.5,140.84,138.09,138.96,858061
2016-05-10,139.0,144.12,138.23,143.4,1041593
2016-05-11,143.56,148.2,141.82,145.17,1801557
2016-05-12,149.16,150.0,139.57,145.8,3372592
2016-05-13,146.73,154.32,146.56,153.4,2328485
2016-05-16,155.52,163.14,155.15,161.62,1848393
2016-05-17,161.46,166.68,160.41,163.49,1578320
2016-05-18,163.77,164.47,160.16,163.56,1422873
2016-05-19,162.81,164.47,158.93,161.23,1050032
2016-05-20,162.49,168.87,162.49,166.81,1223998
2016-05-23,166.01,167.66,163.96,164.2,603926
2016-05-24,166.07,174.13,165.02,174.0,1824819
2016-05-25,176.06,176.06,171.01,173.0,1157838
2016-05-26,173.01,177.03,172.0,176.83,1149927
2016-05-27,177.49,177.87,173.3,175.79,1433955
2016-05-31,176.93,179.1,175.34,177.84,6938433
2016-06-01,176.01,177.32,172.61,176.16,1567420
2016-06-02,175.73,176.94,172.73,173.6,1168635
2016-06-03,173.91,177.53,173.6,175.56,1143974
2016-06-06,175.8,175.98,173.01,174.52,1032503
2016-06-07,173.77,177.29,172.49,174.81,1450943
2016-06-08,174.68,175.92,173.27,174.82,1432672
2016-06-09,173.51,174.62,169.46,171.48,1128499
2016-06-10,169.06,169.47,161.44,161.98,2280315
2016-06-13,161.0,166.15,161.0,163.21,1190440
