Date,Open,High,Low,Close,Volume
2016-04-22,98.0,98.64,97.3,98.04,1136597
2016-04-25,97.92,99.09,97.74,98.88,814913
2016-04-26,99.08,99.85,98.68,98.9,864497
2016-04-27,98.81,99.7,98.28,99.2,806464
2016-04-28,98.74,99.96,98.14,98.34,922903
2016-04-29,97.56,97.96,96.34,97.72,1008330
2016-05-02,97.6,99.27,97.6,99.1,795190
2016-05-03,98.39,99.96,98.0,98.69,797295
2016-05-04,98.14,99.21,97.85,98.96,1001111
2016-05-05,99.06,99.85,98.78,99.25,1370257
2016-05-06,98.8,102.79,97.51,102.64,2019650
2016-05-09,102.85,104.21,102.55,103.62,1416666
2016-05-10,104.22,105.58,103.65,105.55,1244560
2016-05-11,105.54,106.13,104.83,105.36,1407946
2016-05-12,105.7,105.85,104.37,105.24,802849
2016-05-13,105.09,105.49,103.74,103.85,1042342
2016-05-16,103.7,104.67,103.55,104.25,750912
2016-05-17,103.77,104.67,102.79,103.15,1077724
2016-05-18,102.91,103.21,101.61,102.46,1277803
2016-05-19,102.04,102.32,100.98,101.78,626140
2016-05-20,102.17,103.1,101.86,102.44,1084351
2016-05-23,102.5,102.96,101.78,101.86,701171
2016-05-24,102.26,104.45,101.89,104.37,933495
2016-05-25,104.5,104.75,103.84,103.99,782271
2016-05-26,102.54,104.36,102.53,104.26,531665
2016-05-27,104.45,105.13,104.34,105.13,654388
2016-05-31,105.47,105.64,104.68,105.33,1391857
2016-06-01,105.26,106.01,105.11,105.91,901643
2016-06-02,105.89,106.65,105.64,106.65,739956
2016-06-03,106.51,106.51,105.27,106.06,591475
2016-06-06,106.06,107.02,105.66,106.63,663360
2016-06-07,106.58,107.38,106.43,106.51,620769
2016-06-08,106.43,107.59,106.12,107.4,1002143
2016-06-09,107.06,107.58,106.1,107.34,696746
2016-06-10,106.26,107.36,106.12,106.38,718204
2016-06-13,106.28,106.8,105.45,105.61,891316
2016-06-14,105.27,105.95,105.03,105.75,1340081
2016-06-15,105.74,106.47,105.21,105.76,1018857
2016-06-16,105.45,106.4,105.12,106.28,658086
2016-06-17,106.16,106.16,104.08,104.43,1428480
2016-06-20,105.22,106.4,105.22,105.36,722256
2016-06-21,105.35,105.9,105.03,105.44,869882
2016-06-22,105.38,105.81,104.37,104.44,796244
2016-06-23,105.3,105.63,104.7,105.63,909803
2016-06-24,102.0,104.04,101.6,103.25,2135026
2016-06-27,102.3,103.09,101.83,102.45,1842307
2016-06-28,102.92,104.89,102.66,104.78,1123114
2016-06-29,105.39,106.55,105.0,106.44,1027738
2016-06-30,106.88,108.85,106.34,108.73,1542093
2016-07-01,108.51,109.18,108.33,108.91,789625
2016-07-05,108.64,109.66,108.15,109.43,1511396
2016-07-06,109.34,109.78,108.44,108.71,1416212
2016-07-07,108.63,108.81,107.97,108.43,863091
2016-07-08,109.23,109.93,109.06,109.69,1296983
2016-07-11,110.0,110.7,109.69,110.3,949189
2016-07-12,111.04,111.41,109.91,110.19,809501
2016-07-13,110.8,111.0,110.43,110.57,933850
2016-07-14,111.51,111.51,110.19,110.55,849919
2016-07-15,111.13,111.13,110.18,110.34,711625
2016-07-18,110.61,111.0,110.11,110.26,612030
2016-07-19,109.77,110.68,109.77,110.39,569431
2016-07-20,110.48,110.97,110.48,110.91,534329
2016-07-21,110.87,110.98,109.58,109.93,615080
2016-07-22,110.21,110.6,109.88,110.48,522645
2016-07-25,110.24,110.66,110.0,110.35,518523
2016-07-26,110.5,111.46,110.33,110.92,806116
2016-07-27,110.81,110.96,109.68,110.0,798603
2016-07-28,109.84,110.9,109.47,110.71,859139
2016-07-29,110.8,110.8,109.93,110.36,771728
2016-08-01,110.15,111.0,110.08,110.35,945231
2016-08-02,109.92,110.6,109.25,109.41,1124847
2016-08-03,106.7,107.55,102.3,104.45,3307398
2016-08-04,104.83,106.06,104.6,105.58,1668944
2016-08-05,105.93,106.3,105.11,105.19,1294269
2016-08-08,105.08,105.24,103.74,103.99,975978
2016-08-09,103.8,104.5,103.53,104.19,803572
2016-08-10,104.21,104.95,103.78,104.19,758300
2016-08-11,104.29,104.79,103.07,103.39,1293194
2016-08-12,103.08,103.91,102.95,103.36,750381
2016-08-15,103.69,103.69,102.94,102.97,758645
2016-08-16,102.6,102.73,101.54,101.54,891688
2016-08-17,101.79,102.82,101.0,102.78,1322587
2016-08-18,102.51,103.08,102.03,102.51,684309
2016-08-19,102.19,102.69,101.86,102.54,811136
2016-08-22,102.36,102.92,102.14,102.84,555192
2016-08-23,103.0,104.46,102.94,104.12,1322306
2016-08-24,103.81,104.24,102.66,102.72,1030408
2016-08-25,102.8,103.75,102.6,103.02,542090
2016-08-26,103.32,104.68,102.97,103.47,803598
2016-08-29,103.45,104.0,103.19,103.28,589322
2016-08-30,103.17,103.62,102.57,102.94,520476
2016-08-31,102.96,103.3,102.69,103.05,730213
2016-09-01,103.09,104.0,102.73,103.8,718174
2016-09-02,104.48,104.67,103.86,104.34,717210
2016-09-06,104.29,104.29,103.26,103.7,687204
2016-09-07,103.76,103.76,102.88,103.13,635637
2016-09-08,102.78,103.07,102.14,102.27,788499
2016-09-09,101.68,101.94,100.25,100.28,1053247
2016-09-12,100.02,101.33,99.82,101.16,1064040
2016-09-13,100.58,100.6,99.15,99.33,1232684
2016-09-14,99.28,100.38,98.2,98.38,1345068
2016-09-15,98.16,100.58,97.73,99.93,1786323
2016-09-16,100.15,100.15,98.66,99.21,1996595
2016-09-19,99.32,100.15,99.01,99.3,706658
2016-09-20,99.98,100.03,99.32,99.34,789749
2016-09-21,99.88,101.67,99.64,101.5,1317284
2016-09-22,101.9,102.75,101.84,102.33,1047613
2016-09-23,102.28,102.68,101.14,101.19,706402
2016-09-26,100.59,100.95,100.04,100.25,816153
2016-09-27,99.81,100.76,99.3,100.61,893817
2016-09-28,100.73,100.73,99.28,100.23,1037908
2016-09-29,99.95,100.56,99.45,99.72,933260
2016-09-30,99.76,99.98,98.95,99.47,1456494
2016-10-03,99.1,99.98,99.1,99.75,800223
2016-10-04,100.19,100.27,98.53,98.89,969265
2016-10-05,99.37,99.88,98.72,99.69,1143927
2016-10-06,99.48,100.83,99.42,100.81,1018761
2016-10-07,100.88,100.88,99.36,99.98,1535763
2016-10-10,100.23,100.87,100.0,100.54,634452
2016-10-11,100.55,100.55,98.57,99.13,1020175
2016-10-12,99.08,100.34,98.62,100.09,1036905
2016-10-13,99.48,100.06,98.86,99.73,853545
2016-10-14,98.5,100.83,98.5,100.06,939365
2016-10-17,100.16,100.32,99.53,99.85,773529
2016-10-18,100.7,101.0,100.03,100.06,450879
2016-10-19,100.19,100.45,99.68,99.81,1198383
2016-10-20,99.99,100.12,99.09,99.65,812131
2016-10-21,99.33,99.33,98.07,99.16,1119116
2016-10-24,99.98,100.78,99.74,100.51,1055293
2016-10-25,100.5,100.65,99.57,99.72,934706
2016-10-26,99.53,100.47,99.45,99.99,1082503
2016-10-27,93.23,97.19,92.81,96.75,4545668
2016-10-28,97.62,99.04,97.62,98.33,2420825
2016-10-31,98.48,98.87,97.48,98.48,1462263
2016-11-01,98.74,99.13,97.89,98.56,1478809
2016-11-02,98.62,99.52,98.59,98.66,1307658
2016-11-03,98.67,98.69,98.05,98.11,1004978
2016-11-04,97.41,98.54,97.41,97.93,1053034
2016-11-07,99.68,99.93,98.95,99.56,986992
2016-11-08,99.02,100.51,98.95,100.17,782932
2016-11-09,97.14,100.83,97.06,100.51,1228858
2016-11-10,100.79,100.99,98.66,99.8,1347369
2016-11-11,99.49,100.71,99.19,100.54,1325549
2016-11-14,100.83,101.08,100.05,100.12,1700815
2016-11-15,100.35,101.73,100.03,101.54,1849888
2016-11-16,101.2,103.71,101.2,103.21,2533908
2016-11-17,103.07,105.31,103.07,105.06,2005394
2016-11-18,104.94,105.48,104.17,104.29,1371910
2016-11-21,102.51,105.5,102.51,105.44,1262858
2016-11-22,105.6,106.38,105.07,106.31,1170776
2016-11-23,106.2,107.6,105.49,107.6,1705683
2016-11-25,107.81,107.9,106.86,107.23,483580
2016-11-28,107.21,107.77,106.35,106.61,1426253
2016-11-29,106.76,107.2,106.37,106.54,944529
2016-11-30,106.54,106.95,104.6,104.62,1668194
2016-12-01,104.55,104.85,102.83,103.32,1207761
2016-12-02,103.4,104.17,103.06,103.37,1326395
2016-12-05,103.68,104.55,103.33,103.63,1734418
2016-12-06,103.9,103.95,103.04,103.25,768619
2016-12-07,103.25,104.9,102.6,104.82,968174
2016-12-08,104.56,105.07,104.23,104.71,847305
2016-12-09,104.99,104.99,104.39,104.79,799023
2016-12-12,104.67,104.87,104.36,104.82,608398
2016-12-13,105.41,106.55,104.49,106.1,989520
2016-12-14,106.33,106.93,105.8,106.03,1161747
2016-12-15,106.04,107.69,105.71,107.27,922820
2016-12-16,107.33,107.87,106.68,107.03,1747170
2016-12-19,106.97,108.18,106.74,107.35,551268
2016-12-20,107.89,109.11,107.33,109.07,830640
2016-12-21,108.71,108.99,108.18,108.57,578984
2016-12-22,108.58,108.79,107.42,107.61,642888
2016-12-23,107.66,108.2,107.62,108.0,312293
2016-12-27,108.26,109.03,107.48,108.14,631158
2016-12-28,108.27,108.27,107.11,107.2,688333
2016-12-29,107.45,108.45,106.91,107.28,699547
2016-12-30,107.64,107.92,105.96,106.28,835542
2017-01-03,106.82,107.69,106.49,107.34,1071439
2017-01-04,107.32,108.73,107.31,108.65,679505
2017-01-05,108.46,109.18,108.01,108.61,831208
2017-01-06,108.41,110.0,108.16,109.83,778387
2017-01-09,109.76,109.89,107.81,108.1,939882
2017-01-10,107.96,108.6,107.55,108.23,729605
2017-01-11,107.98,108.55,107.79,108.54,536148
2017-01-12,108.54,109.61,107.84,109.42,850302
2017-01-13,109.39,110.51,109.17,110.3,699211
2017-01-17,110.31,111.5,109.76,110.44,996815
2017-01-18,110.82,110.82,109.85,110.08,731663
2017-01-19,109.87,110.78,109.06,109.35,628900
2017-01-20,110.06,110.32,108.84,109.57,1163743
2017-01-23,109.49,109.91,108.52,108.66,873627
2017-01-24,108.91,109.0,108.06,108.52,1105865
2017-01-25,108.8,109.35,108.44,108.54,874628
2017-01-26,108.5,108.81,107.81,107.85,850631
2017-01-27,108.09,108.29,107.45,108.1,1039556
2017-01-30,108.05,108.6,107.34,108.15,954611
2017-01-31,107.94,108.25,107.04,107.43,988758
2017-02-01,107.13,107.23,104.72,105.38,1703918
2017-02-02,104.64,105.95,104.53,105.46,1313965
2017-02-03,106.41,107.17,104.51,106.72,1188335
2017-02-06,106.51,106.89,106.0,106.85,879333
2017-02-07,106.84,106.9,106.12,106.42,999641
2017-02-08,106.61,108.36,106.2,107.78,1224149
2017-02-09,107.78,110.44,107.41,109.47,1895746
2017-02-10,109.56,110.11,108.85,109.07,1226602
2017-02-13,109.56,110.3,109.36,110.1,1079906
2017-02-14,109.56,110.36,109.48,110.14,859874
2017-02-15,110.14,111.28,110.03,111.08,1337948
2017-02-16,111.24,111.5,110.44,111.25,835304
2017-02-17,111.25,111.99,110.66,111.98,989065
2017-02-21,110.48,112.54,110.48,112.39,1011149
2017-02-22,112.1,114.74,111.02,113.82,1988516
2017-02-23,114.16,115.09,113.57,114.9,1237458
2017-02-24,114.71,116.32,114.37,116.3,1031122
2017-02-27,116.04,116.7,115.45,115.58,1190369
2017-02-28,115.53,116.15,115.09,115.4,1208869
2017-03-01,116.18,117.42,115.97,117.11,1046059
2017-03-02,116.75,117.23,116.08,116.64,636792
2017-03-03,116.46,117.54,116.11,117.5,641720
2017-03-06,116.82,117.41,116.51,117.02,633808
2017-03-07,117.19,117.45,116.7,116.95,614427
2017-03-08,117.24,117.98,116.68,117.45,1030688
2017-03-09,117.67,118.03,116.88,117.45,1059594
2017-03-10,118.21,118.3,116.86,117.28,976525
2017-03-13,117.2,117.94,117.07,117.89,630132
2017-03-14,117.86,118.11,116.93,117.37,585252
2017-03-15,118.06,118.06,116.8,117.65,869245
2017-03-16,117.76,117.93,116.71,117.26,713174
2017-03-17,117.78,118.21,117.17,117.79,1690717
2017-03-20,117.91,117.94,116.32,116.7,805813
2017-03-21,117.12,117.3,115.52,116.16,1384528
2017-03-22,113.29,116.45,113.29,115.88,1362882
2017-03-23,115.74,116.52,115.06,115.85,928680
2017-03-24,116.1,116.54,115.49,115.94,710642
2017-03-27,115.23,115.86,114.82,115.49,800368
2017-03-28,115.38,116.25,114.82,115.79,1044984
2017-03-29,115.59,116.09,115.13,115.91,612290
2017-03-30,115.51,116.47,115.51,115.93,465416
2017-03-31,115.52,116.02,115.29,115.31,827738
2017-04-03,115.5,116.01,114.95,115.64,1134394
2017-04-04,115.36,116.1,115.01,115.38,779487
2017-04-05,115.68,116.97,115.36,115.57,715167
2017-04-06,115.3,115.99,115.15,115.66,503333
2017-04-07,115.89,116.14,115.36,115.82,732448
2017-04-10,115.45,116.54,115.28,115.93,780110
2017-04-11,115.7,116.26,115.12,116.26,564230
2017-04-12,115.53,116.13,115.47,115.79,646979
2017-04-13,115.99,116.58,115.17,115.19,666788
