Date,Open,High,Low,Close,Volume
2016-11-07,31.36,31.98,31.04,31.3,2788237
2016-11-08,31.29,32.36,30.7,32.24,2757522
2016-11-09,29.99,32.83,29.99,32.12,3965666
2016-11-10,32.0,32.24,28.68,30.29,9250795
2016-11-11,30.16,30.4,29.44,30.01,3306007
2016-11-14,30.05,30.35,29.6,30.16,5746467
2016-11-15,30.18,30.44,29.62,30.41,4939377
2016-11-16,30.26,31.35,30.02,31.13,2176681
2016-11-17,30.97,32.31,30.97,32.0,3806006
2016-11-18,31.82,32.36,31.56,31.76,2633822
2016-11-21,31.84,32.61,31.64,31.96,3075347
2016-11-22,32.09,32.44,31.92,32.05,2388215
2016-11-23,31.97,32.18,31.16,31.25,2488763
2016-11-25,31.44,31.63,31.14,31.53,1523825
2016-11-28,31.37,31.9,31.05,31.16,4340789
2016-11-29,31.06,31.53,30.87,31.09,3178405
2016-11-30,31.15,31.38,30.22,30.45,4248215
2016-12-01,30.42,30.78,29.28,29.3,3759481
2016-12-02,29.38,29.59,28.61,28.65,4352902
2016-12-05,28.9,29.16,28.46,28.47,4261465
2016-12-06,28.38,28.98,28.38,28.82,4912370
2016-12-07,28.68,29.28,28.61,29.02,4723664
2016-12-08,29.09,29.66,28.92,29.1,3945329
2016-12-09,29.14,29.52,28.78,28.95,4555666
2016-12-12,28.94,29.1,28.59,28.79,4806915
2016-12-13,28.83,29.49,28.74,29.31,4273060
2016-12-14,29.39,29.44,29.0,29.12,3352724
2016-12-15,29.4,29.62,28.93,29.16,3858398
2016-12-16,29.33,30.03,29.18,29.6,5582434
2016-12-19,29.56,29.86,29.32,29.36,1678815
2016-12-20,29.35,29.91,29.29,29.89,2494599
2016-12-21,29.84,30.15,29.79,30.02,2777235
2016-12-22,30.05,30.12,29.69,29.83,1945188
2016-12-23,29.72,30.2,29.72,29.79,1115032
2016-12-27,29.91,30.59,29.69,30.31,1395893
2016-12-28,30.45,30.45,29.88,29.99,1385683
2016-12-29,29.93,30.14,29.74,29.84,1625274
2016-12-30,29.91,30.06,29.46,29.7,2151170
2017-01-03,30.21,30.46,29.58,29.8,3098192
2017-01-04,29.89,30.33,29.85,30.32,2531661
2017-01-05,30.14,31.18,30.14,31.1,3503126
2017-01-06,31.2,32.16,31.12,32.1,3175487
2017-01-09,32.03,32.85,31.7,32.7,4375078
2017-01-10,32.71,32.81,32.24,32.71,3403782
2017-01-11,32.64,33.42,32.56,33.37,3255965
2017-01-12,33.38,33.48,32.94,33.4,4112537
2017-01-13,33.59,33.86,33.34,33.59,2649770
2017-01-17,33.59,33.64,33.16,33.37,2913955
2017-01-18,33.5,33.5,32.91,33.24,2385848
2017-01-19,33.15,34.06,33.15,33.66,3728662
2017-01-20,34.0,34.1,33.54,33.68,2097178
2017-01-23,33.56,33.9,33.35,33.75,2493531
2017-01-24,34.13,34.13,33.44,33.82,2515806
2017-01-25,33.98,34.23,33.52,34.14,2404332
2017-01-26,34.1,34.84,33.92,34.67,2545993
2017-01-27,34.84,35.31,34.66,35.28,3032111
2017-01-30,35.29,35.43,34.83,35.3,3510148
2017-01-31,35.14,35.3,34.86,35.13,2776222
2017-02-01,35.1,35.31,34.71,35.0,2458521
2017-02-02,34.9,35.32,34.57,35.06,2449819
2017-02-03,35.12,35.44,35.1,35.34,1521803
2017-02-06,35.21,35.37,34.86,34.87,1953972
2017-02-07,34.85,34.9,34.36,34.4,2488786
2017-02-08,34.45,34.61,34.16,34.3,2516941
2017-02-09,34.18,34.28,33.76,34.07,2837629
2017-02-10,34.18,34.43,34.1,34.25,1732650
2017-02-13,34.37,34.46,34.12,34.4,1851256
2017-02-14,34.27,34.38,34.15,34.28,2428395
2017-02-15,33.97,34.86,33.97,34.79,3156955
2017-02-16,35.4,36.58,34.61,34.97,6029723
2017-02-17,34.91,35.66,34.91,35.58,3118308
2017-02-21,35.51,36.34,35.39,36.32,4137439
2017-02-22,36.1,36.13,35.65,35.75,3750219
2017-02-23,35.96,35.96,35.33,35.63,4185350
2017-02-24,35.77,36.23,35.31,36.2,2390455
2017-02-27,36.09,36.42,35.97,36.34,1962907
2017-02-28,36.16,36.4,34.62,35.09,6726816
2017-03-01,35.24,35.37,34.38,34.57,4338386
2017-03-02,34.37,34.41,33.89,34.09,5533189
2017-03-03,34.16,34.22,33.79,34.1,2727789
2017-03-06,34.09,34.84,33.85,34.58,2514548
2017-03-07,34.46,34.74,34.31,34.64,2217983
2017-03-08,34.6,35.32,34.44,34.82,3090080
2017-03-09,34.93,35.01,34.48,34.75,2716925
2017-03-10,35.02,35.71,34.45,35.17,2998484
2017-03-13,35.06,35.48,34.87,35.4,2136093
2017-03-14,35.18,35.42,34.4,35.35,1980859
2017-03-15,35.44,37.0,34.48,36.24,5299900
2017-03-16,36.22,36.75,36.16,36.5,2237650
2017-03-17,36.63,36.73,36.17,36.63,5011761
2017-03-20,36.67,36.79,35.94,35.94,1827436
2017-03-21,35.96,36.07,34.63,34.74,4512481
2017-03-22,34.93,35.04,33.97,34.33,4389839
2017-03-23,34.19,34.9,34.09,34.47,2804901
2017-03-24,34.71,34.95,34.3,34.44,3352111
2017-03-27,34.38,34.98,33.94,34.88,2237998
2017-03-28,34.39,34.93,33.02,34.63,4525399
2017-03-29,34.53,34.93,34.42,34.46,3156521
2017-03-30,34.37,35.15,34.32,35.08,2253413
2017-03-31,34.95,35.17,34.64,35.04,3332413
2017-04-03,35.05,35.27,34.11,34.12,2931429
2017-04-04,33.94,34.52,33.94,34.2,2624155
2017-04-05,34.19,35.06,34.11,34.46,2559370
2017-04-06,34.49,34.86,34.35,34.55,2195753
2017-04-07,34.7,34.93,34.54,34.63,1779656
2017-04-10,34.7,35.0,34.37,34.39,1697329
2017-04-11,34.25,34.42,33.69,33.97,3188790
2017-04-12,33.88,34.23,33.8,34.05,1847716
2017-04-13,34.15,34.18,33.67,33.68,2050669
