Date,Open,High,Low,Close,Volume
2016-03-22,71.29,71.57,70.99,71.44,495232
2016-03-23,71.57,71.57,70.96,71.0,497763
2016-03-24,70.91,70.91,70.11,70.8,886151
2016-03-28,70.96,71.27,70.85,70.86,632083
2016-03-29,70.96,72.4,70.76,72.36,966305
2016-03-30,72.52,73.19,72.4,72.56,1069741
2016-03-31,72.7,72.97,71.92,72.81,950916
2016-04-01,72.74,73.26,72.39,73.05,884721
2016-04-04,73.16,73.23,72.56,72.83,860320
2016-04-05,72.51,72.95,72.27,72.37,677426
2016-04-06,71.5,72.82,71.5,72.74,1129173
2016-04-07,72.49,72.69,71.8,72.11,1229709
2016-04-08,72.44,72.72,71.89,72.07,602596
2016-04-11,72.43,72.7,72.14,72.17,732879
2016-04-12,72.22,72.41,71.69,72.15,892641
2016-04-13,72.22,72.91,72.19,72.9,553489
2016-04-14,72.38,72.7,71.93,72.49,516009
2016-04-15,72.55,72.62,71.88,72.53,492824
2016-04-18,72.53,72.88,72.26,72.75,529754
2016-04-19,72.89,73.27,72.66,73.12,657158
2016-04-20,72.9,73.01,72.06,72.97,634254
2016-04-21,73.0,73.59,71.7,71.99,1077953
2016-04-22,72.05,72.57,71.66,71.9,741352
2016-04-25,71.78,72.05,71.39,71.59,584408
2016-04-26,71.68,72.28,71.52,71.84,1067364
2016-04-27,71.25,72.3,71.25,72.23,1242662
2016-04-28,71.97,71.97,70.72,70.82,1479564
2016-04-29,70.61,70.67,69.54,69.94,872236
2016-05-02,70.32,70.32,69.74,70.07,871725
2016-05-03,70.0,70.0,69.38,69.63,880030
2016-05-04,69.18,69.82,69.03,69.1,430310
2016-05-05,69.09,69.63,69.07,69.39,1121318
2016-05-06,69.19,69.42,68.92,69.36,784516
2016-05-09,69.25,69.57,68.97,69.14,406123
2016-05-10,69.45,69.86,69.12,69.85,683369
2016-05-11,69.71,69.97,69.58,69.7,1401972
2016-05-12,69.52,69.57,68.49,68.82,684554
2016-05-13,68.66,68.89,68.44,68.6,632760
2016-05-16,68.12,68.16,67.32,67.9,1713956
2016-05-17,67.84,68.24,67.6,67.77,1365052
2016-05-18,67.8,68.64,67.8,68.21,823911
2016-05-19,68.0,68.25,67.73,67.88,708778
2016-05-20,68.44,69.75,68.37,69.59,1020849
2016-05-23,69.61,70.0,69.52,69.75,868436
2016-05-24,70.0,71.08,69.96,70.99,944393
2016-05-25,71.01,71.77,71.01,71.73,709325
2016-05-26,71.68,71.99,71.54,71.92,457181
2016-05-27,71.91,73.14,71.91,72.99,601079
2016-05-31,72.81,73.09,72.54,72.93,1157833
2016-06-01,72.83,73.19,72.55,73.13,934789
2016-06-02,72.98,73.65,72.74,73.27,1529840
2016-06-03,73.13,73.21,72.64,73.1,654399
2016-06-06,72.93,73.31,72.68,72.74,749613
2016-06-07,72.7,73.17,72.69,72.96,630934
2016-06-08,73.08,73.39,72.81,73.18,593450
2016-06-09,73.05,73.45,72.62,73.41,466057
2016-06-10,73.12,73.12,72.56,72.67,717074
2016-06-13,72.36,72.98,72.26,72.51,787209
2016-06-14,72.44,72.75,72.16,72.63,508176
2016-06-15,73.06,73.19,72.62,72.91,558083
2016-06-16,72.69,73.02,72.3,72.79,594122
2016-06-17,72.79,73.03,72.43,73.03,1710880
2016-06-20,73.3,74.01,73.28,73.65,1001155
2016-06-21,73.75,74.05,73.66,73.86,1232829
2016-06-22,73.96,74.47,73.85,74.3,1321210
2016-06-23,74.88,75.17,74.57,74.85,1638338
2016-06-24,72.97,74.46,72.5,72.55,1888278
2016-06-27,72.19,72.22,70.98,71.27,1237149
2016-06-28,71.61,72.2,71.55,71.99,2163501
2016-06-29,72.3,73.14,71.55,72.08,1896463
2016-06-30,72.37,73.25,72.02,73.25,1819624
2016-07-01,73.0,73.11,72.47,72.5,1098739
2016-07-05,72.23,72.36,71.68,72.11,1223996
2016-07-06,71.96,72.34,71.51,72.26,1895486
2016-07-07,72.16,72.9,72.08,72.24,1893686
2016-07-08,72.41,73.9,72.34,73.75,839294
2016-07-11,73.52,74.56,73.52,74.38,560767
2016-07-12,74.8,75.37,74.62,75.34,578588
2016-07-13,75.54,75.89,75.37,75.55,543225
2016-07-14,76.0,76.1,74.87,75.22,1854248
2016-07-15,75.38,75.58,74.96,75.13,1643886
2016-07-18,75.31,75.93,75.18,75.93,903964
2016-07-19,75.7,76.18,75.61,75.95,651005
2016-07-20,76.0,76.9,75.82,76.67,586708
2016-07-21,76.47,76.51,75.62,75.74,473702
2016-07-22,75.72,76.2,75.63,76.06,445515
2016-07-25,76.09,76.49,75.97,76.49,344831
2016-07-26,76.82,77.26,76.35,76.99,553845
2016-07-27,76.98,77.32,76.62,77.0,491625
2016-07-28,77.38,77.85,76.88,77.45,946068
2016-07-29,77.2,77.39,75.46,75.71,1446336
2016-08-01,75.62,76.58,75.58,76.58,763160
2016-08-02,76.44,76.5,75.42,75.72,872900
2016-08-03,75.6,76.1,75.56,76.09,1000344
2016-08-04,75.95,76.81,75.95,76.8,401520
2016-08-05,76.94,77.63,76.8,77.63,431291
2016-08-08,77.61,77.63,77.02,77.02,516865
2016-08-09,77.1,77.51,76.76,77.41,269918
2016-08-10,76.45,76.45,69.1,69.47,7369296
2016-08-11,69.86,70.16,66.88,67.51,3423726
2016-08-12,67.97,68.52,67.23,68.28,2896651
2016-08-15,68.28,69.5,68.16,69.44,2021307
2016-08-16,69.11,69.38,68.93,69.19,1218423
2016-08-17,69.08,69.85,68.65,69.64,1044635
2016-08-18,69.54,69.88,69.4,69.73,608373
2016-08-19,69.9,71.14,69.87,70.95,1636694
2016-08-22,70.8,71.22,70.35,70.52,1007467
2016-08-23,70.76,71.14,67.71,68.05,2441822
2016-08-24,68.0,68.14,67.02,67.17,1322386
2016-08-25,67.21,67.47,66.97,67.3,1365572
2016-08-26,67.28,67.64,66.89,67.52,1401487
2016-08-29,68.58,69.74,68.3,68.73,1967604
2016-08-30,68.87,69.03,68.03,68.36,1128562
2016-08-31,68.12,69.32,67.94,69.26,2829976
2016-09-01,69.56,70.77,69.34,70.74,1935572
2016-09-02,71.0,71.16,69.96,70.2,853026
2016-09-06,70.46,70.63,68.94,70.54,1179187
2016-09-07,70.81,70.81,70.0,70.8,1460643
2016-09-08,70.66,70.73,70.18,70.46,973168
2016-09-09,70.19,70.38,69.29,69.43,1687493
2016-09-12,69.01,70.66,68.71,70.62,1311062
2016-09-13,71.04,71.05,68.5,69.03,1107866
2016-09-14,68.99,69.36,68.54,68.9,1011943
2016-09-15,68.75,70.41,68.75,70.26,2449557
2016-09-16,70.09,70.4,69.43,70.23,1514794
2016-09-19,70.4,70.49,69.4,69.69,1206205
2016-09-20,70.03,70.1,69.18,69.18,831259
2016-09-21,69.16,70.21,69.11,69.79,1452669
2016-09-22,70.31,70.31,69.32,69.51,1565794
2016-09-23,69.22,69.92,69.18,69.32,553361
2016-09-26,69.26,69.86,68.76,69.0,846632
2016-09-27,68.94,70.0,68.92,70.0,1227454
2016-09-28,70.0,70.24,69.5,69.85,1056367
2016-09-29,69.49,69.56,68.43,68.77,3468218
2016-09-30,68.9,69.86,68.63,69.71,1466204
2016-10-03,69.95,70.98,69.75,70.41,1822580
2016-10-04,70.36,70.79,70.02,70.3,1795408
2016-10-05,70.43,71.33,70.03,71.21,1659470
2016-10-06,71.96,72.4,70.37,71.79,15108929
2016-10-07,72.22,72.79,71.46,72.67,7733661
2016-10-10,72.99,73.71,72.75,73.54,4908023
2016-10-11,73.5,73.67,72.11,72.39,3804966
2016-10-12,72.3,72.49,71.45,72.1,2818238
2016-10-13,71.58,71.59,70.72,71.34,2704776
2016-10-14,71.81,72.36,71.47,71.97,2832301
2016-10-17,73.4,73.4,71.78,71.99,2990294
2016-10-18,72.47,72.47,71.94,72.09,1475502
2016-10-19,72.08,72.17,71.36,71.94,2791766
2016-10-20,71.93,72.55,71.11,71.99,3070648
2016-10-21,74.98,75.0,72.88,73.64,4214882
2016-10-24,73.67,74.61,73.67,74.56,2409794
2016-10-25,74.34,75.0,73.87,74.9,3117282
2016-10-26,74.5,75.4,74.35,75.29,1878859
2016-10-27,75.49,75.5,74.37,74.72,2494687
2016-10-28,74.73,75.12,74.1,74.66,1783704
2016-10-31,74.8,75.37,74.52,75.11,1934757
2016-11-01,75.04,75.19,73.3,73.9,1555572
2016-11-02,73.78,75.01,73.51,74.73,2078571
2016-11-03,74.86,75.12,74.54,74.68,2100702
2016-11-04,74.75,75.19,74.35,74.52,1452936
2016-11-07,75.4,75.79,74.65,75.54,2336463
2016-11-08,75.67,75.86,75.05,75.53,2535255
2016-11-09,74.26,75.68,73.99,75.49,1614761
2016-11-10,75.45,76.34,74.28,74.51,1955701
2016-11-11,74.24,75.5,74.2,75.46,1010695
2016-11-14,75.79,76.43,75.47,75.48,1270883
2016-11-15,76.35,77.83,75.44,77.75,1745829
2016-11-16,77.47,77.86,77.24,77.7,930284
2016-11-17,77.88,79.84,77.7,79.05,1670983
2016-11-18,79.03,80.24,78.49,80.04,2012282
2016-11-21,80.05,81.75,79.74,80.96,1823742
2016-11-22,81.21,83.23,81.13,83.04,3431123
2016-11-23,83.0,83.0,81.43,81.83,3174246
2016-11-25,81.91,82.28,81.66,82.27,400170
2016-11-28,81.99,83.14,81.97,82.51,839705
2016-11-29,82.58,82.69,81.65,81.68,1460554
2016-11-30,81.78,82.0,79.84,79.84,2218518
2016-12-01,79.69,79.97,74.76,75.93,3435433
2016-12-02,76.0,76.84,74.66,76.26,2718969
2016-12-05,76.26,77.94,76.21,77.03,1402409
2016-12-06,76.99,78.37,76.45,78.12,1277247
2016-12-07,78.02,80.0,77.9,79.26,1765261
2016-12-08,79.25,79.71,78.32,78.85,1031294
2016-12-09,79.02,79.02,76.81,77.21,1538866
2016-12-12,77.34,77.5,76.56,77.32,1388167
2016-12-13,77.58,79.04,77.58,77.97,1356683
2016-12-14,79.33,80.45,77.51,77.81,2241095
2016-12-15,77.92,80.68,77.34,79.36,2226801
2016-12-16,79.62,80.43,77.84,78.19,7673964
2016-12-19,79.42,80.68,78.82,79.37,1916370
2016-12-20,79.73,79.99,78.68,78.88,908634
2016-12-21,79.1,79.33,78.66,78.98,798466
2016-12-22,78.98,79.35,78.38,79.15,1507342
2016-12-23,79.22,79.32,78.53,79.12,488480
2016-12-27,79.19,80.48,79.09,80.02,733429
2016-12-28,80.96,81.69,79.72,79.76,1057889
2016-12-29,79.58,79.78,78.52,79.29,636150
2016-12-30,79.29,79.54,78.12,78.68,784268
2017-01-03,78.97,80.45,78.48,79.41,1330860
2017-01-04,79.2,79.47,78.43,79.13,1165699
2017-01-05,78.76,79.27,77.86,78.42,1317168
2017-01-06,78.63,79.17,77.92,79.13,942696
2017-01-09,79.21,80.1,79.17,79.59,1040649
2017-01-10,79.6,79.7,78.83,79.33,561899
2017-01-11,79.24,80.46,79.02,80.27,1208074
2017-01-12,80.18,80.21,79.47,80.1,903990
2017-01-13,80.13,81.58,80.11,81.44,1148201
2017-01-17,81.38,81.38,79.2,80.0,1198991
2017-01-18,80.34,81.69,80.03,81.63,1297461
2017-01-19,81.67,81.89,80.82,81.15,911245
2017-01-20,81.0,81.88,80.68,81.56,965097
2017-01-23,81.69,82.11,81.39,82.1,1029770
2017-01-24,82.23,83.05,81.88,82.8,1135093
2017-01-25,83.6,85.14,83.13,84.67,2007413
2017-01-26,84.65,84.82,82.97,83.25,2715731
2017-01-27,85.97,87.96,85.23,86.16,3253500
2017-01-30,85.99,86.56,85.18,86.25,1635158
2017-01-31,86.23,86.23,84.57,85.11,1492809
2017-02-01,85.54,86.06,84.9,86.04,1399605
2017-02-02,85.94,87.57,85.33,87.36,1612911
2017-02-03,87.91,88.12,87.18,87.59,1298064
2017-02-06,87.27,87.9,86.9,87.0,1160861
2017-02-07,86.89,87.72,86.89,87.66,1256964
2017-02-08,87.76,87.83,86.87,86.87,1031752
2017-02-09,86.85,87.29,86.49,86.74,811672
2017-02-10,86.96,87.24,86.33,86.64,1422066
2017-02-13,86.8,87.48,86.72,87.22,698770
2017-02-14,87.16,87.29,86.36,86.99,1408884
2017-02-15,86.99,87.86,86.69,87.68,743737
2017-02-16,87.91,88.58,87.16,88.53,1936323
2017-02-17,88.26,88.47,87.41,88.46,1431179
2017-02-21,88.7,90.5,88.3,90.45,1301332
2017-02-22,90.15,90.4,89.56,90.27,836588
2017-02-23,90.35,90.88,89.34,89.9,808626
2017-02-24,89.46,90.35,89.11,90.29,762448
2017-02-27,90.46,90.46,89.51,90.22,437144
2017-02-28,90.26,90.46,89.78,90.12,989938
2017-03-01,90.66,91.65,89.86,91.44,1314195
2017-03-02,91.35,91.58,90.65,90.73,1091305
2017-03-03,90.93,91.02,89.87,90.42,751666
2017-03-06,90.03,91.06,89.6,90.82,774930
2017-03-07,90.52,91.43,89.52,91.04,879071
2017-03-08,91.27,91.89,90.79,91.55,1089434
2017-03-09,91.77,91.92,91.06,91.79,1022122
2017-03-10,92.59,93.22,91.89,93.2,1386573
2017-03-13,92.97,93.35,92.41,92.86,1113696
2017-03-14,92.86,93.39,92.05,92.87,712250
2017-03-15,93.1,93.65,92.64,93.61,784871
2017-03-16,93.61,94.66,93.53,94.2,843595
2017-03-17,94.43,95.27,93.99,94.69,1982335
2017-03-20,95.02,96.34,94.61,95.12,1013585
2017-03-21,95.34,95.74,93.24,94.19,1110306
2017-03-22,94.53,95.64,93.99,95.57,1076846
2017-03-23,95.58,96.0,94.85,95.23,766765
2017-03-24,96.05,96.91,95.3,95.72,514617
2017-03-27,95.33,96.1,94.61,95.8,572022
2017-03-28,95.79,96.2,95.21,95.65,732954
2017-03-29,95.44,95.67,95.04,95.45,637231
2017-03-30,95.74,96.12,95.46,95.64,395735
2017-03-31,95.38,96.43,94.74,95.07,772359
2017-04-03,95.34,96.38,94.81,95.97,963438
2017-04-04,95.97,96.66,95.87,96.46,967115
2017-04-05,96.47,97.49,95.56,95.73,1122973
2017-04-06,95.73,96.19,94.88,96.17,980730
2017-04-07,96.24,96.66,96.08,96.54,1128126
2017-04-10,96.75,96.97,95.85,96.33,1472725
2017-04-11,96.15,96.19,93.61,95.5,1406113
2017-04-12,95.76,95.98,94.73,95.21,1041037
2017-04-13,94.98,96.31,94.22,95.33,1134903
