Date,Open,High,Low,Close,Volume
2016-03-28,166.0,167.04,164.57,165.32,1654995
2016-03-29,165.63,168.87,164.56,168.77,1295789
2016-03-30,169.88,170.91,167.9,168.5,1441981
2016-03-31,169.18,172.99,168.88,171.9,2786930
2016-04-01,171.04,175.58,170.61,174.81,3211180
2016-04-04,178.46,180.9,176.42,177.51,2293609
2016-04-05,175.6,176.54,169.9,173.47,7351984
2016-04-06,177.94,190.47,177.91,181.02,10789040
2016-04-07,180.58,184.2,179.4,181.22,3610031
2016-04-08,179.76,181.72,178.74,181.23,2047259
2016-04-11,181.52,182.0,179.79,179.91,1698146
2016-04-12,180.99,182.05,178.98,181.53,1257346
2016-04-13,181.23,183.99,180.46,183.28,1551463
2016-04-14,181.07,182.37,180.08,180.51,1884088
2016-04-15,181.11,182.08,179.91,181.7,1382974
2016-04-18,180.89,185.14,180.79,184.26,1174630
2016-04-19,185.34,186.27,181.82,183.93,1474365
2016-04-20,181.13,183.5,179.33,182.4,1664286
2016-04-21,180.06,185.63,180.0,184.42,943386
2016-04-22,184.94,186.08,183.87,185.15,985376
2016-04-25,185.78,186.42,182.78,183.68,1145227
2016-04-26,185.24,185.24,182.66,183.56,898256
2016-04-27,182.3,183.24,180.4,181.51,1352714
2016-04-28,181.39,183.75,178.77,180.96,2213725
2016-04-29,189.99,190.02,185.18,187.42,3629535
2016-05-02,187.87,189.7,184.45,185.14,2628109
2016-05-03,184.68,188.98,183.8,186.38,4342165
2016-05-04,181.6,181.87,176.38,178.46,3288913
2016-05-05,175.99,177.82,174.23,175.9,1934007
2016-05-06,173.83,176.02,171.74,173.8,2401919
2016-05-09,175.6,177.32,175.09,176.4,2701508
2016-05-10,176.1,179.2,175.65,178.81,1595027
2016-05-11,179.35,182.41,177.96,178.03,2425998
2016-05-12,181.37,181.37,171.87,173.81,3656937
2016-05-13,175.02,178.11,174.63,175.71,3387561
2016-05-16,175.09,177.25,174.78,177.08,2558604
2016-05-17,177.38,179.35,175.25,175.81,2132383
2016-05-18,178.01,180.59,177.22,178.76,2189625
2016-05-19,181.71,182.24,178.58,180.66,2673148
2016-05-20,186.12,186.93,184.66,185.7,3162291
2016-05-23,186.79,188.98,185.16,186.16,3730677
2016-05-24,188.59,190.6,186.11,187.82,3896273
2016-05-25,191.41,192.02,189.88,191.78,3841011
2016-05-26,192.56,193.35,188.64,190.25,3962959
2016-05-27,189.44,190.36,185.04,186.96,7619664
2016-05-31,187.82,189.24,185.0,186.16,4702322
2016-06-01,187.42,192.16,186.64,191.23,5529827
2016-06-02,191.85,193.56,189.42,190.04,13184710
2016-06-03,193.21,193.35,190.5,192.14,6004003
2016-06-06,192.75,193.15,189.7,190.35,4085979
2016-06-07,193.22,193.26,191.53,192.02,3985902
2016-06-08,192.02,192.12,188.41,188.62,2444396
2016-06-09,187.22,188.37,183.52,183.95,3466144
2016-06-10,179.76,180.1,174.72,177.1,3456692
2016-06-13,175.15,177.82,173.27,173.59,2256542
2016-06-14,172.1,172.46,168.95,171.16,2302270
2016-06-15,173.57,174.64,169.92,170.23,2235706
2016-06-16,167.55,171.27,167.23,171.11,2659869
2016-06-17,171.92,171.93,168.39,168.82,2672750
2016-06-20,177.94,177.98,174.82,175.63,3335626
2016-06-21,177.72,177.76,173.72,174.62,2492230
2016-06-22,174.99,179.61,174.35,175.38,2604862
2016-06-23,182.28,182.4,178.47,180.29,3494292
2016-06-24,168.1,172.08,165.61,166.03,4555285
2016-06-27,167.56,167.58,163.47,164.64,2916135
2016-06-28,169.31,171.28,168.87,171.0,2074173
2016-06-29,177.13,181.31,176.05,180.66,2909632
2016-06-30,183.86,185.0,181.52,184.08,3309758
2016-07-01,186.95,187.08,184.7,186.01,1740716
2016-07-05,187.12,187.5,184.85,186.63,1682415
2016-07-06,186.3,188.31,185.03,188.21,1755233
2016-07-07,190.23,190.8,187.62,189.52,1470588
2016-07-08,188.29,189.01,187.22,188.21,1021022
