Date,Open,High,Low,Close,Volume
2016-04-28,107.55,110.79,106.83,106.99,5724437
2016-04-29,116.84,118.0,113.77,115.77,8365656
2016-05-02,115.76,116.99,113.87,116.52,3586026
2016-05-03,115.16,116.79,114.4,115.97,2646506
2016-05-04,113.66,115.43,112.89,114.11,3233169
2016-05-05,114.14,114.56,112.45,112.55,2174302
2016-05-06,112.0,113.33,111.55,113.16,1812728
2016-05-09,113.1,114.12,111.98,112.6,1531277
2016-05-10,113.38,115.36,113.02,115.02,1560257
2016-05-11,114.6,114.91,112.58,112.65,1098867
2016-05-12,113.25,113.62,111.21,112.94,1052089
2016-05-13,113.25,113.8,111.9,111.92,1233360
2016-05-16,112.5,112.7,111.35,111.92,1737168
2016-05-17,111.95,113.68,111.21,111.62,1650287
2016-05-18,111.1,112.27,109.69,110.77,1712377
2016-05-19,109.49,110.43,107.76,108.56,2110076
2016-05-20,108.73,111.08,108.27,110.49,2243038
2016-05-23,110.3,110.77,109.94,110.2,1093809
2016-05-24,110.77,113.69,110.38,113.17,2333487
2016-05-25,113.17,114.1,112.66,113.01,1647958
2016-05-26,113.15,113.45,111.09,111.82,1219106
2016-05-27,112.0,112.65,111.51,112.29,1076375
2016-05-31,112.36,112.64,109.92,111.24,2063279
2016-06-01,110.47,111.9,109.53,110.6,1546621
2016-06-02,110.12,111.5,109.75,111.1,1102034
2016-06-03,110.5,110.67,108.36,109.99,1527205
2016-06-06,109.83,109.97,108.32,109.76,2067181
2016-06-07,110.0,111.08,109.26,110.66,2065037
2016-06-08,111.1,111.25,110.0,110.03,1122121
2016-06-09,109.12,110.68,108.66,109.11,1073959
2016-06-10,108.0,108.34,106.06,106.8,1862004
2016-06-13,106.26,107.22,104.13,104.33,1976212
2016-06-14,104.52,105.69,103.61,105.0,1951453
2016-06-15,105.42,105.97,104.17,104.34,1594837
2016-06-16,104.16,104.54,102.85,104.35,1729919
2016-06-17,104.08,104.72,103.07,104.14,2697886
2016-06-20,106.63,109.26,106.02,107.19,2438327
2016-06-21,107.22,107.6,106.32,107.37,1168757
2016-06-22,107.28,108.87,106.82,107.98,1607632
2016-06-23,108.98,110.0,108.44,109.9,1647598
2016-06-24,102.54,106.28,101.22,101.76,5446651
2016-06-27,100.54,100.84,96.58,98.44,3234726
2016-06-28,99.83,102.97,99.75,101.19,2121455
2016-06-29,102.47,105.2,102.22,104.18,2045338
2016-06-30,105.54,106.46,103.93,106.3,2336806
2016-07-01,106.03,108.33,105.82,107.71,1779327
2016-07-05,106.9,107.64,104.59,105.93,1621830
2016-07-06,105.35,106.79,104.44,106.2,1372240
2016-07-07,106.05,107.61,105.67,107.57,1240067
2016-07-08,108.34,109.7,108.09,109.43,1661526
2016-07-11,110.11,111.5,110.07,111.28,1832430
2016-07-12,112.03,113.75,111.91,113.4,2092023
2016-07-13,113.45,114.41,112.29,114.26,1902330
2016-07-14,115.25,115.64,114.5,115.13,1970812
2016-07-15,114.38,115.27,113.02,114.62,1814520
2016-07-18,114.69,116.22,113.82,115.53,1103446
2016-07-19,114.69,116.29,114.28,116.13,1425938
2016-07-20,116.26,117.89,115.8,117.19,1340014
2016-07-21,117.07,117.27,115.82,116.58,1168672
2016-07-22,116.35,117.31,115.78,117.2,1231134
2016-07-25,116.85,117.65,115.85,117.61,1480815
2016-07-26,117.99,118.91,116.72,117.64,2863528
2016-07-27,117.76,118.0,115.8,117.2,2772293
2016-07-28,117.55,119.77,116.23,119.27,4959504
2016-07-29,113.74,117.93,112.99,116.65,6136117
2016-08-01,116.82,117.77,115.5,117.37,1964414
2016-08-02,116.28,116.95,112.5,113.55,4443135
2016-08-03,113.3,114.08,112.35,112.56,2114858
2016-08-04,111.62,114.2,111.01,113.51,1941582
2016-08-05,114.39,115.5,113.12,113.23,2141072
2016-08-08,113.37,114.2,112.32,114.09,1461198
2016-08-09,114.08,114.96,113.4,113.78,1251845
2016-08-10,114.47,114.78,113.78,114.38,1059898
2016-08-11,114.84,115.74,114.2,114.8,1298432
2016-08-12,114.52,116.34,114.3,116.08,1684860
2016-08-15,116.59,117.99,116.57,116.9,1749697
2016-08-16,116.9,117.7,116.0,116.28,1108820
2016-08-17,116.07,116.62,115.16,115.42,1342492
2016-08-18,115.64,115.99,115.01,115.44,990729
2016-08-19,114.98,115.29,114.71,115.0,1103106
2016-08-22,114.77,115.16,113.95,113.99,1341099
2016-08-23,114.0,114.81,113.58,113.6,1585741
2016-08-24,113.6,114.12,111.89,111.89,1519241
2016-08-25,111.39,112.58,111.34,112.25,1320846
2016-08-26,112.61,113.76,110.48,111.36,2270564
2016-08-29,111.7,111.74,109.79,109.8,1693972
2016-08-30,110.14,110.32,108.7,109.09,1598831
2016-08-31,108.72,109.78,108.26,109.12,1915461
2016-09-01,109.86,113.25,109.16,113.13,3200351
2016-09-02,114.0,114.39,111.87,112.05,1744741
2016-09-06,112.1,114.7,112.02,113.91,2165347
2016-09-07,113.55,114.39,113.47,113.65,1577631
2016-09-08,113.08,114.28,112.35,114.07,1164976
2016-09-09,113.04,113.37,111.05,111.1,1696732
2016-09-12,109.8,113.95,109.8,113.57,2097995
2016-09-13,112.5,113.07,111.12,111.56,1156423
2016-09-14,111.98,112.67,111.03,111.31,873006
2016-09-15,110.94,112.2,110.15,111.9,2163501
2016-09-16,110.7,111.0,106.86,107.83,6639243
2016-09-19,108.56,108.78,105.74,106.12,4241923
2016-09-20,106.99,107.82,105.62,107.65,2680638
2016-09-21,107.96,108.2,107.1,108.02,2002976
2016-09-22,109.0,109.05,108.35,108.79,1453798
2016-09-23,108.97,110.27,108.54,109.91,1675491
2016-09-26,109.34,109.59,108.5,109.09,1044240
2016-09-27,109.25,113.29,109.25,113.1,2604674
2016-09-28,113.52,116.08,112.64,115.99,3446042
2016-09-29,115.99,119.15,115.56,118.4,5575621
2016-09-30,118.63,118.77,116.58,116.72,2291979
2016-10-03,116.38,117.4,115.7,117.02,1542789
2016-10-04,118.05,119.12,117.2,119.12,2010456
2016-10-05,119.3,119.5,118.48,119.14,1377895
2016-10-06,119.04,119.05,117.45,118.53,1203197
2016-10-07,118.78,118.78,117.39,117.77,1174179
2016-10-10,118.34,119.5,117.9,118.77,1085775
2016-10-11,118.16,118.66,116.85,117.72,1874271
2016-10-12,118.6,119.42,117.95,118.79,2243446
2016-10-13,117.43,119.35,116.58,118.69,1109812
2016-10-14,118.77,121.25,118.76,120.8,2235392
2016-10-17,121.09,122.0,119.94,121.78,2256815
2016-10-18,122.86,124.23,122.15,122.83,3866079
2016-10-19,123.57,125.05,122.87,124.69,2752410
2016-10-20,126.82,128.02,123.88,124.66,3926278
2016-10-21,124.57,127.67,124.1,127.58,2171784
2016-10-24,128.11,129.17,127.04,127.69,2583417
2016-10-25,127.5,128.75,127.27,127.99,1917950
2016-10-26,127.76,127.77,125.35,125.54,2169239
2016-10-27,125.98,126.88,124.89,126.42,4204722
2016-10-28,128.85,133.55,128.24,131.64,6837190
2016-10-31,131.57,131.81,128.84,129.23,2596110
2016-11-01,129.79,130.35,124.49,125.99,3124691
2016-11-02,126.0,126.0,122.96,123.0,2810054
2016-11-03,123.52,126.24,123.02,125.29,2793398
2016-11-04,124.64,126.2,123.7,125.21,1587424
2016-11-07,126.79,127.47,125.68,126.49,2319485
2016-11-08,126.9,127.61,125.83,127.01,2345890
2016-11-09,123.98,125.74,123.58,124.75,2162443
2016-11-10,125.65,127.16,121.64,123.63,2352077
2016-11-11,123.5,123.77,120.32,121.2,3141800
2016-11-14,121.37,121.73,117.35,119.16,3185826
2016-11-15,122.02,124.76,121.24,123.54,2385098
2016-11-16,122.97,125.5,122.92,125.2,1564287
2016-11-17,125.4,127.12,125.14,126.58,2114929
2016-11-18,126.57,126.64,125.5,125.67,1370303
2016-11-21,125.74,126.87,125.74,126.46,1551637
2016-11-22,126.54,127.84,126.16,127.57,1391020
2016-11-23,127.5,127.87,125.54,126.37,1899685
2016-11-25,125.73,127.38,125.73,127.28,425644
2016-11-28,126.99,127.25,125.69,125.92,1037101
2016-11-29,126.23,126.73,124.78,125.1,983598
2016-11-30,125.82,125.87,123.89,124.05,1622074
2016-12-01,123.95,124.31,121.75,122.01,1931124
2016-12-02,122.4,122.63,120.52,121.0,1467838
2016-12-05,121.27,124.51,121.05,123.69,2633191
2016-12-06,124.04,124.4,123.66,123.77,1404705
2016-12-07,124.04,124.3,123.36,123.55,1753338
2016-12-08,124.22,124.32,122.97,123.0,2163488
2016-12-09,123.24,124.72,123.02,124.06,1556917
2016-12-12,123.77,124.04,119.34,120.25,2170819
2016-12-13,120.13,121.69,118.92,120.03,3169452
2016-12-14,120.21,120.56,115.55,116.39,4254256
2016-12-15,116.66,118.84,115.09,116.96,2985524
2016-12-16,117.79,118.9,115.66,116.66,2854511
2016-12-19,116.54,117.76,115.81,116.22,1957570
2016-12-20,115.3,118.31,115.3,117.09,4482202
2016-12-21,116.96,117.17,114.39,114.86,2910953
2016-12-22,114.9,115.17,113.73,114.4,1746805
2016-12-23,114.3,114.81,113.5,113.86,869518
2016-12-27,114.35,114.98,113.58,113.63,926472
2016-12-28,114.23,114.77,112.63,113.47,1062461
2016-12-29,113.22,114.21,113.0,113.97,1116629
2016-12-30,113.84,114.24,112.72,113.28,2083089
2017-01-03,114.04,114.14,111.88,112.44,2244824
2017-01-04,112.97,114.52,112.7,113.74,2892317
2017-01-05,113.74,114.84,112.9,114.69,2167631
2017-01-06,116.42,117.88,116.13,116.45,3362698
2017-01-09,117.89,118.0,116.14,117.3,3212436
2017-01-10,115.9,118.25,115.7,117.62,2656780
2017-01-11,118.17,118.2,116.25,117.2,1545925
2017-01-12,117.01,118.12,116.41,118.01,1353304
2017-01-13,118.01,120.44,117.81,118.81,2414069
2017-01-17,119.29,120.42,118.25,118.58,1320016
2017-01-18,118.95,119.51,117.91,119.34,998654
2017-01-19,119.72,119.83,118.41,118.84,991525
2017-01-20,119.75,120.29,118.68,119.92,1485728
2017-01-23,120.0,120.7,118.98,119.99,1369900
2017-01-24,120.37,120.56,119.27,120.22,1454478
2017-01-25,120.97,121.43,120.4,120.86,1058334
2017-01-26,121.33,121.73,120.57,121.23,1110402
2017-01-27,121.41,122.08,120.92,122.0,945510
2017-01-30,121.4,121.8,119.61,121.53,1621892
2017-01-31,121.46,121.65,120.04,121.59,1130574
2017-02-01,121.78,121.95,120.28,120.77,1128568
2017-02-02,120.45,121.23,120.02,120.59,1260834
2017-02-03,120.71,121.62,120.49,121.53,1245675
2017-02-06,121.12,122.06,120.5,122.05,1346827
2017-02-07,122.5,123.08,121.75,122.34,1949238
2017-02-08,122.0,123.08,121.14,122.84,1705905
2017-02-09,123.15,123.94,121.7,123.25,3165247
2017-02-10,125.01,126.41,120.63,122.65,6466857
2017-02-13,123.06,123.06,119.22,119.5,3833325
2017-02-14,119.17,120.1,118.82,119.67,2930254
2017-02-15,119.54,121.9,119.36,120.88,2251437
2017-02-16,120.75,121.42,119.65,119.85,2008430
2017-02-17,119.36,119.76,118.55,119.41,1685049
2017-02-21,118.82,119.93,118.38,119.4,1955786
2017-02-22,119.22,120.83,118.97,120.56,1419680
2017-02-23,121.11,121.11,119.38,119.63,1215921
2017-02-24,119.34,119.64,118.41,119.16,1031079
2017-02-27,118.68,119.36,118.34,118.69,1033353
2017-02-28,119.0,119.97,118.5,119.04,1795519
2017-03-01,119.81,120.69,117.95,120.45,1885556
2017-03-02,120.22,120.48,118.56,118.92,1133232
2017-03-03,119.87,120.46,119.41,120.12,1700165
2017-03-06,119.66,122.45,119.22,121.49,2243809
2017-03-07,120.72,122.73,120.65,122.39,1305231
2017-03-08,122.32,124.83,122.08,124.53,2168112
2017-03-09,124.48,126.47,124.02,124.71,2199407
2017-03-10,125.46,125.87,124.94,125.76,1395612
2017-03-13,125.47,127.91,125.2,127.35,1695915
2017-03-14,127.01,127.74,126.42,127.66,1074871
2017-03-15,128.0,130.21,127.78,129.48,2788853
2017-03-16,129.95,131.12,129.92,130.73,2305717
2017-03-17,131.79,132.17,130.63,131.2,2024636
2017-03-20,130.65,131.43,129.15,129.87,1472116
2017-03-21,130.1,130.34,126.75,127.6,2557641
2017-03-22,126.78,127.78,126.29,127.68,1869351
2017-03-23,127.4,127.97,126.78,127.04,1028454
2017-03-24,127.41,128.54,126.46,127.76,1312066
2017-03-27,127.11,128.68,126.25,127.8,1254904
2017-03-28,127.62,129.7,127.54,129.03,1237168
2017-03-29,129.26,130.16,128.64,129.66,1130060
2017-03-30,129.44,129.82,128.83,129.46,895222
2017-03-31,127.44,127.67,125.57,126.17,4132763
2017-04-03,126.34,126.69,124.34,126.14,1758195
2017-04-04,125.82,126.09,124.7,125.02,1749865
2017-04-05,125.2,126.48,124.45,124.97,3315603
2017-04-06,125.64,125.73,124.33,125.67,1941701
2017-04-07,125.95,127.25,125.35,126.49,1796835
2017-04-10,127.18,128.72,126.85,128.46,1742448
2017-04-11,128.82,129.16,127.66,129.12,2704131
2017-04-12,129.47,129.88,128.87,129.28,2301351
2017-04-13,129.27,129.59,128.11,128.13,1649998
