Date,Open,High,Low,Close,Volume
2016-05-25,1000.0,1004.5,989.7,995.33,5139842
2016-05-26,990.8,1000.0,988.9,1000.0,3286610
2016-05-27,1001.5,1009.5,997.5,1009.0,3775150
2016-05-31,1007.0,1011.0,1002.5,1007.0,7774675
2016-06-01,1008.5,1011.5,1000.5,1005.5,5843959
2016-06-02,977.0,977.0,959.6,959.6,8808686
2016-06-03,964.2,982.0,963.11,979.0,5942756
2016-06-09,982.1,987.5,979.4,983.9,5159984
2016-06-10,982.9,984.9,973.4,976.6,6756315
2016-06-13,970.1,979.8,970.1,970.4,6053908
2016-06-14,973.0,974.1,959.6,959.6,8158487
2016-06-15,963.1,966.7,959.7,959.7,5776267
2016-06-16,955.0,964.4,950.5,961.9,6306831
2016-06-17,955.5,959.1,945.0,958.8,10838088
2016-06-20,975.1,980.0,959.1,975.6,9137685
2016-06-21,974.9,984.2,969.3,981.7,5714399
2016-06-22,985.9,992.72,977.2,983.8,6060281
2016-06-23,991.9,993.0,974.1,979.5,5025662
2016-06-24,1000.0,1000.0,960.0,984.4,16927169
2016-06-27,981.0,1008.0,978.5,996.9,11263028
2016-06-28,1005.0,1034.5,1002.0,1024.5,10208985
2016-06-29,1030.5,1061.0,1027.5,1061.0,9493238
2016-06-30,1064.5,1096.0,1054.5,1096.0,13627540
2016-07-01,1098.5,1111.0,1085.5,1105.5,7880854
2016-07-04,1111.5,1118.0,1100.96,1104.5,5174920
2016-07-05,1102.0,1136.13,1098.0,1130.5,8657660
2016-07-06,1128.5,1148.0,1111.0,1115.5,10370445
2016-07-07,1124.5,1130.0,1102.5,1103.0,10935006
2016-07-08,1102.0,1113.5,1099.5,1110.0,5788218
2016-07-11,1115.0,1120.5,1104.5,1117.5,4838017
2016-07-12,1115.5,1118.5,1092.0,1092.5,6483273
2016-07-13,1090.0,1110.0,1086.0,1104.0,7247944
2016-07-14,1110.0,1112.0,1085.0,1085.0,5951655
2016-07-15,1082.0,1093.0,1078.77,1089.5,6527721
2016-07-18,1089.0,1099.5,1082.0,1093.0,4551921
2016-07-19,1088.0,1098.94,1085.5,1093.0,3520133
2016-07-20,1099.0,1108.0,1095.5,1099.0,5144888
2016-07-21,1096.0,1099.9,1091.0,1093.5,4168841
2016-07-22,1098.5,1127.34,1088.36,1103.0,4771647
2016-07-25,1103.0,1114.5,1101.41,1114.5,6942599
2016-07-26,1113.0,1119.35,1107.5,1108.5,3663032
2016-07-27,1109.5,1110.0,1096.5,1098.12,4444123
2016-07-28,1103.0,1108.5,1096.5,1101.0,4120874
2016-07-29,1097.0,1101.0,1072.0,1083.0,6686597
2016-08-01,1085.0,1096.55,1082.5,1090.5,3534613
2016-08-02,1088.5,1091.5,1074.5,1075.0,4689531
2016-08-03,1080.0,1084.0,1061.5,1061.5,6346996
2016-08-04,1061.5,1085.0,1047.5,1084.07,7247465
2016-08-05,1085.5,1096.5,1067.5,1069.0,5646390
2016-08-08,1059.0,1073.0,1054.0,1073.0,5419819
2016-08-09,1076.5,1082.38,1072.0,1077.0,4289360
2016-08-10,1078.0,1079.0,1066.5,1076.5,6176961
2016-08-11,1081.0,1095.62,1076.5,1095.5,5102144
2016-08-12,1094.0,1101.5,1091.5,1097.33,3812580
2016-08-15,1098.5,1104.5,1093.56,1102.0,3214843
2016-08-16,1099.0,1102.0,1081.0,1081.0,4876609
2016-08-17,1082.0,1087.0,1070.0,1070.0,5811202
2016-08-18,1075.0,1087.5,1073.5,1081.5,5085638
2016-08-19,1084.5,1087.64,1078.98,1080.5,4269272
2016-08-22,1078.0,1086.0,1076.5,1081.0,4156728
2016-08-23,1074.5,1087.0,1069.0,1076.0,3283595
2016-08-24,1070.0,1078.0,1061.0,1063.5,3530948
2016-08-25,1068.5,1076.0,1064.0,1075.0,3196634
2016-08-26,1075.5,1079.5,1068.55,1074.5,3238732
2016-08-30,1071.0,1073.5,1053.0,1053.0,4417559
2016-08-31,1050.0,1058.0,1046.5,1050.66,6883947
2016-09-01,1056.5,1057.0,1039.5,1040.5,6357343
2016-09-02,1047.0,1075.0,1044.0,1060.03,9646593
2016-09-05,1072.5,1083.08,1063.09,1079.5,4118858
2016-09-06,1079.5,1081.0,1067.5,1072.0,4711209
2016-09-07,1056.0,1068.5,1056.0,1067.0,5190708
2016-09-08,1065.0,1077.5,1064.0,1066.0,4774433
2016-09-09,1076.0,1080.0,1050.5,1054.5,5578412
2016-09-12,1040.5,1051.5,1036.82,1042.0,4631366
2016-09-13,1049.0,1052.5,1041.0,1042.5,5411453
2016-09-14,1047.0,1052.5,1040.0,1040.0,3537947
2016-09-15,1038.0,1050.0,1035.5,1047.5,4637424
2016-09-16,1046.5,1052.5,1042.5,1052.5,8380411
2016-09-19,1060.0,1073.5,1052.0,1068.5,4384641
2016-09-20,1069.5,1080.0,1065.0,1072.5,4649172
2016-09-21,1073.0,1075.42,1054.5,1057.5,4607910
2016-09-22,1067.0,1085.5,1059.5,1080.5,5329172
2016-09-23,1082.0,1083.0,1067.5,1074.5,4468026
2016-09-26,1072.0,1084.89,1068.88,1079.0,4730654
2016-09-27,1081.5,1093.5,1079.0,1093.5,6553036
2016-09-28,1091.0,1098.5,1088.5,1095.0,4985848
2016-09-29,1098.0,1118.6,1096.0,1106.0,7073451
2016-09-30,1096.5,1101.0,1087.5,1092.0,7984845
2016-10-03,1087.0,1105.0,1084.32,1102.0,5261179
2016-10-04,1104.0,1114.5,1096.5,1101.5,13025844
2016-10-05,1094.0,1097.0,1070.0,1079.0,11734447
2016-10-06,1085.0,1085.5,1058.0,1058.0,8117739
2016-10-07,1063.0,1067.0,1030.0,1039.5,13883266
2016-10-10,1040.0,1046.5,1036.0,1044.0,6797271
2016-10-11,1042.5,1059.0,1038.5,1053.0,6481926
2016-10-12,1051.0,1054.0,1043.52,1046.5,5774832
2016-10-13,1047.0,1061.0,1043.0,1057.0,6565320
2016-10-14,1059.0,1072.0,1058.0,1068.0,5723879
2016-10-17,1062.5,1067.0,1054.5,1061.0,4508959
2016-10-18,1064.5,1071.0,1057.5,1058.0,5690788
2016-10-19,1061.5,1069.0,1053.0,1067.5,5512638
2016-10-20,1069.5,1073.48,1059.5,1069.5,4561080
2016-10-21,1064.0,1072.34,1064.0,1066.5,4544728
2016-10-24,1068.0,1074.0,1047.0,1047.0,5030627
2016-10-25,1054.0,1059.0,1049.5,1057.5,4298145
2016-10-26,1054.5,1055.5,1045.0,1050.0,3941709
2016-10-27,1054.0,1069.5,1051.0,1058.0,5388602
2016-10-28,1060.0,1061.5,1048.5,1059.0,4872623
2016-10-31,1055.5,1069.5,1051.58,1065.0,5088157
2016-11-01,1065.5,1070.12,1050.0,1050.0,4543234
2016-11-02,1045.0,1053.5,1025.75,1028.0,6066740
2016-11-03,1026.0,1030.5,1014.94,1020.5,5905037
2016-11-04,1018.5,1030.0,1014.5,1017.0,5483055
2016-11-07,1022.0,1025.35,1003.49,1008.5,7102299
2016-11-08,1015.0,1025.0,1010.5,1019.5,5180718
2016-11-09,1004.0,1022.89,997.5,1005.5,6138092
2016-11-10,1012.5,1021.0,919.8,943.9,15093575
2016-11-11,948.4,969.9,943.9,955.7,11208424
2016-11-14,958.6,960.14,921.8,927.0,10278562
2016-11-15,933.3,958.3,930.0,930.4,9988600
2016-11-16,930.2,934.9,919.57,928.3,9459143
2016-11-17,935.0,940.0,926.1,931.5,5411680
2016-11-18,930.1,933.0,920.1,928.9,6254949
2016-11-21,928.5,936.9,923.7,933.8,4618281
2016-11-22,942.9,953.38,934.0,941.8,7137938
2016-11-23,940.7,952.5,928.1,931.7,8532319
2016-11-24,917.7,923.0,904.92,909.9,6242795
2016-11-25,908.0,927.3,908.0,923.4,6566781
2016-11-28,923.4,940.5,923.3,930.0,7526682
2016-11-29,928.4,932.7,922.3,928.1,7821115
2016-11-30,923.6,937.4,912.2,913.2,12398167
2016-12-01,904.8,909.1,892.4,900.29,8162995
2016-12-02,892.3,909.5,889.6,902.8,7280379
2016-12-05,900.4,910.7,888.9,891.5,7026151
2016-12-06,900.0,904.5,889.9,901.9,7080066
2016-12-07,901.2,909.9,896.0,909.5,7713003
2016-12-08,941.0,942.0,905.8,916.6,13444400
2016-12-09,916.5,923.5,914.0,921.7,7563793
2016-12-12,923.2,924.35,906.8,921.6,7546104
2016-12-13,919.5,924.6,916.0,920.5,7810311
2016-12-14,920.8,930.3,917.0,922.1,7782245
2016-12-15,911.2,926.7,898.4,925.3,8306794
2016-12-16,927.1,931.09,920.6,931.0,9251090
2016-12-19,933.6,943.5,925.1,939.2,7156236
2016-12-20,938.5,939.2,933.4,938.0,4906275
2016-12-21,933.7,938.0,929.53,934.7,3543126
2016-12-22,930.4,934.97,929.1,933.5,3393017
2016-12-23,931.9,951.3,931.0,951.3,2090229
2016-12-28,940.3,948.7,938.0,945.0,4068506
2016-12-29,940.3,949.5,940.3,949.1,2835110
2016-12-30,952.9,960.0,943.72,951.6,3377123
2017-01-03,958.0,961.08,939.0,942.6,5673768
2017-01-04,931.2,940.56,928.8,935.0,6477340
2017-01-05,932.2,947.5,931.1,935.28,6658396
2017-01-06,937.6,944.59,933.42,944.4,4647352
2017-01-09,948.2,963.84,943.0,950.7,5351373
2017-01-10,950.1,955.8,934.3,934.6,8432939
2017-01-11,926.8,936.3,922.2,933.8,6288507
2017-01-12,934.7,951.3,931.4,950.6,7269257
2017-01-13,960.0,964.2,933.8,956.9,6604558
2017-01-16,958.1,969.3,944.52,966.4,4143830
2017-01-17,963.0,966.6,946.7,952.1,6538075
2017-01-18,958.9,961.3,938.8,949.3,8262995
2017-01-19,942.7,942.8,930.3,936.5,6354062
2017-01-20,943.1,944.6,935.2,938.0,6137663
2017-01-23,936.8,938.87,929.2,934.8,4028240
2017-01-24,935.1,935.85,930.5,933.9,5303340
2017-01-25,935.0,936.8,921.99,922.0,5206498
2017-01-26,923.4,924.8,912.3,913.3,7566682
2017-01-27,919.4,925.53,915.64,922.2,4304618
2017-01-30,921.9,923.6,915.8,919.8,4494194
2017-01-31,924.6,930.8,919.7,927.7,7336965
2017-02-01,930.0,934.0,911.0,913.7,6431609
2017-02-02,911.4,924.51,906.8,921.1,5072062
2017-02-03,921.4,930.4,921.1,928.0,4445466
2017-02-06,930.8,937.4,928.19,933.5,4493929
2017-02-07,934.9,944.85,933.1,942.4,5898591
2017-02-08,939.8,962.9,938.4,957.7,7740261
2017-02-09,957.4,971.8,956.2,957.6,8669120
2017-02-10,957.4,961.0,953.5,958.4,5539962
2017-02-13,956.6,960.9,952.2,955.1,4361042
2017-02-14,956.6,965.5,953.8,957.7,5730211
2017-02-15,960.5,963.9,949.0,952.3,4887140
2017-02-16,956.3,958.6,949.6,958.0,4355785
2017-02-17,957.9,972.0,955.0,961.2,6535978
2017-02-20,964.6,964.6,956.8,960.9,3027394
2017-02-21,964.4,969.18,959.0,965.3,4487440
2017-02-22,970.0,977.75,968.0,970.0,6374243
2017-02-23,971.6,973.4,963.3,971.9,6072592
2017-02-24,970.0,980.37,965.3,977.7,4937350
2017-02-27,981.9,983.4,971.6,978.4,3447024
2017-02-28,980.0,980.64,970.9,977.5,4547744
2017-03-01,978.3,979.01,968.4,972.9,5599406
2017-03-02,972.3,984.7,965.5,984.7,5334979
2017-03-03,985.0,985.7,970.0,976.7,6454979
2017-03-06,977.4,979.2,970.3,978.1,3477051
2017-03-07,981.7,981.7,968.05,976.4,4519527
2017-03-08,975.4,977.6,959.9,975.5,6811900
2017-03-09,975.7,980.49,968.2,980.4,5159046
2017-03-10,979.9,986.0,975.9,978.7,4992008
2017-03-13,979.1,983.0,973.8,980.6,3711710
2017-03-14,980.8,989.7,980.6,984.6,4152290
2017-03-15,984.3,985.2,974.2,976.8,4833962
2017-03-16,983.2,989.0,976.58,984.3,5728313
2017-03-17,982.9,984.7,973.8,984.7,8898016
2017-03-20,986.2,991.3,982.6,990.6,2705297
2017-03-21,998.0,1006.5,909.31,909.31,6974028
2017-03-22,1005.0,1010.0,992.3,1001.5,5795073
2017-03-23,1002.5,1009.5,997.3,1007.5,5612493
2017-03-24,1009.5,1022.5,1007.5,1013.0,5760615
2017-03-27,1013.0,1018.11,1003.5,1015.0,4653416
2017-03-28,1015.0,1022.14,1009.0,1013.5,3613607
2017-03-29,1017.0,1017.0,1003.85,1013.0,4893932
2017-03-30,1013.0,1013.5,1000.5,1013.0,4238096
2017-03-31,1005.5,1019.28,1004.0,1013.5,6691194
2017-04-03,1017.5,1021.78,1006.5,1009.0,4757414
2017-04-04,1012.5,1017.5,1006.5,1009.0,3359147
2017-04-05,1012.0,1017.5,1006.0,1012.5,3469839
2017-04-06,1012.0,1027.88,1010.0,1019.5,5541037
2017-04-07,1019.0,1037.0,1016.5,1032.5,6300238
2017-04-10,1025.0,1032.5,1022.0,1026.5,3287347
2017-04-11,1024.0,1034.5,1019.0,1031.0,4177279
2017-04-12,1029.5,1042.0,1024.39,1041.0,4151105
2017-04-13,1035.5,1040.48,1029.5,1036.0,4056562
