Date,Open,High,Low,Close,Volume
2016-07-18,163.82,164.0,162.79,162.93,1815610
2016-07-19,163.2,164.71,161.94,162.49,2249524
2016-07-20,162.45,163.65,161.82,163.25,2161425
2016-07-21,163.39,164.26,162.71,164.19,1971762
2016-07-22,164.78,166.33,164.0,165.67,2500362
2016-07-25,165.7,166.95,164.07,166.56,2704894
2016-07-26,165.89,168.05,165.76,167.67,2883618
2016-07-27,167.45,171.09,167.44,170.68,4200156
2016-07-28,168.93,171.8,166.51,171.28,5192503
2016-07-29,171.57,172.26,170.53,172.03,3121594
2016-08-01,172.91,174.98,172.28,174.16,3571929
2016-08-02,175.05,176.5,173.17,174.15,6588988
2016-08-03,173.74,174.39,172.28,173.43,3911777
2016-08-04,173.3,173.67,172.04,172.67,2122162
2016-08-05,173.35,174.52,172.51,173.66,2228857
2016-08-08,173.31,174.16,171.83,172.34,2706525
2016-08-09,172.66,173.3,171.68,172.08,2094672
2016-08-10,171.89,172.2,170.71,171.23,2476560
2016-08-11,172.24,172.78,171.05,172.43,2142821
2016-08-12,171.24,173.15,170.68,173.02,1863171
2016-08-15,171.48,174.72,171.48,174.58,2784334
2016-08-16,174.54,174.91,172.07,172.16,2622818
2016-08-17,172.01,174.5,171.68,174.31,2580941
2016-08-18,174.43,176.64,173.57,174.75,3422571
2016-08-19,174.1,174.96,172.26,173.62,2696372
2016-08-22,173.74,175.18,173.22,174.35,2603742
2016-08-23,174.44,175.99,173.66,174.4,2376537
2016-08-24,174.0,174.87,170.28,170.84,3054987
2016-08-25,169.92,171.46,168.76,170.23,2623837
2016-08-26,170.8,172.99,169.76,171.97,2925290
2016-08-29,172.37,172.5,171.12,171.51,2512225
2016-08-30,171.16,171.94,170.12,170.76,1803720
2016-08-31,170.73,171.39,169.82,170.06,2936441
2016-09-01,170.55,170.56,168.62,170.13,1876141
2016-09-02,170.55,171.05,168.91,169.77,2073588
2016-09-06,169.85,171.77,169.39,170.84,1919702
2016-09-07,169.78,171.44,169.2,170.63,2013680
2016-09-08,170.07,171.36,169.73,170.97,2611176
2016-09-09,169.69,169.76,166.53,166.55,3131402
2016-09-12,166.08,172.58,165.93,172.04,4451546
2016-09-13,171.24,171.5,167.81,169.3,3162609
2016-09-14,169.65,171.77,169.5,170.14,2808627
2016-09-15,170.04,173.39,169.47,172.64,2931367
2016-09-16,172.59,173.39,171.05,172.96,4028315
2016-09-19,173.25,173.5,171.18,171.38,2226821
2016-09-20,172.94,174.26,172.46,173.38,2607730
2016-09-21,174.24,174.25,171.61,173.85,2516407
2016-09-22,174.6,175.73,173.75,175.62,2338322
2016-09-23,176.27,176.85,174.61,174.8,2238657
2016-09-26,174.22,174.45,172.83,173.53,1798462
2016-09-27,170.24,171.98,169.5,171.63,4798864
2016-09-28,172.22,172.22,169.05,169.71,3300683
2016-09-29,170.39,170.39,165.33,165.45,3803974
2016-09-30,166.38,167.72,165.26,166.81,3999620
2016-10-03,166.05,167.58,164.44,167.34,2514609
2016-10-04,167.34,168.69,167.14,167.55,2797603
2016-10-05,167.55,168.39,166.92,167.24,1953441
2016-10-06,166.33,167.79,165.79,166.9,1904070
2016-10-07,167.94,168.15,166.3,167.5,1679823
2016-10-10,168.2,168.59,167.67,168.31,1628204
2016-10-11,167.82,167.82,163.51,164.32,2761896
2016-10-12,164.32,165.59,163.61,163.88,2251091
2016-10-13,162.85,165.09,162.51,164.29,2430900
2016-10-14,165.05,165.25,161.84,161.9,2817469
2016-10-17,162.2,163.45,161.14,162.62,2348428
2016-10-18,163.74,163.86,162.75,162.8,2001839
2016-10-19,163.42,163.61,161.02,161.08,2502725
2016-10-20,161.0,163.35,161.0,161.5,2922591
2016-10-21,160.69,161.22,158.35,158.51,3540978
2016-10-24,159.36,159.7,158.24,158.76,2920217
2016-10-25,158.84,159.27,157.8,157.9,2414661
2016-10-26,158.68,160.05,158.03,158.99,2716811
2016-10-27,159.71,161.6,159.64,160.57,3366867
2016-10-28,151.69,151.76,142.64,145.18,18311555
2016-10-31,146.55,146.68,140.94,141.16,8693717
2016-11-01,141.17,142.41,139.31,140.76,5589294
2016-11-02,140.31,140.61,138.64,138.7,4622489
2016-11-03,139.7,139.77,135.0,135.22,5791248
2016-11-04,133.71,137.61,133.64,135.4,5051463
2016-11-07,137.85,140.23,137.16,139.21,5146015
2016-11-08,139.55,140.0,137.35,138.45,3668544
2016-11-09,146.75,152.85,142.75,146.42,11793445
2016-11-10,150.4,152.23,148.76,151.57,8933669
2016-11-11,150.05,150.84,146.8,149.04,5159413
2016-11-14,148.47,149.15,146.01,146.42,5059964
2016-11-15,146.87,148.46,145.01,147.06,4515112
2016-11-16,147.57,148.5,146.44,147.23,4108195
2016-11-17,147.73,148.45,146.51,147.36,3951846
2016-11-18,147.05,148.35,144.9,145.23,3764649
2016-11-21,145.99,146.17,145.11,145.55,2860513
2016-11-22,146.82,146.95,142.82,144.33,3586160
2016-11-23,142.94,145.17,142.84,145.03,3217158
2016-11-25,145.22,146.0,144.76,145.43,2004017
2016-11-28,145.25,145.92,144.5,145.07,2411697
2016-11-29,145.36,146.79,145.31,146.0,2939137
2016-11-30,145.7,146.32,144.07,144.07,4296889
2016-12-01,144.24,144.24,142.14,142.39,3893950
2016-12-02,142.29,144.91,141.5,144.01,3517303
2016-12-05,145.45,146.37,143.72,145.29,3855532
2016-12-06,145.8,145.99,144.28,145.11,2399021
2016-12-07,143.52,143.88,139.66,141.19,7031325
2016-12-08,140.83,141.1,138.83,140.59,4387570
2016-12-09,141.5,144.58,141.0,143.45,4638007
2016-12-12,142.92,146.04,142.79,145.76,3310134
2016-12-13,146.81,149.97,146.55,148.37,4308659
2016-12-14,148.16,149.55,147.42,148.69,3196690
2016-12-15,149.18,150.47,148.78,150.39,2950495
2016-12-16,150.92,151.21,148.81,149.37,6356824
2016-12-19,149.75,150.35,147.21,147.74,3013834
2016-12-20,146.82,147.99,146.47,147.22,2615588
2016-12-21,147.07,147.62,145.7,146.17,2491817
2016-12-22,146.31,146.61,145.12,146.36,1820943
2016-12-23,146.35,147.73,146.24,147.55,2169741
2016-12-27,147.77,150.11,147.77,148.36,1940952
2016-12-28,148.63,149.15,147.36,147.67,1803975
2016-12-29,147.37,148.69,147.37,147.78,1655469
2016-12-30,147.63,148.75,145.62,146.21,3193143
2017-01-03,147.86,151.0,147.12,150.73,3640901
2017-01-04,152.09,153.72,151.77,152.87,3945903
2017-01-05,152.72,153.4,151.51,152.98,3441661
2017-01-06,159.88,161.0,156.67,156.78,9899296
2017-01-09,157.01,158.94,156.63,158.84,4247693
2017-01-10,158.49,159.13,157.24,158.76,3324424
2017-01-11,159.16,159.16,154.5,156.62,4821283
2017-01-12,155.44,156.15,154.56,155.36,3234780
2017-01-13,155.28,157.21,154.89,156.12,2637514
2017-01-17,155.14,156.12,153.53,154.8,3404875
2017-01-18,155.69,155.94,154.51,155.77,2432740
2017-01-19,155.13,155.69,153.25,153.8,2572172
2017-01-20,154.71,155.35,153.82,154.67,3067372
2017-01-23,154.21,154.55,152.4,152.72,2458158
2017-01-24,152.82,153.0,150.38,151.85,3027683
2017-01-25,152.53,154.82,151.77,154.1,3482641
2017-01-26,155.0,155.8,152.9,152.98,3366902
2017-01-27,153.23,157.5,152.76,157.16,4885184
2017-01-30,157.1,157.18,153.77,154.43,3758356
2017-01-31,153.7,156.96,153.15,156.68,3351306
2017-02-01,158.59,159.75,157.05,159.67,3924817
2017-02-02,159.73,159.94,156.91,159.58,4445428
2017-02-03,166.1,167.85,164.86,167.53,7366635
2017-02-06,166.18,166.89,165.13,166.58,4389155
2017-02-07,167.0,167.72,165.6,166.82,3584279
2017-02-08,166.5,168.35,166.32,168.12,3493436
2017-02-09,165.75,167.79,165.5,167.47,4281382
2017-02-10,167.8,168.31,167.03,167.89,2931238
2017-02-13,167.72,168.26,166.68,167.66,3602846
2017-02-14,167.07,168.07,165.57,168.05,3116698
2017-02-15,167.32,172.0,167.0,171.79,4058811
2017-02-16,171.56,172.17,170.3,172.11,2660644
2017-02-17,171.35,173.36,168.89,173.29,4154875
2017-02-21,172.85,173.5,171.86,173.14,3941221
2017-02-22,172.33,174.7,171.89,172.61,2579797
2017-02-23,172.75,174.01,171.89,174.01,2191424
2017-02-24,173.29,174.72,172.48,174.56,2677307
2017-02-27,174.21,176.27,173.71,176.13,2850737
2017-02-28,175.46,178.25,175.42,176.53,3370380
2017-03-01,178.0,179.68,175.76,178.24,3532349
2017-03-02,177.72,178.86,176.82,178.07,3493003
2017-03-03,178.46,180.53,177.55,180.2,2900888
2017-03-06,179.55,180.34,178.16,179.46,3280087
2017-03-07,177.4,178.59,176.28,177.38,3328877
2017-03-08,177.25,178.76,177.14,177.78,2320991
2017-03-09,178.05,179.12,177.07,178.92,2505311
2017-03-10,179.47,181.93,179.11,181.44,4589257
2017-03-13,181.93,182.0,180.32,181.05,2530960
2017-03-14,180.42,181.56,179.63,180.12,2746605
2017-03-15,180.31,184.21,180.31,182.6,4197296
2017-03-16,181.6,181.84,178.02,180.11,6014375
2017-03-17,167.37,171.59,165.95,168.61,23936848
2017-03-20,169.63,169.71,167.76,169.24,5831538
2017-03-21,170.05,170.21,166.49,166.85,4922665
2017-03-22,167.93,167.98,166.59,167.45,5070374
2017-03-23,167.48,168.02,165.57,166.04,4432154
2017-03-24,166.69,166.92,165.08,165.74,3175587
2017-03-27,164.77,166.61,163.0,164.91,4733979
2017-03-28,164.11,166.26,163.73,164.71,6526446
2017-03-29,164.47,165.22,162.94,163.06,4070780
2017-03-30,164.07,164.8,163.21,164.38,2262328
2017-03-31,164.32,165.48,163.85,164.07,2811836
2017-04-03,164.63,165.02,163.52,163.89,3047953
2017-04-04,163.78,164.49,163.12,164.36,2239434
2017-04-05,163.27,164.76,161.68,162.24,3542256
2017-04-06,162.2,163.45,161.61,162.25,3024172
2017-04-07,162.91,164.24,162.25,163.38,2204383
2017-04-10,163.85,164.24,162.62,162.79,1772029
2017-04-11,162.89,163.4,161.56,163.11,1990300
2017-04-12,164.08,164.1,162.16,163.05,2248673
2017-04-13,163.28,163.63,161.33,161.61,2568793
