Date,Open,High,Low,Close,Volume
2016-05-17,135.6,139.63,133.4,136.5,36305498
2016-05-18,133.0,134.22,128.55,132.95,47120818
2016-05-19,128.95,132.75,125.25,128.1,54864151
2016-05-20,130.8,133.95,128.3,128.65,34338322
2016-05-23,127.7,129.55,125.65,128.8,29734591
2016-05-24,127.55,131.5,126.95,129.7,37664803
2016-05-25,131.55,133.55,127.2,133.4,36047152
2016-05-26,135.5,139.64,134.8,135.95,35104707
2016-05-27,136.55,138.45,133.25,134.3,29200784
2016-05-31,135.15,136.85,131.1,131.1,42509821
2016-06-01,129.75,130.5,124.55,128.9,40612788
2016-06-02,128.5,130.2,127.52,128.55,33476356
2016-06-03,130.7,135.65,130.1,135.65,48394719
2016-06-09,145.7,147.95,137.35,137.95,42617729
2016-06-10,136.75,137.55,132.95,134.1,43980911
2016-06-13,131.7,135.34,131.09,132.9,33201820
2016-06-14,131.4,132.57,127.8,128.15,39294091
2016-06-15,130.0,138.0,129.55,136.5,40966261
2016-06-16,135.1,139.15,134.15,138.45,41756826
2016-06-17,139.5,142.05,136.42,140.55,55257810
2016-06-20,147.5,148.11,143.23,146.35,45518509
2016-06-21,145.45,147.7,143.75,146.1,35140442
2016-06-22,147.8,151.15,145.8,148.85,42154030
2016-06-23,150.1,155.45,149.4,152.95,39017026
2016-06-24,138.0,146.01,134.05,139.45,92445052
2016-06-27,138.0,142.25,134.1,135.55,59158665
2016-06-28,139.7,141.2,137.55,138.45,43780511
2016-06-29,141.05,146.7,140.05,146.7,42753805
2016-06-30,146.0,155.2,144.55,152.85,64556170
2016-07-01,154.3,157.55,149.95,155.95,46094368
2016-07-04,158.0,164.15,157.45,162.75,43875868
2016-07-05,161.95,162.22,155.7,157.85,40488391
2016-07-06,156.9,163.35,154.05,159.65,45949111
2016-07-07,162.8,169.75,162.07,165.9,44940189
2016-07-08,165.2,168.95,164.2,167.3,35220431
2016-07-11,170.0,178.1,169.6,177.8,53156420
2016-07-12,176.95,186.5,176.95,186.0,57341242
2016-07-13,187.0,195.0,186.28,187.0,67536685
2016-07-14,188.95,192.21,185.55,186.65,36197606
2016-07-15,186.0,187.18,183.68,185.95,32696589
2016-07-18,182.65,187.45,177.05,186.4,34472034
2016-07-19,184.65,185.57,177.05,179.9,36636180
2016-07-20,178.0,179.0,167.1,176.2,49410541
2016-07-21,177.9,184.55,177.3,182.95,39774895
2016-07-22,182.9,185.45,180.5,184.4,30322893
2016-07-25,185.25,187.25,183.35,185.4,21973776
2016-07-26,185.35,188.18,184.1,186.9,24610826
2016-07-27,187.5,191.7,186.8,189.7,27948211
2016-07-28,189.0,191.1,185.35,185.7,33545258
2016-07-29,184.8,187.24,183.0,186.75,29001776
2016-08-01,188.6,189.9,185.2,188.0,19399229
2016-08-02,187.25,190.5,182.25,185.8,28207236
2016-08-03,186.15,188.15,182.4,184.4,24221257
2016-08-04,185.3,188.5,183.06,188.5,35992952
2016-08-05,189.6,192.35,188.8,191.85,33619118
2016-08-08,193.0,195.25,192.1,195.25,26646875
2016-08-09,195.0,197.92,193.27,195.95,27161987
2016-08-10,195.0,197.22,194.35,195.25,21461504
2016-08-11,196.5,200.0,193.3,200.0,27165308
2016-08-12,199.1,200.97,195.25,196.15,31091400
2016-08-15,194.0,195.0,189.2,193.0,26944869
2016-08-16,192.0,199.15,191.7,196.9,30966627
2016-08-17,196.3,198.3,191.05,192.6,21598049
2016-08-18,194.3,198.61,193.65,196.2,23336329
2016-08-19,196.1,196.28,187.6,188.55,30729495
2016-08-22,187.25,187.5,180.73,184.35,27990666
2016-08-23,186.5,190.25,186.01,189.8,21722936
2016-08-24,188.4,188.55,178.45,184.0,44054611
2016-08-25,180.0,181.15,174.95,179.25,40838681
2016-08-26,180.4,186.75,176.97,185.0,33690118
2016-08-30,180.8,181.69,175.98,177.05,32586061
