Date,Open,High,Low,Close,Volume
2016-04-19,1803.5,1826.5,1768.0,1800.5,8483034
2016-04-20,1794.5,1820.0,1778.0,1813.0,4490983
2016-04-21,1820.0,1837.5,1810.0,1832.5,5627871
2016-04-22,1822.0,1822.5,1787.82,1814.0,5452598
2016-04-25,1808.5,1813.42,1753.0,1760.0,8066375
2016-04-26,1767.0,1774.5,1749.0,1766.0,5368958
2016-04-27,1761.0,1813.0,1761.0,1810.0,5956558
2016-04-28,1795.5,1823.5,1787.5,1812.5,5609905
2016-04-29,1800.0,1805.5,1777.5,1779.5,6126504
2016-05-03,1776.0,1780.5,1737.0,1755.0,5425707
2016-05-04,1765.5,1777.0,1701.5,1710.5,7706145
2016-05-05,1715.5,1741.0,1704.0,1726.5,4239975
2016-05-06,1713.5,1745.5,1691.0,1742.5,5830385
2016-05-09,1752.0,1756.0,1697.0,1703.0,4787362
2016-05-10,1711.0,1725.65,1699.0,1719.5,5155341
2016-05-11,1718.5,1738.5,1697.5,1734.5,4258444
2016-05-12,1724.0,1769.0,1718.0,1724.0,3896065
2016-05-13,1716.5,1726.0,1701.0,1726.0,5110469
2016-05-16,1714.0,1753.0,1713.5,1745.0,3776260
2016-05-17,1751.0,1762.5,1729.5,1752.0,3708762
2016-05-18,1739.0,1745.0,1717.5,1733.0,5811062
2016-05-19,1698.5,1698.5,1644.1,1648.0,7006700
2016-05-20,1673.0,1686.5,1650.55,1680.0,6296850
2016-05-23,1678.5,1678.5,1655.5,1659.0,5861604
2016-05-24,1655.5,1668.0,1652.0,1655.0,5927010
2016-05-25,1672.5,1691.5,1665.5,1685.0,6447244
2016-05-26,1700.5,1711.0,1674.0,1682.5,4587029
2016-05-27,1683.0,1691.0,1665.5,1675.0,4534063
2016-05-31,1672.0,1684.5,1657.5,1657.5,17676604
2016-06-01,1657.5,1668.0,1645.0,1666.0,6387824
2016-06-02,1665.0,1688.5,1651.5,1661.0,6019919
2016-06-03,1673.0,1692.5,1670.5,1676.0,5285126
2016-06-09,1802.5,1816.5,1763.0,1784.5,3594786
2016-06-10,1775.5,1789.0,1768.5,1780.0,4720469
2016-06-13,1770.0,1784.0,1760.5,1772.0,7061452
2016-06-14,1760.0,1766.0,1717.5,1722.0,6672305
2016-06-15,1728.0,1737.5,1701.5,1715.0,5687402
2016-06-16,1710.0,1732.0,1695.0,1727.5,6374896
2016-06-17,1738.0,1772.5,1702.58,1766.0,10670411
2016-06-20,1780.5,1818.0,1775.5,1794.0,8269072
2016-06-21,1790.0,1822.0,1774.0,1808.5,5565026
2016-06-22,1821.5,1835.0,1803.5,1810.5,6931422
2016-06-23,1823.0,1856.0,1819.02,1852.0,7126051
2016-06-24,1752.5,1901.5,1752.5,1872.0,16561702
2016-06-27,1868.5,1929.0,1852.0,1907.0,9543374
2016-06-28,1937.0,1937.0,1898.05,1921.0,5052936
2016-06-29,1943.0,2000.0,1942.0,2000.0,7820291
2016-06-30,2005.0,2049.0,1981.0,2047.5,9478282
2016-07-01,2045.5,2080.5,2039.5,2076.0,6783319
2016-07-04,2077.5,2094.5,2043.5,2051.0,3552470
2016-07-05,2051.0,2115.5,2046.0,2103.5,7596906
2016-07-06,2094.5,2113.5,2042.5,2082.0,9442694
2016-07-07,2094.0,2116.0,2078.5,2097.0,6956503
2016-07-08,2089.0,2109.0,2050.0,2102.0,6980580
2016-07-11,2115.5,2115.5,2077.5,2101.0,4977159
2016-07-12,2100.0,2122.5,2085.67,2107.5,5646033
2016-07-13,2095.0,2118.0,2076.5,2088.0,6701694
2016-07-14,2105.5,2127.4,2079.0,2083.5,5254159
2016-07-15,2069.0,2085.5,2053.5,2085.5,5487358
2016-07-18,2083.5,2088.0,2061.5,2071.5,3476861
2016-07-19,2079.0,2106.5,2072.25,2095.5,3463921
2016-07-20,2112.5,2112.5,2059.0,2084.5,3814980
2016-07-21,2078.0,2093.5,2060.5,2082.5,3545719
2016-07-22,2074.5,2097.5,2054.5,2092.0,2383056
2016-07-25,2082.0,2089.5,2027.32,2038.5,4756199
2016-07-26,2035.0,2069.0,2016.0,2059.0,6783404
2016-07-27,2065.5,2080.0,2042.5,2043.5,5331056
2016-07-28,1978.0,2000.0,1962.0,1984.5,9200642
2016-07-29,1966.0,1967.0,1915.5,1944.0,7914341
2016-08-01,1947.0,1971.77,1887.5,1888.5,5258501
2016-08-02,1874.5,1876.5,1843.0,1849.0,5505156
2016-08-03,1851.5,1862.5,1828.0,1836.5,4338344
2016-08-04,1855.5,1910.5,1850.0,1894.5,5607505
2016-08-05,1898.5,1917.0,1886.5,1899.0,3989512
2016-08-08,1907.5,1920.5,1892.5,1919.0,3704888
2016-08-09,1919.0,1932.64,1916.0,1918.5,3208868
2016-08-10,1915.0,1916.5,1894.0,1916.5,4247901
2016-08-11,1884.5,1927.0,1855.5,1922.5,6252267
2016-08-12,1932.0,1966.25,1882.18,1919.0,5064599
2016-08-15,1925.0,1957.0,1914.0,1932.5,5292201
2016-08-16,1923.5,1953.0,1916.5,1930.0,5503061
2016-08-17,1938.0,1942.5,1918.5,1927.5,6497816
2016-08-18,1938.0,1943.5,1913.0,1932.0,3967309
2016-08-19,1940.0,1940.0,1920.5,1926.5,4555465
2016-08-22,1920.0,1971.66,1892.0,1901.0,4073228
2016-08-23,1900.0,1905.5,1886.5,1893.0,3348244
2016-08-24,1888.5,1890.5,1869.5,1878.5,5359054
2016-08-25,1877.5,1886.5,1863.5,1877.0,4438617
2016-08-26,1880.5,1910.5,1875.0,1895.5,4562944
2016-08-30,1887.5,1910.0,1885.5,1901.0,4309833
2016-08-31,1892.5,1902.0,1856.0,1860.5,9286864
2016-09-01,1858.5,1866.0,1812.0,1820.5,4452998
2016-09-02,1824.0,1884.0,1818.5,1870.5,10301648
2016-09-05,1873.5,1912.5,1864.5,1890.5,3873793
2016-09-06,1894.5,1901.0,1853.0,1862.0,3624400
2016-09-07,1867.0,1902.5,1867.0,1896.0,5360470
2016-09-08,1907.0,1922.5,1899.5,1914.5,5839126
2016-09-09,1909.5,1918.5,1871.5,1880.0,3299742
2016-09-12,1850.0,1859.0,1835.5,1857.0,4705521
2016-09-13,1854.5,1862.5,1826.0,1831.5,4611167
2016-09-14,1833.0,1841.5,1809.45,1815.5,3112521
2016-09-15,1806.0,1817.5,1792.5,1814.5,3784618
2016-09-16,1815.0,1822.5,1794.5,1798.5,17013172
2016-09-19,1818.5,1847.0,1818.5,1832.5,5193804
2016-09-20,1820.5,1843.5,1818.0,1826.5,5069345
2016-09-21,1835.0,1839.5,1822.5,1830.0,3244863
2016-09-22,1845.5,1881.5,1845.5,1854.0,4919746
2016-09-23,1851.5,1876.0,1843.5,1865.0,3950913
2016-09-26,1843.0,1850.5,1831.0,1839.0,4310834
2016-09-27,1850.0,1852.5,1791.0,1800.5,4140740
2016-09-28,1803.0,1826.5,1801.5,1805.5,4642076
2016-09-29,1894.5,1924.5,1886.0,1924.5,8171250
2016-09-30,1903.5,1925.0,1887.5,1914.0,5493129
2016-10-03,1930.0,1971.0,1925.0,1952.5,5597833
2016-10-04,1963.5,2017.0,1960.0,2004.0,13479966
2016-10-05,2003.5,2027.0,1992.0,2026.5,4593910
2016-10-06,2031.5,2038.0,2020.0,2024.5,4188720
2016-10-07,2043.0,2089.1,2030.0,2068.5,6013318
2016-10-10,2076.0,2120.09,2067.0,2116.0,6208741
2016-10-11,2114.0,2140.0,2096.0,2102.5,4712684
2016-10-12,2084.0,2106.0,2073.5,2084.0,5046999
2016-10-13,2079.0,2079.71,2049.82,2073.0,4959493
2016-10-14,2065.0,2110.5,2062.88,2084.5,3208552
2016-10-17,2077.0,2077.0,2045.5,2050.0,4666487
2016-10-18,2071.5,2079.5,2049.5,2054.0,3494758
2016-10-19,2060.5,2079.5,2050.5,2075.0,3170626
2016-10-20,2081.0,2088.5,2065.5,2077.0,3378044
2016-10-21,2071.5,2079.0,2067.5,2076.0,3855882
2016-10-24,2081.0,2094.5,2066.0,2068.0,3821851
2016-10-25,2064.5,2099.0,2064.5,2083.5,3749923
2016-10-26,2071.0,2072.0,2027.0,2048.5,3971498
2016-10-27,2040.0,2081.71,2032.2,2081.5,3936761
2016-10-28,2065.0,2079.0,2041.0,2071.0,3895454
2016-10-31,2049.0,2058.0,2026.5,2038.5,6502726
2016-11-01,2110.0,2131.0,2093.5,2115.0,8116094
2016-11-02,2102.5,2114.5,2053.0,2054.5,4819640
2016-11-03,2061.5,2107.5,2034.5,2038.5,5850175
2016-11-04,2030.5,2036.0,2006.0,2016.5,5273004
2016-11-07,2048.0,2059.5,2039.5,2055.5,4167479
2016-11-08,2064.0,2090.5,2062.0,2084.0,3667987
2016-11-09,2028.5,2078.0,2022.0,2073.0,7133713
2016-11-10,2074.5,2116.35,2035.0,2038.0,6813044
2016-11-11,2038.0,2048.5,1940.0,1949.0,7491799
2016-11-14,1964.5,1969.5,1922.5,1928.0,5344211
2016-11-15,1960.0,2003.0,1960.0,1989.5,7847599
2016-11-16,1998.0,1998.5,1965.0,1975.5,6124372
2016-11-17,1988.5,2002.5,1963.0,1993.0,5545286
2016-11-18,1989.0,2000.5,1958.5,1985.0,6337711
2016-11-21,2001.0,2037.5,1995.5,2013.5,6105120
2016-11-22,2023.5,2047.0,2015.73,2026.0,5961986
2016-11-23,2034.5,2046.0,2013.5,2020.0,5753406
2016-11-24,2020.0,2027.0,2011.5,2021.0,3637993
2016-11-25,2016.0,2025.0,2005.0,2011.0,4114271
2016-11-28,2000.0,2002.0,1972.1,1989.5,5009335
2016-11-29,1985.0,2002.85,1929.5,1949.0,4902299
2016-11-30,1958.5,2047.0,1954.0,2026.0,11610514
2016-12-01,2066.0,2082.5,2036.02,2073.0,8417396
2016-12-02,2050.5,2057.0,2027.0,2048.0,4158049
2016-12-05,2020.5,2066.0,1956.83,2054.0,4915343
2016-12-06,2042.0,2061.0,2033.5,2052.0,5645755
2016-12-07,2073.0,2103.5,2042.31,2095.5,5033628
2016-12-08,2082.5,2107.0,2078.0,2090.0,4621094
2016-12-09,2094.5,2097.5,2082.5,2087.5,4337390
2016-12-12,2120.0,2165.5,2113.0,2118.5,7223664
2016-12-13,2115.0,2138.5,2108.5,2133.0,4730554
2016-12-14,2128.0,2159.01,2126.5,2136.0,4013340
2016-12-15,2129.0,2160.5,2108.0,2155.0,7256177
2016-12-16,2167.0,2175.22,2151.77,2175.0,9777143
2016-12-19,2174.0,2200.18,2169.13,2200.0,6283837
2016-12-20,2184.0,2217.5,2172.0,2206.5,4680207
2016-12-21,2197.0,2210.0,2186.0,2197.5,3842313
2016-12-22,2191.5,2213.5,2191.5,2213.5,3971030
2016-12-23,2207.0,2213.5,2200.32,2213.5,1198996
2016-12-28,2214.0,2242.5,2209.5,2233.5,3038962
2016-12-29,2222.0,2246.5,2220.5,2246.5,2420942
2016-12-30,2240.0,2243.0,2225.0,2242.5,3419316
2017-01-03,2243.0,2273.5,2240.9,2256.0,4659598
2017-01-04,2267.0,2280.5,2261.0,2275.0,4015340
2017-01-05,2275.5,2279.0,2251.0,2263.5,3554142
2017-01-06,2258.5,2267.5,2246.5,2267.5,2710737
2017-01-09,2272.5,2280.0,2244.0,2255.0,3687509
2017-01-10,2261.0,2270.0,2241.5,2249.0,3532762
2017-01-11,2238.0,2286.0,2232.0,2274.0,3395990
2017-01-12,2270.0,2287.5,2226.74,2282.5,4262639
2017-01-13,2288.0,2295.0,2271.0,2281.5,3017937
2017-01-16,2289.0,2295.5,2273.5,2281.0,2514054
2017-01-17,2278.0,2280.0,2241.5,2241.5,4196027
2017-01-18,2251.0,2260.5,2212.35,2242.5,3929974
2017-01-19,2234.0,2243.0,2194.0,2208.5,4898874
2017-01-20,2219.0,2238.5,2214.0,2223.0,4484279
2017-01-23,2208.0,2220.0,2183.5,2189.0,3898135
2017-01-24,2203.0,2216.5,2199.42,2199.5,3474201
2017-01-25,2210.5,2217.5,2202.5,2202.5,3740706
2017-01-26,2204.5,2208.5,2180.5,2189.0,3114330
2017-01-27,2197.5,2200.5,2178.0,2191.0,2640788
2017-01-30,2176.5,2182.0,2141.5,2154.0,3429739
2017-01-31,2151.5,2191.0,2144.0,2147.5,4424857
2017-02-01,2162.5,2180.5,2127.5,2137.0,3306586
2017-02-02,2172.0,2196.5,2157.0,2165.5,6671882
2017-02-03,2175.0,2205.0,2168.5,2193.0,3800620
2017-02-06,2190.0,2197.0,2166.52,2175.0,3480164
2017-02-07,2166.5,2189.0,2146.5,2154.0,4762382
2017-02-08,2147.5,2147.5,2095.0,2121.5,4785839
2017-02-09,2122.5,2151.5,2114.5,2142.5,3657297
2017-02-10,2153.0,2180.0,2146.5,2166.5,3514238
2017-02-13,2174.5,2182.5,2163.12,2173.5,3039167
2017-02-14,2168.5,2206.01,2167.0,2172.5,3074873
2017-02-15,2192.5,2193.0,2168.0,2170.5,3465515
2017-02-16,2152.0,2153.0,2123.0,2123.0,5097638
2017-02-17,2118.0,2142.75,2093.0,2095.0,6003246
2017-02-20,2107.5,2112.5,2080.0,2080.0,4005649
2017-02-21,2079.0,2114.5,2078.5,2094.0,6765251
2017-02-22,2101.5,2108.93,2075.0,2084.0,5256936
2017-02-23,2088.0,2103.74,2079.5,2088.5,3714151
2017-02-24,2087.0,2088.0,2057.0,2073.0,4208001
2017-02-27,2096.0,2111.08,2074.5,2074.5,3164335
2017-02-28,2083.5,2088.5,2061.5,2079.5,7216316
2017-03-01,2093.5,2127.74,2086.5,2123.5,5859392
2017-03-02,2121.5,2134.5,2115.5,2130.5,4948902
2017-03-03,2128.5,2144.5,2123.5,2137.5,5006768
2017-03-06,2129.0,2141.5,2122.0,2138.5,2440543
2017-03-07,2144.0,2153.0,2138.5,2145.5,3545755
2017-03-08,2142.5,2149.5,2124.5,2126.0,3665688
2017-03-09,2107.0,2110.0,2036.5,2089.5,8621365
2017-03-10,2107.5,2142.0,2100.5,2113.5,6080651
2017-03-13,2114.5,2128.5,2098.5,2120.5,3932494
2017-03-14,2131.5,2140.0,2084.5,2092.0,4367153
2017-03-15,2094.5,2111.0,2094.5,2097.0,4270609
2017-03-16,2129.0,2147.5,2106.5,2117.5,4850107
2017-03-17,2123.0,2147.0,2120.0,2123.0,11850654
2017-03-20,2118.0,2122.15,2108.0,2116.0,3619706
2017-03-21,2122.5,2138.0,2100.5,2112.5,4376282
2017-03-22,2107.5,2111.5,2084.0,2104.5,5177201
2017-03-23,2103.5,2105.0,2082.5,2097.5,3382499
2017-03-24,2093.0,2099.5,2063.22,2083.0,2705352
2017-03-27,2075.5,2081.0,2058.48,2078.0,2464612
2017-03-28,2082.5,2115.5,2072.5,2111.0,2924347
2017-03-29,2123.5,2131.0,2093.5,2130.0,4550408
2017-03-30,2133.0,2144.5,2114.5,2133.0,4062646
2017-03-31,2120.5,2127.5,2094.5,2096.0,5016191
2017-04-03,2110.0,2114.0,2075.0,2076.0,4152155
2017-04-04,2088.0,2103.0,2079.5,2099.5,2708392
2017-04-05,2122.5,2137.5,2112.0,2113.5,3640082
2017-04-06,2102.5,2128.5,2084.5,2115.5,3890030
2017-04-07,2132.0,2147.0,2122.0,2145.5,3963859
2017-04-10,2141.5,2152.0,2127.5,2143.5,2687118
2017-04-11,2140.0,2153.0,2125.5,2142.0,4242641
2017-04-12,2149.5,2156.25,2131.0,2131.0,2938213
2017-04-13,2122.0,2125.5,2095.5,2106.5,4459005
