Date,Open,High,Low,Close,Volume
2016-01-04,3748.5,3748.5,3671.0,3685.5,1799682
2016-01-05,3721.5,3745.0,3643.5,3709.0,1716109
2016-01-06,3710.0,3729.5,3675.0,3728.0,1919314
2016-01-07,3658.5,3692.5,3627.0,3664.5,2806675
2016-01-08,3670.5,3673.5,3629.5,3631.0,1903587
2016-01-11,3614.0,3676.0,3602.0,3648.5,1885078
2016-01-12,3636.0,3722.5,3621.5,3698.0,2246968
2016-01-13,3725.5,3729.0,3698.0,3721.0,2181011
2016-01-14,3675.5,3678.5,3623.0,3639.5,2332610
2016-01-15,3622.5,3631.0,3536.0,3595.0,3866693
2016-01-18,3595.0,3641.0,3562.27,3612.0,1853279
2016-01-19,3659.0,3665.0,3634.0,3647.0,1936506
2016-01-20,3606.5,3619.5,3544.0,3565.0,2763175
2016-01-21,3575.5,3599.5,3547.0,3579.5,2635524
2016-01-22,3624.5,3646.5,3606.0,3625.5,2206223
2016-01-25,3642.5,3660.5,3624.0,3657.0,2391852
2016-01-26,3616.5,3688.5,3601.5,3683.0,1854422
2016-01-27,3671.0,3764.0,3653.5,3764.0,2551023
2016-01-28,3765.5,3800.16,3748.0,3768.5,2586968
2016-01-29,3829.5,3897.0,3800.0,3897.0,3635670
2016-02-01,3895.5,3903.5,3826.5,3864.0,2924412
2016-02-02,3865.0,3866.0,3824.0,3856.5,2468049
2016-02-03,3858.5,3870.0,3799.0,3805.0,3328460
2016-02-04,3834.5,3856.07,3726.5,3753.5,2983140
2016-02-05,3755.0,3778.5,3722.5,3726.5,2155438
2016-02-08,3745.5,3746.0,3684.5,3731.0,3349263
2016-02-09,3753.5,3779.0,3703.5,3736.5,3426629
2016-02-10,3782.5,3798.0,3671.0,3692.5,3063922
2016-02-11,3661.5,3705.0,3609.0,3681.0,3404923
2016-02-12,3700.5,3720.0,3668.0,3708.5,3097922
2016-02-15,3778.0,3805.5,3744.5,3775.0,1710545
2016-02-16,3789.5,3856.0,3787.5,3844.0,2092499
2016-02-17,3859.0,3890.0,3845.5,3890.0,2528345
2016-02-18,3890.5,3898.0,3802.0,3849.5,2747061
2016-02-19,3861.5,3861.5,3812.0,3830.0,2256104
2016-02-22,3872.0,3881.5,3852.5,3864.5,1707255
2016-02-23,3807.0,3852.0,3807.0,3843.0,2479744
2016-02-24,3853.5,3854.0,3814.5,3834.0,2325573
2016-02-25,3800.0,3888.5,3776.5,3877.5,2752237
2016-02-26,3919.0,3954.0,3901.0,3915.0,2514660
2016-02-29,3918.0,3934.5,3884.0,3925.5,2474088
2016-03-01,3936.5,4005.5,3915.0,4000.0,2271713
2016-03-02,4013.5,4013.5,3951.0,3968.5,3033457
2016-03-03,3966.0,3976.5,3940.0,3958.0,1787186
2016-03-04,3962.5,4044.5,3961.5,4044.5,2526688
2016-03-07,4070.5,4090.5,4003.0,4008.5,1936112
2016-03-08,3982.5,4021.0,3958.5,4012.5,2048191
2016-03-09,4021.0,4045.0,3993.5,4045.0,2670080
2016-03-10,4059.0,4073.5,3984.5,3984.5,2840181
2016-03-11,4034.0,4084.0,4027.5,4076.5,2385244
2016-03-14,4076.0,4105.5,4060.5,4101.0,1930952
2016-03-15,4090.5,4133.5,4071.0,4128.0,1913464
2016-03-16,4147.0,4149.0,4109.5,4117.0,2151790
2016-03-17,4033.5,4042.0,3976.5,4042.0,2184780
2016-03-18,4040.0,4055.5,3977.0,3977.0,3406303
2016-03-21,3962.0,3997.5,3950.0,3976.0,1691162
2016-03-22,3962.0,3999.5,3940.0,3983.0,2403977
2016-03-23,3984.0,4048.0,3981.84,4044.0,2391950
2016-03-24,4030.5,4033.0,3989.0,3995.5,1907979
2016-03-29,4018.5,4029.5,3975.5,3994.0,2507039
